time,open,high,low,close,Volume,Volume MA
2019-03-25T13:30:00Z,100.94,102.18,100.51,101.55,5117698,6368330.3
2019-03-26T13:30:00Z,102.34,103.285,101.75,103.15,4498014,6297910.95
2019-03-27T13:30:00Z,103.2,104.17,101.74,103.07,5450156,6292149.2
2019-03-28T13:30:00Z,103.45,104.01,102.67,103.86,4466587,6207886.2
2019-03-29T13:30:00Z,104.52,104.7,103.46,103.84,5625544,6217441.6
2019-04-01T13:30:00Z,104.99,105.76,103.85,105.55,6157204,6132513.2
2019-04-02T13:30:00Z,105.76,105.76,104.66,105.23,4177507,6025294.1
2019-04-03T13:30:00Z,105.91,105.97,104.49,104.69,5442449,6136090.05
2019-04-04T13:30:00Z,104.7,104.97,102.65,104.46,7996830,6227417.75
2019-04-05T13:30:00Z,104.84,105.8,104.62,105.73,8573757,6427201.4
2019-04-08T13:30:00Z,105.66,107,104.67,106.57,9261995,6620927.2
2019-04-09T13:30:00Z,106.06,107.51,105.83,106.93,7217072,6700538.35
2019-04-10T13:30:00Z,107.15,107.77,106.39,107.51,6561918,6560804.2
2019-04-11T13:30:00Z,107.51,107.74,105.91,106.46,7681003,6674121.45
2019-04-12T13:30:00Z,107.03,108.54,106.41,108.48,6998048,6475980.7
2019-04-15T13:30:00Z,108.58,109,107.31,108.14,4480406,6377299.15
2019-04-16T13:30:00Z,108.8,108.8,107.58,108.2,3766267,6217356.55
2019-04-17T13:30:00Z,107.805,108.86,107.25,108.81,5354021,6161911.15
2019-04-18T13:30:00Z,108.36,108.45,105.08,107.36,10220713,6312109.4
2019-04-22T13:30:00Z,106.79,107.18,106.02,106.81,6408498,6272784.35
2019-04-23T13:30:00Z,107.1,107.51,106.4401,106.9,8564219,6445110.4
2019-04-24T13:30:00Z,107.11,108.39,106.4196,107.22,9553117,6697865.55
2019-04-25T13:30:00Z,108.52,110.92,108.52,110.22,10959443,6973329.9
2019-04-26T13:30:00Z,109.72,110.57,107.88,110.56,7683160,7134158.55
2019-04-29T13:30:00Z,110.7,113,110.44,112.44,6989300,7202346.35
2019-04-30T13:30:00Z,112.44,113.22,111.2,112.77,6489380,7218955.15
2019-05-01T13:30:00Z,113.21,113.69,110.92,110.94,5444708,7282315.2
2019-05-02T13:30:00Z,110.6,111.16,108.91,109.7,5272425,7273814
2019-05-03T13:30:00Z,110.57,112.12,110.25,111.96,4660901,7107017.55
2019-05-06T13:30:00Z,109.44,111.12,108.58,110.85,4722565,6914457.95
2019-05-07T13:30:00Z,110.17,110.17,107.64,108.95,6178708,6760293.6
2019-05-08T13:30:00Z,108.58,109.88,108.15,109.07,4118033,6605341.65
2019-05-09T13:30:00Z,108.1,110.1325,107.2476,109.73,4657418,6510116.65
2019-05-10T13:30:00Z,109.22,110.68,107.46,110.41,3750890,6313611
2019-05-13T13:30:00Z,107.6,108.63,106.52,106.83,5657900,6246603.6
2019-05-14T13:30:00Z,107.56,110.4,107.35,109.09,4559662,6250566.4
2019-05-15T13:30:00Z,108.59,111.93,108.31,111.5,5315281,6328017.1
2019-05-16T13:30:00Z,111.2,114.66,111.16,113.87,6031779,6361905
2019-05-17T13:30:00Z,113.07,114.25,112.2421,112.8,4512583,6076498.5
2019-05-20T13:30:00Z,111.97,113.31,111.23,112.15,3631596,5937653.4
2019-05-21T13:30:00Z,112.67,113.12,111.6855,112.43,4001417,5709513.3
2019-05-22T13:30:00Z,112.28,113.96,112.21,112.47,3092002,5386457.55
2019-05-23T13:30:00Z,111.47,111.71,109.06,109.9,7183631,5197666.95
2019-05-24T13:30:00Z,110.84,111.24,109.46,109.85,4832620,5055139.95
2019-05-28T13:30:00Z,110.57,113.14,110.5,111.74,6568269,5034088.4
2019-05-29T13:30:00Z,110.75,110.97,109.31,110.08,8166166,5117927.7
2019-05-30T13:30:00Z,110.64,111.57,110.09,111.41,3871752,5039279.9
2019-05-31T13:30:00Z,110.33,110.8,108.74,109.75,4913455,5021331.4
2019-06-03T13:30:00Z,111.09,111.09,103.96,105.52,11261210,5351346.85
2019-06-04T13:30:00Z,106.83,108.83,105.78,108.73,7280429,5479240.05
2019-06-05T13:30:00Z,110.04,110.88,109.46,110.77,6220170,5481313.15
2019-06-06T13:30:00Z,111.11,112.04,110.27,111.78,4743958,5512609.4
2019-06-07T13:30:00Z,112.3,115.14,112.08,114.02,5916410,5575559
2019-06-10T13:30:00Z,115.1,117.35,114.85,115.62,6483553,5712192.15
2019-06-11T13:30:00Z,116.97,117.45,113.295,114.6,5038942,5681244.25
2019-06-12T13:30:00Z,114.59,114.89,113.4702,114.5,3914615,5648991.9
2019-06-13T13:30:00Z,114.82,115.82,114.59,115.72,4089424,5587699.05
2019-06-14T13:30:00Z,115.91,116.73,115.27,116.17,4241994,5498209.8
2019-06-17T13:30:00Z,116.58,117.335,116.37,117.16,4621594,5503660.35
2019-06-18T13:30:00Z,118.6,118.646,115.84,115.98,6793322,5661746.65
2019-06-19T13:30:00Z,116,117.34,115.22,117.14,5165966,5719974.1
2019-06-20T13:30:00Z,118.85,119.95,117.84,118.79,5437516,5837249.8
2019-06-21T13:30:00Z,116.08,117.28,115.97,116.21,10651525,6010644.5
2019-06-24T13:30:00Z,116.51,116.7731,115.66,116.5,3369867,5937506.85
2019-06-25T13:30:00Z,116.58,116.96,113.39,114.44,5395305,5878858.65
2019-06-26T13:30:00Z,115.7,116.38,114.115,114.15,4637342,5702417.45
2019-06-27T13:30:00Z,114.51,114.87,113.08,113.67,5139346,5765797.15
2019-06-28T13:30:00Z,114.24,114.62,113.33,114.46,6679793,5854114.05
2019-07-01T13:30:00Z,116.72,116.75,114.35,115.03,5709683,5576537.7
2019-07-02T13:30:00Z,115.18,116.2,114.58,116.17,4155388,5420285.65
2019-07-03T13:30:00Z,116.88,117.72,116.06,117.68,3288929,5273723.6
2019-07-05T13:30:00Z,116.54,117.4,114.69,117.16,3801715,5226611.45
2019-07-08T13:30:00Z,116.34,117.225,115.1401,116.95,4983572,5179969.55
2019-07-09T13:30:00Z,116.37,118.62,116.25,118.37,4739005,5092742.15
2019-07-10T13:30:00Z,119.11,120.2,118.78,119.64,5879661,5134778.1
2019-07-11T13:30:00Z,120.17,120.75,119.24,120.65,4999657,5189030.2
2019-07-12T13:30:00Z,120.92,121,119.31,120.12,4540257,5211571.85
2019-07-15T13:30:00Z,120.77,121.04,119.8,120.9,3721345,5185539.4
2019-07-16T13:30:00Z,121.1,121.48,119.53,119.71,4006838,5154801.6
2019-07-17T13:30:00Z,119.65,119.99,118.8,118.81,4627478,5046509.4
2019-07-18T13:30:00Z,118.99,120.8,118.63,119.87,4440672,5010244.7
2019-07-19T13:30:00Z,120.74,121.36,118.6,118.63,4916241,4984180.95
2019-07-22T13:30:00Z,118.99,119.2098,118.12,118.69,5677409,4735475.15
2019-07-23T13:30:00Z,119.42,120.27,118.695,120.22,5016048,4817784.2
2019-07-24T13:30:00Z,120,121.33,118.93,121.3,8969808,4996509.35
2019-07-25T13:30:00Z,116.75,117.55,113.23,115.12,19417195,5735502
2019-07-26T13:30:00Z,115.71,116.35,114.34,115.49,7995933,5878331.35
2019-07-29T13:30:00Z,113.5,114.28,111.22,111.45,13820205,6235351.95
2019-07-30T13:30:00Z,110.79,112.29,108.77,112.04,8456015,6372668.55
2019-07-31T13:30:00Z,112.2,112.3,109.43,110.4,10096159,6669707.1
2019-08-01T13:30:00Z,110.45,112.4496,109.665,110.8,9436130,6977067.15
2019-08-02T13:30:00Z,109.47,109.65,105.83,107.09,10466910,7310326.9
2019-08-05T13:30:00Z,103.76,105.39,102.41,103.6,11745393,7648417.95
2019-08-06T13:30:00Z,105,106,104.48,105.03,7740468,7798491.1
2019-08-07T13:30:00Z,104.06,107.16,103.3,106.63,7622015,7885608.8
2019-08-08T13:30:00Z,107.35,108.14,106.08,106.79,7814988,8026375.35
2019-08-09T13:30:00Z,106.4,106.52,104.45,104.82,7777343,8188229.65
2019-08-12T13:30:00Z,104.01,104.3804,102.21,102.72,7897875,8397056.15
2019-08-13T13:30:00Z,103.39,106.7,102.6801,106.04,9909591,8692193.8
2019-08-14T13:30:00Z,104.17,105.13,102.44,103.27,9538834,8937761.6
2019-08-15T13:30:00Z,103.9,105.79,103.13,104.95,7049233,9068189.65
2019-08-16T13:30:00Z,106.08,106.61,105.55,106.16,5989174,9121836.3
2019-08-19T13:30:00Z,108,108.44,106.83,107.67,5721282,9124029.95
2019-08-20T13:30:00Z,107.91,108.58,107.02,107.37,4359576,9091206.35
2019-08-21T13:30:00Z,108.54,110.02,108.3975,109.82,5416562,8913544.05
2019-08-22T13:30:00Z,110.08,110.29,107.65,108.77,3864359,8135902.25
2019-08-23T13:30:00Z,108.93,110.14,105.51,106.04,7457331,8108972.15
2019-08-26T13:30:00Z,107.11,107.83,106.29,107.66,3669041,7601413.95
2019-08-27T13:30:00Z,108.39,108.72,106.95,107.45,4938397,7425533.05
2019-08-28T13:30:00Z,106.71,107.63,105.35,107.47,3256235,7083536.85
2019-08-29T13:30:00Z,108.96,109.76,108.78,109.21,3931033,6808282
2019-08-30T13:30:00Z,110.13,110.97,108.54,109.05,3958699,6482871.45
2019-09-03T13:30:00Z,107.92,108.86,106.46,106.75,4038074,6097505.5
2019-09-04T13:30:00Z,107.75,109.235,107.29,108.73,3691497,5895056.95
2019-09-05T13:30:00Z,110,111.63,109.51,111.46,5348782,5781395.3
2019-09-06T13:30:00Z,111.66,111.67,109.62,110.05,4676035,5624447.65
2019-09-09T13:30:00Z,110.62,110.77,103.9,105.43,10958990,5783530
2019-09-10T13:30:00Z,104.77,104.95,101.31,103.05,13428039,6060038.2
2019-09-11T13:30:00Z,104.15,104.48,103.11,104.02,7006282,5914872.75
2019-09-12T13:30:00Z,105.71,107.915,105.49,107.1,11585351,6017198.6
2019-09-13T13:30:00Z,106.66,107.29,105.25,107,8390194,6084246.65
2019-09-16T13:30:00Z,106.13,108.01,105.99,106.52,5215635,6045569.7
2019-09-17T13:30:00Z,106.81,107.8945,106.46,107.5,4115933,5965302.25
2019-09-18T13:30:00Z,107.78,107.8,103.73,105.6,6685977,6081622.3
2019-09-19T13:30:00Z,105.64,107.02,105.6,106.12,5247013,6073144.85
2019-09-20T13:30:00Z,104.71,105.46,103.91,104.64,10707881,6415320.95
2019-09-23T13:30:00Z,104.73,105.32,104.35,105.11,3396306,6212269.7
2019-09-24T13:30:00Z,105.41,106.1,102.73,103.69,6444130,6351024.15
2019-09-25T13:30:00Z,103.34,104.4626,101.54,104.14,5523936,6380301.1
2019-09-26T13:30:00Z,104.43,104.87,103.22,104.55,4780793,6456529
2019-09-27T13:30:00Z,104.87,105.17,101.1,102.2,7189838,6619469.25
2019-09-30T13:30:00Z,102.68,104.07,101.48,103.59,7512787,6797173.65
2019-10-01T13:30:00Z,104,104.6409,102.23,102.53,5746364,6882588.15
2019-10-02T13:30:00Z,101.81,101.83,99.3601,99.73,8011727,7098599.65
2019-10-03T13:30:00Z,99.54,101.31,98.61,101.03,5343141,7098317.6
2019-10-04T13:30:00Z,101.84,102.98,100.84,102.79,5534673,7141249.5
2019-10-07T13:30:00Z,102.11,102.607,101.52,101.62,3829056,6784752.8
2019-10-08T13:30:00Z,100.85,101.15,99.25,99.33,7398352,6483268.45
2019-10-09T13:30:00Z,99.44,100.69,99.385,99.89,5038850,6384896.85
2019-10-10T13:30:00Z,99.4,101,99.4,100.54,4561588,6033708.7
2019-10-11T13:30:00Z,101.78,103.96,101.47,101.58,4788311,5853614.55
2019-10-14T13:30:00Z,101.59,102.35,101.3674,101.75,3817790,5783722.3
2019-10-15T13:30:00Z,102.01,103.66,101.9,103.59,4629287,5809390
2019-10-16T13:30:00Z,103,103.23,101.9,103.09,4363705,5693276.4
2019-10-17T13:30:00Z,103.89,104.34,102.84,103.63,4019239,5631887.7
2019-10-18T13:30:00Z,103.92,104.32,100.75,101.22,7261238,5459555.55
2019-10-21T13:30:00Z,102.36,102.73,100.465,101.44,6917672,5635623.85
2019-10-22T13:30:00Z,101.36,101.95,97.115,97.36,11384723,5882653.5
2019-10-23T13:30:00Z,97.42,97.6,94.77,96.64,17459600,6479436.7
2019-10-24T13:30:00Z,106.075,106.98,103.19,104.91,23817914,7431292.75
2019-10-25T13:30:00Z,104.46,107.49,104.42,107.19,12070921,7675346.9
2019-10-28T13:30:00Z,107.99,108.46,106.45,106.6,7004191,7649917.1
2019-10-29T13:30:00Z,106.84,107.02,104.695,105,5420866,7633642.2
2019-10-30T13:30:00Z,105.29,106.6,103.96,106.5,4204919,7443301.8
2019-10-31T13:30:00Z,106.47,106.5,103.26,104.1,7200513,7536170.4
2019-11-01T13:30:00Z,104.7,105.3,103.93,104.98,5489839,7533928.7
2019-11-04T14:30:00Z,105.72,105.76,102.605,102.81,5818361,7633393.95
2019-11-05T14:30:00Z,103.05,103.25,100.285,100.99,9236156,7725284.15
2019-11-06T14:30:00Z,101.2,101.34,100.17,100.63,7332216,7839952.45
2019-11-07T14:30:00Z,100.94,101.72,100.29,100.47,9088435,8066294.8
2019-11-08T14:30:00Z,100.025,101.71,99.6,101.42,5451433,8099450.9
2019-11-11T14:30:00Z,101.04,103.04,100.66,102.67,5391050,8178113.9
2019-11-12T14:30:00Z,102.97,103.09,100.92,102.03,6715166,8282407.85
2019-11-13T14:30:00Z,102,103.6,101.63,102.12,5329359,8330690.55
2019-11-14T14:30:00Z,101.87,103.85,101.37,103.73,4980344,8378745.8
2019-11-15T14:30:00Z,104.35,104.48,103.105,104.2,5640361,8297701.95
2019-11-18T14:30:00Z,103.85,104.2,102.98,103.66,4831599,8193398.3
2019-11-19T14:30:00Z,104.08,106.17,104.0076,104.95,7960162,8022170.25
2019-11-20T14:30:00Z,105.22,105.38,103.12,104.09,5962021,7447291.3
2019-11-21T14:30:00Z,103,104.47,102.15,102.55,7525120,6632651.6
2019-11-22T14:30:00Z,102.92,103.23,100.72,101.77,6448811,6351546.1
2019-11-25T14:30:00Z,102.38,104.57,102.06,104.45,8338769,6418275
2019-11-26T14:30:00Z,104.8,106.78,104.5,106.2,13150051,6804734.25
2019-11-27T14:30:00Z,106.89,108.24,106.8,107.75,7555124,6972244.5
2019-11-29T14:30:00Z,107.97,108.39,106.9,108.01,4439511,6834194.4
2019-12-02T14:30:00Z,107.96,108.49,104.65,106.21,7185204,6918962.65
2019-12-03T14:30:00Z,105,106.13,104.51,105.59,9062795,7081184.35
2019-12-04T14:30:00Z,106.29,106.29,104.655,105,7849569,7011855
2019-12-05T14:30:00Z,105.45,105.5,104.11,104.59,5637586,6927123.5
2019-12-06T14:30:00Z,104.79,105.3435,104.16,104.34,7018440,6823623.75
2019-12-09T14:30:00Z,104.6,105.1,103.6,103.78,5681147,6835109.45
2019-12-10T14:30:00Z,103.77,104.13,103.26,103.62,5316693,6831391.6
2019-12-11T14:30:00Z,103.72,105.87,103.5902,105.51,5782111,6784738.85
2019-12-12T14:30:00Z,105.21,106.2199,104.13,105.67,6380433,6837292.55
2019-12-13T14:30:00Z,105.83,107.905,105.52,107.65,7001186,6938334.65
2019-12-16T14:30:00Z,108.4,109.828,108.35,109.57,8466723,7079652.75
2019-12-17T14:30:00Z,109.57,109.6,107.67,108.46,8168386,7246492.1
2019-12-18T14:30:00Z,108.86,109.47,107.76,107.83,6478284,7172398.2
2019-12-19T14:30:00Z,107.8,108.94,107.46,108.88,6590055,7203799.9
2019-12-20T14:30:00Z,109.28,109.62,108.13,108.75,9831071,7319097.45
2019-12-23T14:30:00Z,109.05,109.45,108.38,108.61,4659074,7229610.6
2019-12-24T14:30:00Z,108.64,109.26,108.38,108.69,1679950,6896669.65
2019-12-26T14:30:00Z,109.13,109.75,108.57,109.75,4050317,6441682.95
2019-12-27T14:30:00Z,110.1665,110.18,108.9,109.4,3390317,6233442.6
2019-12-30T14:30:00Z,109.52,109.6,107.73,107.97,3769715,6199952.8
2019-12-31T14:30:00Z,107.54,108.45,107.2,108.17,4080618,6044723.5
2020-01-02T14:30:00Z,109.47,111.21,109.275,110.75,7419283,5962547.9
2020-01-03T14:30:00Z,109.49,110.42,108.76,108.76,7099931,5925066
2020-01-06T14:30:00Z,107.57,110.22,107.44,110.17,6766627,5981518.05
2020-01-07T14:30:00Z,111.5,111.56,109.53,109.67,6916836,5976437.85
2020-01-08T14:30:00Z,110.4,112.64,109.82,111.82,8295189,6107139.95
2020-01-09T14:30:00Z,112.99,113.56,111.59,112.57,5950181,6138814.35
2020-01-10T14:30:00Z,113.64,113.71,112.27,112.93,6965689,6197993.25
2020-01-13T14:30:00Z,113.98,115.88,113.86,115.28,9652847,6361613.95
2020-01-14T14:30:00Z,115.515,115.59,114.12,114.64,7182707,6370690
2020-01-15T14:30:00Z,115.14,115.95,114.61,114.85,5955223,6245115
2020-01-16T14:30:00Z,115.92,116,114.85,115.4,4793197,6076355.55
2020-01-17T14:30:00Z,116.45,116.7,115.47,116.04,9730424,6238962.55
2020-01-21T14:30:00Z,115.31,116.39,115.11,116.15,8746199,6346769.75
2020-01-22T14:30:00Z,116.73,117.45,115.47,115.5,5305308,6120481.6
2020-01-23T14:30:00Z,117.4,117.9398,115.8,117.89,8533941,6314224.95
2020-01-24T14:30:00Z,118.45,119.6,116.51,116.98,7123969,6586425.9
2020-01-27T14:30:00Z,113.63,115.98,112.31,115.24,7002260,6734023.05
2020-01-28T14:30:00Z,115.83,117.21,114.7154,116.52,6432992,6886156.8
2020-01-29T14:30:00Z,117.47,117.53,115.16,116.66,9255661,7160454.1
2020-01-30T14:30:00Z,112.79,117.2,112.42,117.12,13653347,7639090.55
2020-01-31T14:30:00Z,116.75,117.32,113.15,113.89,9467156,7741484.2
2020-02-03T14:30:00Z,114.3,117.24,114.05,116.51,8236584,7798316.85
2020-02-04T14:30:00Z,118.04,120.34,117.3,120.08,7396789,7829824.95
2020-02-05T14:30:00Z,121.2,122.19,118.891,119.72,7595345,7863750.4
2020-02-06T14:30:00Z,120.09,120.6,119.47,119.89,4020286,7650005.25
2020-02-07T14:30:00Z,119.6,119.67,118.41,118.88,4166262,7560809.3
2020-02-10T14:30:00Z,118.56,120.15,118.5,120.06,4868408,7455945.25
2020-02-11T14:30:00Z,120.76,121,118.4,118.84,4677447,7207175.25
2020-02-12T14:30:00Z,118.85,119.91,117.87,118.56,6482283,7172154.05
2020-02-13T14:30:00Z,118.04,121.1,117.8,120.51,6066472,7177716.5
2020-02-14T14:30:00Z,120.89,123,120.8,122.99,5769897,7226551.5
2020-02-18T14:30:00Z,122.58,122.99,121.68,122.27,5085799,6994320.25
2020-02-19T14:30:00Z,122.63,124.45,122.3,123.91,4878649,6800942.75
2020-02-20T14:30:00Z,123.86,124.31,120.4,122.43,7212911,6896322.9
2020-02-21T14:30:00Z,121.72,121.85,118.53,119.49,5896230,6764437.35
2020-02-24T14:30:00Z,114.29,116.79,113.52,116.44,10139308,6915204.3
2020-02-25T14:30:00Z,115.67,116.415,109.33,109.66,13636134,7246898
2020-02-26T14:30:00Z,109.81,112.63,108.6,109.11,10306927,7440594.75
2020-02-27T14:30:00Z,106.3,112.05,106.3,107.84,15461904,7750906.9
2020-02-28T14:30:00Z,104.26,108.73,103.72,107.99,17215994,7929039.25
2020-03-02T14:30:00Z,107.46,113.05,106.53,112.86,13366965,8124029.7
2020-03-03T14:30:00Z,112.82,114.56,108.26,109.76,11912275,8307814.25
2020-03-04T14:30:00Z,112.04,115.39,110.62,115.3,8245198,8350234.7
2020-03-05T14:30:00Z,112.03,114.9,111.24,112.18,7671457,8354040.3
2020-03-06T14:30:00Z,107.95,111.57,107.58,110.89,8524269,8579239.45
2020-03-09T13:30:00Z,102.72,106.99,99.71,101.63,12458891,8993870.9
2020-03-10T13:30:00Z,105.3,109.74,103.17,109.74,11748492,9337875.1
2020-03-11T13:30:00Z,106.65,107.75,101.98,103.9,10761017,9642053.6
2020-03-12T13:30:00Z,96.56,104.78,94.5,96.96,20114391,10323659
2020-03-13T13:30:00Z,100.52,110.6,99.78,110.15,19170559,10978863.35
2020-03-16T13:30:00Z,94,103.155,91.23,92.72,16204938,11500615.4
2020-03-17T13:30:00Z,94.5,101.08,90.52,97.87,17969391,12144795
2020-03-18T13:30:00Z,91.855,95.1,86.15,91.46,16073257,12704525.4
2020-03-19T13:30:00Z,91.56,98.06,87.04,93.69,12181578,12952958.75
2020-03-20T13:30:00Z,95.64,96.23,86.21,86.68,14874413,13401867.9
2020-03-23T13:30:00Z,86.29,88.15,82.07,85.26,12969720,13543388.5
2020-03-24T13:30:00Z,89.4,98,89.4,97.29,13936472,13558405.4
2020-03-25T13:30:00Z,97.43,100.42,95.27,95.71,11814366,13633777.35
2020-03-26T13:30:00Z,96.31,100.93,95.635,100.63,9452863,13333325.3
2020-03-27T13:30:00Z,97,97.105,93.06,93.48,11311959,13038123.55
2020-03-30T13:30:00Z,95.5,98.2599,94.37,97.03,8948597,12817205.15
2020-03-31T13:30:00Z,96.38,99.4314,94.87,95.74,9882034,12715693.1
2020-04-01T13:30:00Z,92.72,94.67,90.38,91.38,9628376,12784852
2020-04-02T13:30:00Z,91.1,94.6799,90.92,93.52,7077181,12755138.2
2020-04-03T13:30:00Z,92.79,92.95,89.88,92.39,7699462,12713897.85
2020-04-06T13:30:00Z,97.8,102.5,96.26,101.67,11998987,12690902.65
2020-04-07T13:30:00Z,105.255,106.23,99.9,100.28,10291513,12618053.7
2020-04-08T13:30:00Z,101.61,105.505,100.75,105.06,9385890,12549297.35
2020-04-09T13:30:00Z,105.63,108.7,104.78,105.84,10894921,12088323.85
2020-04-13T13:30:00Z,104.85,106.29,102.34,105.98,7716160,11515603.9
2020-04-14T13:30:00Z,109,110.98,107.93,109.785,8417858,11126249.9
2020-04-15T13:30:00Z,107.46,109.09,106.42,107.95,7821377,10618849.2
2020-04-16T13:30:00Z,109.5,109.525,106.57,108.31,9575624,10293967.55
2020-04-17T13:30:00Z,110.3,112.12,110.054,111.85,11069777,10238377.5
2020-04-20T13:30:00Z,110.9,114.3,110.025,112.17,10730723,10031193
2020-04-21T13:30:00Z,111.12,112.85,107.41,107.54,11736608,9969537.4
2020-04-22T13:30:00Z,110.29,116,109.91,115.19,12879850,9916706.3
2020-04-23T13:30:00Z,115.94,118.385,115,115.24,7563183,9704147.15
2020-04-24T13:30:00Z,115.47,120.47,115.4,120.18,10680406,9765524.3
2020-04-27T13:30:00Z,121.25,122.387,120.055,120.53,6678219,9533837.3
2020-04-28T13:30:00Z,121.66,122,115.9029,116.14,9192284,9546021.65
2020-04-29T13:30:00Z,119.3,124.03,118.645,123.58,9891526,9546496.25
2020-04-30T13:30:00Z,121.35,123.45,120.62,123,7569776,9443566.25
2020-05-01T13:30:00Z,119.85,122.7,119.43,120.61,5613832,9370398.8
2020-05-04T13:30:00Z,121.26,124.18,120.31,123.66,7674351,9369143.25
2020-05-05T13:30:00Z,124.94,127.94,124.85,125.43,9241882,9231288
2020-05-06T13:30:00Z,127.05,129.59,126.12,128.31,14031243,9418274.5
2020-05-07T13:30:00Z,139.92,147.2,139.28,146.29,35487924,10723376.2
2020-05-08T13:30:00Z,143.25,146.4,142.11,144.96,13169422,10837101.25
2020-05-11T13:30:00Z,142.96,145.27,142.18,143.96,10273368,10964961.65
2020-05-12T13:30:00Z,144,145.65,140.91,141.03,9757599,11031948.7
2020-05-13T13:30:00Z,140.2,145.1,139.61,143.73,11142641,11198011.9
2020-05-14T13:30:00Z,142.07,144.7,141.43,144.41,9272877,11182874.55
2020-05-15T13:30:00Z,142.9,145.89,141.63,145.51,8361165,11047443.95
2020-05-18T13:30:00Z,148.125,149.18,145.99,146.24,8580542,10939934.9
2020-05-19T13:30:00Z,146.7497,149.72,145.22,145.39,7779063,10742057.65
2020-05-20T13:30:00Z,148,151.08,147.9,150.94,7811268,10488628.55
2020-05-21T13:30:00Z,150.58,150.74,148.04,148.22,5612696,10391104.2
2020-05-22T13:30:00Z,148.26,151,147.36,150.86,5724145,10143291.15
2020-05-26T13:30:00Z,154.12,154.55,146.29,147,10267534,10322756.9
2020-05-27T13:30:00Z,145.48,146.4,140.02,145.96,9554775,10340881.45
2020-05-28T13:30:00Z,144.73,151.945,144.51,148.79,10050679,10348839.1
2020-05-29T13:30:00Z,150.5,155.33,148.93,155.01,10156091,10478154.85
2020-06-01T13:30:00Z,154.9,155.97,153.05,154.53,5658288,10480377.65
2020-06-02T13:30:00Z,156,157.6,154.61,157.49,6344432,10413881.7
2020-06-03T13:30:00Z,157.49,158.271,155.12,156.78,6732830,10288429.1
2020-06-04T13:30:00Z,156.7,159.4799,153.635,154.6,7554487,9964591.3
2020-06-05T13:30:00Z,152.98,156.34,150,156,8446143,8612502.25
2020-06-08T13:30:00Z,154.28,156.21,153.11,156.09,5494431,8228752.7
2020-06-09T13:30:00Z,155.79,158.21,155.5949,156.86,7265620,8078365.3
2020-06-10T13:30:00Z,157.6,160.89,157.6,159.91,5881831,7884576.9
2020-06-11T13:30:00Z,158.34,159.5,152.915,153.04,9041718,7779530.75
2020-06-12T13:30:00Z,157.06,157.21,151.89,155.26,7038068,7667790.3
2020-06-15T13:30:00Z,152.63,157.92,152.22,157.55,5117394,7505601.75
2020-06-16T13:30:00Z,160.19,162.83,158.3,161.22,6539467,7403548
2020-06-17T13:30:00Z,162.84,164.9597,161.66,163.83,5582620,7293725.85
2020-06-18T13:30:00Z,164.72,168.83,164.31,168.05,8583734,7332349.15
2020-06-19T13:30:00Z,170.6,171.12,164.01,164.36,11332668,7618347.75
2020-06-22T13:30:00Z,165.58,170.9,165.55,170.26,7793821,7721831.55
2020-06-23T13:30:00Z,172,175.4,170.4,172.79,7693874,7593148.55
2020-06-24T13:30:00Z,170.595,173.48,164.29,168,8931751,7561997.35
2020-06-25T13:30:00Z,169,172.78,168.19,172.5,6650737,7392000.25
2020-06-26T13:30:00Z,173.71,173.71,168.6,170.87,8158658,7292128.6
2020-06-29T13:30:00Z,171.48,171.48,165.56,168.35,5423702,7280399.3
2020-06-30T13:30:00Z,170.7,174.69,169.41,174.23,6831902,7304772.8
2020-07-01T13:30:00Z,174.625,178.2348,172.56,177.43,6869584,7311610.5
2020-07-02T13:30:00Z,179.69,179.8,176.72,177.21,5943623,7231067.3
2020-07-06T13:30:00Z,180.29,181.24,174.46,176.18,8348329,7226176.6
2020-07-07T13:30:00Z,177.69,179.95,176.31,177.28,5529363,7227923.2
2020-07-08T13:30:00Z,178.89,182.64,178.5,181.57,7233512,7226317.8
2020-07-09T13:30:00Z,183.4,183.99,179.15,183.23,6340005,7249226.5
2020-07-10T13:30:00Z,181.63,182.52,177.13,178.4,7583166,7176298.9
2020-07-13T13:30:00Z,180.42,180.66,170.74,171.51,10234780,7336134.5
2020-07-14T13:30:00Z,168.75,172.6,164.33,172.3,10624487,7611489.15
2020-07-15T13:30:00Z,172.99,173.36,169.01,172.06,6659704,7617501
2020-07-16T13:30:00Z,169.9,171.34,166.4998,169.81,6630594,7669899.7
2020-07-17T13:30:00Z,171.5,174.56,169.54,173.92,7353955,7608410.75
2020-07-20T13:30:00Z,174.65,179.64,172.68,178.82,6025037,7343029.2
2020-07-21T13:30:00Z,179.25,179.46,174.32,175.58,5701784,7238427.35
2020-07-22T13:30:00Z,176.16,179.49,175.73,178.42,4669007,7087184
2020-07-23T13:30:00Z,178.15,180.75,171.94,173.86,6999615,6990577.2
2020-07-24T13:30:00Z,171.08,173.6,169.08,172.56,6256092,6970844.95
2020-07-27T13:30:00Z,173.92,178.46,172.39,177.98,6868784,6906351.25
2020-07-28T13:30:00Z,178.01,179.58,176.0102,176.27,6125669,6941449.6
2020-07-29T13:30:00Z,178.45,185.44,178.27,184.6,15436643,7371686.65
2020-07-30T13:30:00Z,191.81,198.6599,189.1314,192.51,16803593,7868387.1
2020-07-31T13:30:00Z,193.05,196.35,191.69,196.07,10865370,8114474.45
