time,open,high,low,close,Volume,Volume MA
2019-03-27T13:30:00Z,297.57,298.68,292.46,295.97,2186180,3504392.9
2019-03-28T13:30:00Z,297.11,303.3,295.67,299.07,3302952,3512237.85
2019-03-29T13:30:00Z,301.22,302.6744,298.28,300.71,2449344,3539515.8
2019-04-01T13:30:00Z,303.11,306.75,299.75,305.79,2703960,3587805.75
2019-04-02T13:30:00Z,306.16,307.35,302.61,303.05,2285693,3593595
2019-04-03T13:30:00Z,306.22,307.4,301.82,304.2,2315289,3609490.2
2019-04-04T13:30:00Z,304.75,306,301.67,302,1522814,3558576.8
2019-04-05T13:30:00Z,304,304.44,301.8,304.28,1887537,3542104.15
2019-04-08T13:30:00Z,304.14,305.3,301.9975,304.48,1389871,3475795
2019-04-09T13:30:00Z,302.58,304.11,300.29,303.45,1162051,3417276.35
2019-04-10T13:30:00Z,303.6,307.77,303,307.51,1499192,3331792.4
2019-04-11T13:30:00Z,308.15,310.19,306.23,309.41,1667017,3199671.65
2019-04-12T13:30:00Z,311.35,317.44,310.57,317.03,3008958,2629789.65
2019-04-15T13:30:00Z,317.03,317.52,313.165,316.4,1621682,2427130.8
2019-04-16T13:30:00Z,320,320.01,316.1,318.5,2111735,2274937.35
2019-04-17T13:30:00Z,320.24,320.94,317.84,320.53,1813793,2159298
2019-04-18T13:30:00Z,321.04,322.4458,318.16,318.62,2654805,2155140.2
2019-04-22T13:30:00Z,317.32,317.89,314.2,315,1350728,2106131.55
2019-04-23T13:30:00Z,316.76,318.09,314.19,315.64,1977675,2085621.5
2019-04-24T13:30:00Z,314.58,317.005,313.19,314.33,2333488,2062238.2
2019-04-25T13:30:00Z,312.95,312.95,306.57,311.82,2673609,2086609.65
2019-04-26T13:30:00Z,309.15,310.95,305.11,310.41,1640375,2003480.8
2019-04-29T13:30:00Z,311.24,314.67,310.44,312.72,1340358,1948031.5
2019-04-30T13:30:00Z,313.32,318.42,312.53,318.4,1895321,1907599.55
2019-05-01T13:30:00Z,320.5,323.2,318.6861,318.9,1815793,1884104.55
2019-05-02T13:30:00Z,319.98,322.185,314.23,315.82,2042824,1870481.3
2019-05-03T13:30:00Z,314.95,316.65,310.69,315.71,1921373,1890409.25
2019-05-06T13:30:00Z,306.79,311.93,305.35,311.57,1437403,1867902.55
2019-05-07T13:30:00Z,308.65,309.615,303.73,307.29,2173409,1907079.45
2019-05-08T13:30:00Z,305.3,307.66,303.11,303.39,1509866,1924470.2
2019-05-09T13:30:00Z,300,305.85,296.8501,304.06,2228224,1960921.8
2019-05-10T13:30:00Z,303.23,305.405,296.66,303.96,2102486,1982695.25
2019-05-13T13:30:00Z,293.82,295.68,288.2,293.38,3786434,2021569.05
2019-05-14T13:30:00Z,295.69,304.6,295.48,302,3427699,2111869.9
2019-05-15T13:30:00Z,300.27,307.77,298.6139,304.37,1816785,2097122.4
2019-05-16T13:30:00Z,299.75,303.1,294.7,297.29,3423313,2177598.4
2019-05-17T13:30:00Z,292.78,293.57,288.41,289.89,3909439,2240330.1
2019-05-20T13:30:00Z,278,279.95,268.64,272.59,6516154,2498601.4
2019-05-21T13:30:00Z,277.09,279.78,274.65,275.33,2506008,2525018.05
2019-05-22T13:30:00Z,270.48,275.06,268.97,269.22,3180892,2567388.25
2019-05-23T13:30:00Z,264.58,265.49,258.17,260.09,4660703,2666742.95
2019-05-24T13:30:00Z,262.7,265.74,255.74,255.94,2796327,2724540.55
2019-05-28T13:30:00Z,256.57,257.73,250.09,254.48,6196527,2967349
2019-05-29T13:30:00Z,252.74,256.37,251.58,254.12,2813243,3013245.1
2019-05-30T13:30:00Z,254.66,257.34,254.12,256.62,1731287,3009019.8
2019-05-31T13:30:00Z,253.04,255.735,251,251.64,2219380,3017847.6
2019-06-03T13:30:00Z,252.55,258.33,251.2,253.18,2891066,3066332.25
2019-06-04T13:30:00Z,256.96,266,255.76,265.7,3680802,3178502.2
2019-06-05T13:30:00Z,269.01,271.51,262.4,265.72,2365444,3188103.95
2019-06-06T13:30:00Z,267.02,275,265.28,272.79,3268676,3276044.45
2019-06-07T13:30:00Z,274.78,277.8744,273.28,274.87,2596690,3294467.75
2019-06-10T13:30:00Z,276.73,284.77,276.72,280.21,2327989,3305742.9
2019-06-11T13:30:00Z,290.49,291.75,279.4126,283.48,3710648,3301953.6
2019-06-12T13:30:00Z,281.67,283.16,277.41,279.73,2705712,3265854.25
2019-06-13T13:30:00Z,281.52,282.89,277.41,281.61,3773457,3363687.85
2019-06-14T13:30:00Z,258.11,268.09,257.47,265.93,10079720,3696508.2
2019-06-17T13:30:00Z,264.84,268.7,261.34,265.97,3578549,3679963.7
2019-06-18T13:30:00Z,268.15,283.02,266.4615,278.05,5492044,3628758.2
2019-06-19T13:30:00Z,278.78,279.07,273.71,277.49,2892032,3648059.4
2019-06-20T13:30:00Z,282.51,285.45,277.16,279.05,5729124,3775471
2019-06-21T13:30:00Z,276.61,281,273.96,273.99,4539947,3769433.2
2019-06-24T13:30:00Z,275.52,279.45,275,279.2,2050617,3732147.7
2019-06-25T13:30:00Z,279.16,282.88,276.02,276.51,2443597,3544501.2
2019-06-26T13:30:00Z,278.58,284.03,278.1,281.44,2477396,3527708.85
2019-06-27T13:30:00Z,282.93,288.45,282.23,285.71,2181273,3550208.15
2019-06-28T13:30:00Z,287.86,289.3,284.82,287.86,4926498,3685564.05
2019-07-01T13:30:00Z,301.68,305.75,296.325,300.35,4495568,3765789.15
2019-07-02T13:30:00Z,298.88,300.67,293.9,295.33,1901117,3676804.9
2019-07-03T13:30:00Z,283.7,288.78,283.015,284.89,4941080,3805586.7
2019-07-05T13:30:00Z,283.65,285.44,281.97,282.66,2456533,3764979.55
2019-07-08T13:30:00Z,280,281.1851,274.39,274.96,3429056,3806597.85
2019-07-09T13:30:00Z,273.45,275.98,272.41,275.53,2613246,3820860.7
2019-07-10T13:30:00Z,277.86,278.8,274,274.5,3013447,3786000.65
2019-07-11T13:30:00Z,275.24,277.4523,272.95,276.06,2071327,3754281.4
2019-07-12T13:30:00Z,276.38,285.93,276.38,285.39,2197117,3675464.4
2019-07-15T13:30:00Z,291.1035,294.49,287.27,288.34,3033669,3323161.85
2019-07-16T13:30:00Z,286.99,287.79,282.3914,284.13,1461752,3217322
2019-07-17T13:30:00Z,285.56,287.29,283.19,285.08,1545297,3019984.65
2019-07-18T13:30:00Z,286.18,290.3,283.8,289.78,1936983,2972232.2
2019-07-19T13:30:00Z,291.83,293.16,289.53,290,2204995,2796025.75
2019-07-22T13:30:00Z,293,299.99,292.24,296.15,3391297,2738593.25
2019-07-23T13:30:00Z,299.5,302.36,299.21,300.78,1969162,2734520.5
2019-07-24T13:30:00Z,301.2,304.88,300.5,303.77,1901044,2707392.85
2019-07-25T13:30:00Z,302.13,302.13,299.4,300.39,1574066,2662226.35
2019-07-26T13:30:00Z,301.59,303.015,300.53,300.92,1499559,2628140.65
2019-07-29T13:30:00Z,301.23,302.55,296.9576,301.74,1206805,2442156
2019-07-30T13:30:00Z,299.09,300.93,297.1,299.56,1116439,2273199.55
2019-07-31T13:30:00Z,300.03,300.83,286.67,289.99,2081939,2282240.65
2019-08-01T13:30:00Z,289.13,297.82,282.32,285.34,2191069,2144740.1
2019-08-02T13:30:00Z,282.07,283.84,275.91,278.53,2007951,2122311
2019-08-05T13:30:00Z,271.95,272.24,264.08,267.66,2776482,2089682.3
2019-08-06T13:30:00Z,270.13,272.18,264.56,266.44,2219934,2070016.7
2019-08-07T13:30:00Z,264.03,272.722,263,270.05,2224408,2030564.75
2019-08-08T13:30:00Z,270.38,272.5599,262.5,270.98,2916338,2072815.3
2019-08-09T13:30:00Z,269.58,280.55,269.58,275.73,3073462,2116632.55
2019-08-12T13:30:00Z,273.38,278.21,272.54,275.64,2003969,2065147.55
2019-08-13T13:30:00Z,275.3,285.5,272.03,283.7,2294124,2106766.15
2019-08-14T13:30:00Z,278.79,280.1525,270.38,271.56,2710811,2165041.85
2019-08-15T13:30:00Z,272,272.78,264.85,268.64,2014233,2168904.35
2019-08-16T13:30:00Z,272.15,275.75,271.98,273.78,1820305,2149669.85
2019-08-19T13:30:00Z,279.5,280.065,275.6125,278.78,1748910,2067550.5
2019-08-20T13:30:00Z,278.16,284.955,277.01,280.37,1792071,2058695.95
2019-08-21T13:30:00Z,284.64,288.26,284.05,287.5,1938488,2060568.15
2019-08-22T13:30:00Z,288.39,289.41,284.55,287.62,1229940,2043361.85
2019-08-23T13:30:00Z,283.99,285.48,271.05,272.13,2576280,2097197.9
2019-08-26T13:30:00Z,276.95,277.95,275,277.22,1425016,2108108.45
2019-08-27T13:30:00Z,279.15,280.22,274.91,275.57,1429887,2123780.85
2019-08-28T13:30:00Z,274.33,276.41,270.47,276.06,1720195,2105693.65
2019-08-29T13:30:00Z,281.49,285.49,281.05,283.37,1643001,2078290.25
2019-08-30T13:30:00Z,285.36,285.9,279.9,282.64,1672115,2061498.45
2019-09-03T13:30:00Z,280,280.85,270.93,274.05,2221028,2033725.75
2019-09-04T13:30:00Z,278.79,284.35,278.2,283.02,1986835,2022070.8
2019-09-05T13:30:00Z,288.36,293.68,288.355,291.02,2094058,2015553.3
2019-09-06T13:30:00Z,291.85,293.3,289.3,291.91,1374758,1938474.3
2019-09-09T13:30:00Z,295,297.2,290.4,292.61,2168905,1893246.45
2019-09-10T13:30:00Z,291.35,294.45,288.82,294.44,2085102,1897303.1
2019-09-11T13:30:00Z,296.32,298.78,294.55,298.01,1925989,1878896.35
2019-09-12T13:30:00Z,301.43,302.33,296.47,300.58,3310930,1908902.3
2019-09-13T13:30:00Z,297.65,297.99,283.89,290.32,6255696,2120975.45
2019-09-16T13:30:00Z,286.8,290.27,285.7,288.66,2217572,2140838.8
2019-09-17T13:30:00Z,288.02,289.3,283.75,288.83,2203473,2163566.95
2019-09-18T13:30:00Z,288.49,290.755,283.88,287.74,1737065,2160816.65
2019-09-19T13:30:00Z,288.5,291.945,287.23,290.64,1977918,2162788.15
2019-09-20T13:30:00Z,287.67,288.4,281.82,284.26,3689318,2285757.05
2019-09-23T13:30:00Z,283.62,287.16,282.08,285.46,1558379,2234862
2019-09-24T13:30:00Z,287.32,288.9,279.75,282.31,2104247,2268823.55
2019-09-25T13:30:00Z,271.75,277.21,270,275.77,5595904,2477124.4
2019-09-26T13:30:00Z,275.26,278.66,272.68,276.91,2765225,2529375.9
2019-09-27T13:30:00Z,276.63,281.2769,272.96,274.14,2894245,2591938.1
2019-09-30T13:30:00Z,275.79,276.72,272.5,276.07,2020410,2609352.85
2019-10-01T13:30:00Z,278.27,279.65,273.3824,274.85,1958915,2596247.2
2019-10-02T13:30:00Z,273.46,273.8,268.32,270.07,2000229,2596916.9
2019-10-03T13:30:00Z,270,274.5,267.22,274.43,1901869,2587307.45
2019-10-04T13:30:00Z,278.49,281.7,275.2,281.43,2591666,2648152.85
2019-10-07T13:30:00Z,280.01,281.02,275.7,276.08,1910303,2635222.75
2019-10-08T13:30:00Z,274.06,274.9,268.91,270.33,2306738,2646304.55
2019-10-09T13:30:00Z,273.68,274.91,272.02,273.15,1666927,2633351.45
2019-10-10T13:30:00Z,274.56,278.78,273.655,274.45,1810886,2558349.25
2019-10-11T13:30:00Z,279.49,284.08,279.09,280.91,2389088,2365018.85
2019-10-14T13:30:00Z,280.42,282.65,279.88,281.66,1336895,2320985
2019-10-15T13:30:00Z,282.64,290.62,282.2,290.32,2149904,2318306.55
2019-10-16T13:30:00Z,289,290.1,286.54,288.48,2076893,2335297.95
2019-10-17T13:30:00Z,290.14,291.715,288.32,289.43,1362019,2304503
2019-10-18T13:30:00Z,289.5,289.94,284,286.73,1698053,2204939.75
2019-10-21T13:30:00Z,288.44,291.9,287.06,289.57,1374668,2195754.2
2019-10-22T13:30:00Z,289.59,290.86,287.24,287.46,1344039,2157743.8
2019-10-23T13:30:00Z,282.96,283.54,278.76,280.32,2099789,1982938.05
2019-10-24T13:30:00Z,282.89,283.5,278.7,282.31,1715972,1930475.4
2019-10-25T13:30:00Z,283.26,291.37,283.2231,289.82,2086877,1890107
2019-10-28T13:30:00Z,291.16,292.48,288.32,291.55,1299941,1854083.55
2019-10-29T13:30:00Z,292.28,293.7,288.07,288.16,1327229,1822499.25
2019-10-30T13:30:00Z,290.01,290.97,286.52,290.24,1728068,1808891.2
2019-10-31T13:30:00Z,289.8,294.08,287.8,292.85,2788055,1853200.5
2019-11-01T13:30:00Z,292.99,296.59,292.09,296.59,2123401,1829787.25
2019-11-04T14:30:00Z,299.52,305.46,299.1001,305,3407532,1904648.7
2019-11-05T14:30:00Z,305,316.78,304.47,314.04,3871146,1982869.1
2019-11-06T14:30:00Z,312.06,314.28,308.71,313.16,1807599,1989902.7
2019-11-07T14:30:00Z,315.58,319.5,310.65,311.74,2398255,2019271.15
2019-11-08T14:30:00Z,309.87,313.6,305.13,313.41,1783010,1988967.25
2019-11-11T14:30:00Z,311.2,313.24,310.84,312.75,915445,1967894.75
2019-11-12T14:30:00Z,314,316.405,313.257,315.53,1688039,1944801.5
2019-11-13T14:30:00Z,312.48,315.705,312,313.67,1334797,1907696.7
2019-11-14T14:30:00Z,310.75,311.8374,306.11,308.97,1727126,1925952.05
2019-11-15T14:30:00Z,312.27,313.06,310.075,312.91,1812044,1931651.6
2019-11-18T14:30:00Z,311.82,313.41,308.03,311.07,1585106,1942173.5
2019-11-19T14:30:00Z,316.65,325.67,316.65,317.7,3174632,2033703.15
2019-11-20T14:30:00Z,315.9,316.83,309,311.67,1995247,2028476.05
2019-11-21T14:30:00Z,311.14,315.7,309.8,315.25,1931735,2039264.2
2019-11-22T14:30:00Z,316.64,319.48,313.71,314.92,1321643,2001002.5
2019-11-25T14:30:00Z,316.61,320.1842,316.27,319.62,1963663,2034188.6
2019-11-26T14:30:00Z,319,320.18,316.05,316.27,3080101,2121832.2
2019-11-27T14:30:00Z,317.94,319.94,316.47,318.44,2018344,2136346
2019-11-29T14:30:00Z,316.85,317.79,315,316.21,922924,2043089.45
2019-12-02T14:30:00Z,317.72,317.93,310.56,310.72,2317709,2052804.85
2019-12-03T14:30:00Z,305.82,309,303.13,306.52,1912356,1978046.05
2019-12-04T14:30:00Z,309.75,311.37,307.13,309.72,1443954,1856686.45
2019-12-05T14:30:00Z,310.59,312.459,309.06,311.19,1549453,1843779.15
2019-12-06T14:30:00Z,314.64,316.34,312.06,316.05,1693928,1808562.8
2019-12-09T14:30:00Z,316,317.15,313.94,314.38,2479303,1843377.45
2019-12-10T14:30:00Z,315.1,315.91,313.25,315.06,1456678,1870439.1
2019-12-11T14:30:00Z,315.18,321.35,315.18,319.72,2084755,1890274.9
2019-12-12T14:30:00Z,319.73,330.16,319.43,327.8,3918733,2019471.7
2019-12-13T14:30:00Z,318.06,319.77,310.62,315.42,7098711,2288050.95
2019-12-16T14:30:00Z,317.97,327.5995,317.5301,323.13,3793328,2387115.15
2019-12-17T14:30:00Z,323.74,324.95,321.75,323.8,2025210,2409120.35
2019-12-18T14:30:00Z,324.4,331.2,323.55,327.44,3517881,2426282.8
2019-12-19T14:30:00Z,329.21,329.255,323.71,324.1,3179904,2485515.65
2019-12-20T14:30:00Z,322.47,322.47,316.91,319,5054233,2641640.55
2019-12-23T14:30:00Z,320.54,322.3344,317.61,319.53,2025490,2676832.9
2019-12-24T14:30:00Z,320,320.68,319.01,320.5,702376,2613768.55
2019-12-26T14:30:00Z,321.27,321.74,316.82,317.98,1585786,2539052.8
2019-12-27T14:30:00Z,319.3,319.35,315.22,316.53,1448916,2510581.4
2019-12-30T14:30:00Z,316.52,317.33,312.75,313.46,1310404,2529955.4
2019-12-31T14:30:00Z,313.12,316.36,312.8,316.02,1248887,2476514.3
2020-01-02T14:30:00Z,319.32,322.5,317.3184,322.39,1966411,2479217.05
2020-01-03T14:30:00Z,317.51,320,314.08,314.19,2287663,2521402.5
2020-01-06T14:30:00Z,310.845,313.92,309.625,313.72,2081081,2547983.9
2020-01-07T14:30:00Z,315.25,316.5765,312.25,312.64,1863062,2556440.6
2020-01-08T14:30:00Z,312.98,313.4907,308.41,308.74,3207546,2592852.75
2020-01-09T14:30:00Z,312.32,312.9899,303.05,306.26,4245089,2732273.3
2020-01-10T14:30:00Z,305.45,305.55,298.8,299.22,4071143,2831592.7
2020-01-13T14:30:00Z,300.02,303.8,299.67,301.18,2205420,2745927.05
2020-01-14T14:30:00Z,302,309.15,301.59,308.18,2891287,2535555.85
2020-01-15T14:30:00Z,307.31,307.88,300.7,303.14,2273260,2459552.45
2020-01-16T14:30:00Z,305,307.86,304.205,307.05,2150771,2465830.5
2020-01-17T14:30:00Z,308.66,308.94,304.07,308.79,2689804,2424426.65
2020-01-21T14:30:00Z,307.8,309.51,306.33,308.07,2196869,2375274.9
2020-01-22T14:30:00Z,310.8,317.92,310.5,312.88,2926382,2268882.35
2020-01-23T14:30:00Z,315.18,319.8,310.82,319.65,3026645,2318940.1
2020-01-24T14:30:00Z,330.5,331.58,320.77,324,5578152,2562728.9
2020-01-27T14:30:00Z,316.41,319.88,308.64,309.03,3884315,2677655.35
2020-01-28T14:30:00Z,313.53,319.23,312.7718,318.31,2316594,2721039.25
2020-01-29T14:30:00Z,320.82,325.43,317.14,317.51,2367301,2773884.1
2020-01-30T14:30:00Z,314.32,315.52,308.59,315.2,2112818,2817080.65
2020-01-31T14:30:00Z,314.16,314.585,303.622,305.16,2212297,2829374.95
2020-02-03T14:30:00Z,305.63,306.6,303.64,305.23,2128994,2821441.5
2020-02-04T14:30:00Z,311.79,314.565,309.655,311.6,2255873,2830181.1
2020-02-05T14:30:00Z,317.5,319.81,315.86,317.38,2482475,2861151.75
2020-02-06T14:30:00Z,318.84,319.88,314.23,319.69,2268311,2814190
2020-02-07T14:30:00Z,318.32,318.52,314.865,315.23,1588405,2681355.8
2020-02-10T14:30:00Z,312.37,314.595,310.3,314.2,1921810,2573889.15
2020-02-11T14:30:00Z,316.65,320.79,316.01,320.16,1552703,2541253.3
2020-02-12T14:30:00Z,322.04,325.09,321.63,324.7,1531020,2473239.95
2020-02-13T14:30:00Z,321.48,325.46,320.95,323.97,1385663,2428860.1
2020-02-14T14:30:00Z,324.84,325.7,317.1,317.77,1913664,2417004.75
2020-02-18T14:30:00Z,315,315.01,308.05,310.75,2670324,2416030.75
2020-02-19T14:30:00Z,313,316.83,311.7,315.69,2052525,2408813.55
2020-02-20T14:30:00Z,313.96,315.69,306.12,309.24,2552088,2390098.85
2020-02-21T14:30:00Z,308.5,309.45,302.29,304.5,2453090,2361421.1
2020-02-24T14:30:00Z,294.2,298.8,290.06,291.6,3684871,2266757.05
2020-02-25T14:30:00Z,294.11,295.73,281.07,282.68,3189198,2232001.2
2020-02-26T14:30:00Z,284.35,288.2,284,285.88,2308856,2231614.3
2020-02-27T14:30:00Z,280.3,285.31,273.54,273.95,3483709,2287434.7
2020-02-28T14:30:00Z,263.33,274.13,262.74,272.62,4460424,2404815
2020-03-02T14:30:00Z,276.76,285.4,271.155,284.97,3197647,2454082.5
2020-03-03T14:30:00Z,284.65,288.48,271.57,274.25,2992968,2497281.2
2020-03-04T14:30:00Z,277.54,285.72,274.77,285.45,2347789,2501877
2020-03-05T14:30:00Z,277.26,283.09,272.45,274.04,2437413,2499623.9
2020-03-06T14:30:00Z,266.98,270.93,262.5,269.45,3016877,2537052.2
2020-03-09T13:30:00Z,251.08,260.27,244.245,247.72,4393360,2677299.95
2020-03-10T13:30:00Z,256.59,263.68,243.4,262.9,5507531,2856586
2020-03-11T13:30:00Z,253.88,256.49,242.49,245.97,3604372,2959169.45
2020-03-12T13:30:00Z,226.99,242.76,216.32,218.78,6428111,3204024
2020-03-13T13:30:00Z,225.505,234.465,201.16,234.22,8471369,3558309.3
2020-03-16T13:30:00Z,208.18,218.8,180.2254,187.58,7693502,3847301.2
2020-03-17T13:30:00Z,191.82,200.01,181.475,199.51,7066156,4067092.8
2020-03-18T13:30:00Z,185.66,187.48,155.67,167.87,9899262,4459429.65
2020-03-19T13:30:00Z,167.64,207.47,165,194.45,7443821,4704016.3
2020-03-20T13:30:00Z,202,208.68,187.91,192.22,7404367,4951580.15
2020-03-23T13:30:00Z,192.8835,195.97,177.75,193.47,4692052,5001939.2
2020-03-24T13:30:00Z,205.64,218.71,201.2938,212.76,6296977,5157328.15
2020-03-25T13:30:00Z,212.19,243.9999,209.2201,217.55,6444245,5364097.6
2020-03-26T13:30:00Z,226.03,244.8,226.03,243.17,6023343,5491079.3
2020-03-27T13:30:00Z,233,242.09,230,230.69,3944771,5465296.65
2020-03-30T13:30:00Z,232.2,241.36,228.44,240.11,5234349,5567131.75
2020-03-31T13:30:00Z,238,252.71,236.059,237.1,5021531,5668559.9
2020-04-01T13:30:00Z,227.99,234.41,219.68,223.63,4185832,5760462.05
2020-04-02T13:30:00Z,222.4,237.95,221.4476,237.06,4504883,5863835.55
2020-04-03T13:30:00Z,236.64,242.55,230.55,234.26,2896148,5857799.1
2020-04-06T13:30:00Z,244.58,253.4143,243.56,252.44,3886786,5832470.4
2020-04-07T13:30:00Z,261.84,265.5,252.53,253.27,4589207,5786554.2
2020-04-08T13:30:00Z,256.77,262.2,253.64,261.1,2756546,5744162.9
2020-04-09T13:30:00Z,265.79,267.5,251.31,254.3,3482759,5596895.3
2020-04-13T13:30:00Z,253.5,261.52,252.8,259.92,2572858,5301969.75
2020-04-14T13:30:00Z,266.12,268.38,262.32,267.63,2309632,5032776.25
2020-04-15T13:30:00Z,261,262.3228,256.16,257.44,2592648,4809100.85
2020-04-16T13:30:00Z,261.76,261.76,254.1101,258.29,2689592,4448617.35
2020-04-17T13:30:00Z,263.22,267.425,258.94,265.88,3408880,4246870.3
2020-04-20T13:30:00Z,260,265.26,257.91,258.28,2380122,3995658.05
2020-04-21T13:30:00Z,254.56,254.79,246.8001,247.65,2913805,3906745.7
2020-04-22T13:30:00Z,254.77,262.22,250.74,259.97,3544184,3769106.05
2020-04-23T13:30:00Z,260.25,265.2,258.52,258.93,2166169,3555202.25
2020-04-24T13:30:00Z,259.81,265.07,258.88,264.81,2342511,3371160.65
2020-04-27T13:30:00Z,264.35,271.22,264.35,268.45,1659249,3256884.55
2020-04-28T13:30:00Z,274.24,276.41,264.12,264.73,1899225,3090128.35
2020-04-29T13:30:00Z,271.08,276.99,269.23,276.02,2887069,2983405.25
2020-04-30T13:30:00Z,273.53,274.05,268.8,271.62,2337943,2891010.8
2020-05-01T13:30:00Z,266,267.8515,258.2035,259.7,2683561,2799944.7
2020-05-04T13:30:00Z,259.21,262.43,255.32,262.26,1704609,2740367.75
2020-05-05T13:30:00Z,266.55,268.94,263.71,264.87,2646359,2678346.4
2020-05-06T13:30:00Z,268.33,270.4794,263.62,264.18,2272993,2562535.7
2020-05-07T13:30:00Z,270,270.47,266,267.75,1824705,2515943.65
2020-05-08T13:30:00Z,272.2,275.55,270.03,275.03,1676700,2425640.7
2020-05-11T13:30:00Z,273.37,276.7377,271.75,275.4,2085097,2401252.65
2020-05-12T13:30:00Z,276.58,277.72,268.22,268.45,1876382,2379590.15
2020-05-13T13:30:00Z,270.07,270.33,259.36,263.15,2192740,2359594.75
2020-05-14T13:30:00Z,260.96,266.95,254.75,266.6,1991193,2324674.8
2020-05-15T13:30:00Z,259.42,264.06,256.77,260.41,2165422,2262501.9
2020-05-18T13:30:00Z,268.62,276.73,268,273.53,2653723,2276181.95
2020-05-19T13:30:00Z,273.53,276.03,271.61,271.95,1870179,2224000.65
2020-05-20T13:30:00Z,276.97,281.31,276.08,278.68,1860540,2139818.45
2020-05-21T13:30:00Z,278.92,279.5,274.65,274.8,1484895,2105754.75
2020-05-22T13:30:00Z,273.74,277.25,270.505,276.65,1745284,2075893.4
2020-05-26T13:30:00Z,285,287.09,281.39,282.02,2357286,2110795.25
2020-05-27T13:30:00Z,283.02,287.8,280,287.59,2281161,2129892.05
2020-05-28T13:30:00Z,285,289.3,282.43,283.14,1855517,2078314.45
2020-05-29T13:30:00Z,282.9,292,281.91,291.27,2732383,2098036.45
2020-06-01T13:30:00Z,290.42,291.1,287.37,289.99,1844788,2056097.8
2020-06-02T13:30:00Z,291.03,298.32,290.09,298.06,3184692,2130101.95
2020-06-03T13:30:00Z,301.05,310.85,300.51,309.53,3192583,2157413.15
2020-06-04T13:30:00Z,305.75,313,302.1,308.89,3499739,2218750.45
2020-06-05T13:30:00Z,319.7,328.11,315.09,317.08,5096195,2382324.95
2020-06-08T13:30:00Z,317.5,318.84,313.36,317.52,2391610,2418070.45
2020-06-09T13:30:00Z,312,318.88,311.57,315.32,2233477,2425489.45
2020-06-10T13:30:00Z,316.65,319.21,314.7,315.04,2591365,2461238.6
2020-06-11T13:30:00Z,307.62,308.55,293.4,293.75,4511477,2577175.45
2020-06-12T13:30:00Z,302.82,303.95,292.73,300.25,3943917,2674811.65
2020-06-15T13:30:00Z,295,306.75,292.41,304.09,2987229,2715902
2020-06-16T13:30:00Z,310,314.55,304,310.72,3040010,2735216.35
2020-06-17T13:30:00Z,313.42,316.71,311.79,313.44,2027921,2743103.45
2020-06-18T13:30:00Z,312.12,319.1184,311.52,318.71,3362457,2818199.3
2020-06-19T13:30:00Z,317.68,318.1,302.77,302.77,5846464,3036277.75
2020-06-22T13:30:00Z,305.5,314.18,303.53,313.54,2719472,3084987.15
2020-06-23T13:30:00Z,315.06,317.44,311.29,311.3,2241898,3079217.75
2020-06-24T13:30:00Z,309.2,310.97,304.51,306.97,1909729,3060646.15
2020-06-25T13:30:00Z,306.06,309.48,303,308.85,1503011,3043020.85
2020-06-26T13:30:00Z,313.57,315.7799,303.15,307.41,3142534,3063528.4
2020-06-29T13:30:00Z,308.07,310.41,304.4506,309.78,1451602,3043869.1
2020-06-30T13:30:00Z,309.95,317.07,306.75,315.61,2512542,3010261.6
2020-07-01T13:30:00Z,315.11,316.85,311.935,312.73,1566197,2928942.3
2020-07-02T13:30:00Z,317.7465,319.38,314.6611,315.47,1663857,2837148.2
2020-07-06T13:30:00Z,320,320.99,317.34,318.79,1756070,2670141.95
2020-07-07T13:30:00Z,317.34,318.16,312.55,313.12,1615346,2631328.75
2020-07-08T13:30:00Z,316.14,319.84,314.12,319.57,1802263,2609768.05
2020-07-09T13:30:00Z,320.01,324.33,315.245,321.5,2522786,2606339.1
2020-07-10T13:30:00Z,321.91,322.99,315.44,319.44,1328125,2447171.5
2020-07-13T13:30:00Z,321.68,323.53,310.585,311.31,2154940,2357722.65
2020-07-14T13:30:00Z,308.99,316.22,305.19,315.08,1836317,2300177.05
2020-07-15T13:30:00Z,315.95,317.77,310.1659,313.78,1525283,2224440.7
2020-07-16T13:30:00Z,310.61,313.88,309.3,311.34,1293073,2187698.3
2020-07-17T13:30:00Z,314.15,315.21,310,312.71,1335512,2086351.05
2020-07-20T13:30:00Z,311.85,317.65,310.26,317.13,1432576,1865656.65
2020-07-21T13:30:00Z,319.23,319.23,312.67,314.34,1434762,1801421.15
2020-07-22T13:30:00Z,315.01,315.68,310.37,313.8,1440450,1761348.75
2020-07-23T13:30:00Z,313.37,316.09,308.38,309.67,1941719,1762948.25
2020-07-24T13:30:00Z,306.59,310.91,304.18,305.79,1563403,1765967.85
2020-07-27T13:30:00Z,308.3,312.96,307.485,312.68,2064602,1712071.25
2020-07-28T13:30:00Z,311.18,312.11,306.16,307.35,1397848,1709383.55
2020-07-29T13:30:00Z,308.53,311.23,307.44,308.85,1656162,1666564.55
2020-07-30T13:30:00Z,306,312.93,306,312.1,2125853,1694547.35
2020-07-31T13:30:00Z,314.7,318.4,311.4,316.75,2472008,1734954.9
2020-08-03T13:30:00Z,318,323.49,317.28,321.23,2080036,1751153.2
2020-08-04T13:30:00Z,320.5,328.59,320.39,328.39,2526045,1796688.15
2020-08-05T13:30:00Z,328.25,331.58,325.8,329.54,2230211,1818085.55
