time,open,high,low,close,Volume,Volume MA
2019-03-19T13:30:00Z,39.98,40.35,39.695,39.78,16787028,20608630.95
2019-03-20T13:30:00Z,39.76,39.8,38.9,39.47,23337967,21027009.7
2019-03-21T13:30:00Z,39.45,40.1651,39.25,40.05,17684022,20807099.8
2019-03-22T13:30:00Z,39.94,39.97,39.345,39.46,17030110,20639759.65
2019-03-25T13:30:00Z,39.48,39.52,38.935,39.18,15844060,20621360.4
2019-03-26T13:30:00Z,39.4,39.72,39.21,39.63,11188255,20274388.7
2019-03-27T13:30:00Z,39.68,40.39,39.68,40.21,18266556,20310971.3
2019-03-28T13:30:00Z,40.21,40.5,40.12,40.42,10454356,19917926.45
2019-03-29T13:30:00Z,40.2,40.34,39.59,39.98,21135711,19768850.15
2019-04-01T13:30:00Z,40.34,40.39,39.97,40.31,14326155,19686635.6
2019-04-02T13:30:00Z,40.17,40.3888,39.81,40.02,14237189,19651195.95
2019-04-03T13:30:00Z,40.3,40.58,39.97,40.27,21040175,20150591.85
2019-04-04T13:30:00Z,40.32,40.62,40.12,40.41,12294781,20056496.6
2019-04-05T13:30:00Z,40.43,40.55,40.31,40.42,21141034,20430903.6
2019-04-08T13:30:00Z,40.35,40.75,40.17,40.71,12467298,19771565.9
2019-04-09T13:30:00Z,40.7,41.14,40.57,41.04,14949561,19450236.85
2019-04-10T13:30:00Z,41.18,41.285,40.78,41.08,13375184,19041475.75
2019-04-11T13:30:00Z,41.12,41.14,40.85,41.04,9249452,18675569.65
2019-04-12T13:30:00Z,41.07,41.33,40.945,41.3,11536397,15907251.3
2019-04-15T13:30:00Z,41.32,41.8,41.26,41.78,12729051,15453717.1
2019-04-16T13:30:00Z,41.84,42.18,41.5116,41.97,10053611,15117046.25
2019-04-17T13:30:00Z,42.14,42.64,41.89,42.57,15338748,14717085.3
2019-04-18T13:30:00Z,42.74,42.83,42.04,42.43,13959321,14530850.25
2019-04-22T13:30:00Z,42.26,42.405,41.855,42,10179607,14188325.1
2019-04-23T13:30:00Z,41.97,42.19,41.71,41.99,16963586,14244301.4
2019-04-24T13:30:00Z,42.03,42.245,41.74,41.85,25514141,14960595.7
2019-04-25T13:30:00Z,42.45,43.81,42.11,42.93,27730502,15433793
2019-04-26T13:30:00Z,43.93,43.9638,42.87,43.08,16530426,15737596.5
2019-04-29T13:30:00Z,43.17,43.5,42.91,43.45,11832477,15272434.8
2019-04-30T13:30:00Z,43.56,43.66,43.04,43.53,15702980,15341276.05
2019-05-01T13:30:00Z,43.48,43.8,43.3,43.42,14327704,15345801.8
2019-05-02T13:30:00Z,43.32,43.39,42.36,42.65,18051125,15196349.3
2019-05-03T13:30:00Z,42.97,43.505,42.74,43.29,12751037,15219162.1
2019-05-06T13:30:00Z,42.77,43.405,42.7,43.3,13307520,14827486.4
2019-05-07T13:30:00Z,43,43.11,42.37,42.76,15505222,14979382.6
2019-05-08T13:30:00Z,42.73,42.96,42.36,42.55,13076905,14885749.8
2019-05-09T13:30:00Z,42.29,42.98,42.16,42.92,13624398,14898210.5
2019-05-10T13:30:00Z,42.7,43.22,42.22,43.15,12931626,15082319.2
2019-05-13T13:30:00Z,42.57,43.06,42.14,42.28,17108692,15360933.95
2019-05-14T13:30:00Z,42.27,43.3875,42.27,42.91,16592818,15554122.3
2019-05-15T13:30:00Z,42.75,42.92,42.15,42.49,37268762,16914879.85
2019-05-16T13:30:00Z,42.57,43.3,42.41,43.19,17593659,17027625.4
2019-05-17T13:30:00Z,43.06,43.805,43.02,43.54,13916014,17025460.05
2019-05-20T13:30:00Z,43.38,43.38,42.41,42.78,14094091,17221184.25
2019-05-21T13:30:00Z,43.06,43.305,42.68,43.29,16482314,17197120.65
2019-05-22T13:30:00Z,43.26,43.5,43.08,43.3,11964366,16519631.9
2019-05-23T13:30:00Z,43,43.15,42.5,42.73,14754952,15870854.4
2019-05-24T13:30:00Z,42.81,43.06,42.63,42.67,9361850,15512425.6
2019-05-28T13:30:00Z,42.85,43.03,42.425,42.47,15224647,15682034.1
2019-05-29T13:30:00Z,42.24,42.37,41.745,41.92,16519981,15722884.15
2019-05-30T13:30:00Z,42.23,42.24,41.42,41.74,22663869,16139692.4
2019-05-31T13:30:00Z,41.39,41.48,40.765,41,22114352,16342853.75
2019-06-03T13:30:00Z,41.03,41.26,40.68,40.96,22205798,16815591.8
2019-06-04T13:30:00Z,41.45,41.87,41.25,41.4,21918479,17246139.75
2019-06-05T13:30:00Z,41.76,41.79,41.22,41.3,24325262,17687141.75
2019-06-06T13:30:00Z,41.27,41.3411,40.81,41.15,23997720,18233182.5
2019-06-07T13:30:00Z,41.35,41.59,41.1,41.48,32287627,19166343.95
2019-06-10T13:30:00Z,41.48,41.63,41.12,41.29,16781719,19358848.6
2019-06-11T13:30:00Z,41.57,41.81,41.03,41.22,16895651,19348196.55
2019-06-12T13:30:00Z,41.29,41.79,41.25,41.45,24733880,19755249.65
2019-06-13T13:30:00Z,41.46,41.73,41.37,41.69,26154957,19199559.4
2019-06-14T13:30:00Z,41.97,42.495,41.695,42.31,20943662,19367059.55
2019-06-17T13:30:00Z,42.34,42.78,42.09,42.56,14561961,19399356.9
2019-06-18T13:30:00Z,42.98,43.61,42.9475,43.25,21811328,19785218.75
2019-06-19T13:30:00Z,43.22,43.76,43.07,43.14,14863769,19704291.5
2019-06-20T13:30:00Z,43.64,43.77,43.3125,43.68,18165962,20014371.3
2019-06-21T13:30:00Z,43.43,43.78,43.28,43.56,24679532,20510600.3
2019-06-24T13:30:00Z,43.55,43.86,43.425,43.6,12693352,20677175.4
2019-06-25T13:30:00Z,43.52,43.5625,42.69,42.75,19622232,20897054.65
2019-06-26T13:30:00Z,42.66,42.85,41.94,42.11,17737561,20957933.65
2019-06-27T13:30:00Z,42.29,42.32,41.4101,42,19009279,20775204.15
2019-06-28T13:30:00Z,42.17,42.31,41.8615,42.28,49938208,22166396.95
2019-07-01T13:30:00Z,42.65,43,42.34,42.71,19570297,22034621.9
2019-07-02T13:30:00Z,42.57,42.89,42.46,42.89,14996299,21688512.9
2019-07-03T13:30:00Z,43,43.34,42.95,43.32,8404265,20892463.05
2019-07-05T13:30:00Z,43.15,43.35,42.87,43.28,11608799,20273017
2019-07-08T13:30:00Z,43.18,43.22,42.57,42.63,14804494,19398860.35
2019-07-09T13:30:00Z,42.56,43.135,42.36,42.98,15865272,19353038
2019-07-10T13:30:00Z,44.04,44.14,43.245,43.79,22178411,19617176
2019-07-11T13:30:00Z,43.81,44.13,43.75,44.08,15189403,19139952.15
2019-07-12T13:30:00Z,44.07,45.01,43.96,44.64,18076680,18736038.3
2019-07-15T13:30:00Z,44.87,44.87,44.48,44.72,15964940,18487102.2
2019-07-16T13:30:00Z,44.83,45.26,44.77,45.09,17468528,18632430.55
2019-07-17T13:30:00Z,45.03,45.05,44.35,44.43,16688186,18376273.45
2019-07-18T13:30:00Z,44.25,44.58,44.085,44.56,12461411,18256155.55
2019-07-19T13:30:00Z,44.75,44.76,44.02,44.06,18371998,18266457.35
2019-07-22T13:30:00Z,44.11,44.14,43.64,43.85,17162899,17890625.7
2019-07-23T13:30:00Z,44.01,44.42,43.95,44.32,16611048,18086510.5
2019-07-24T13:30:00Z,44.31,44.875,44.225,44.87,17642409,17987519.35
2019-07-25T13:30:00Z,44.31,45.295,43.8099,44.61,25659247,18383603.65
2019-07-26T13:30:00Z,44.02,45.08,44.02,44.63,17000312,18283155.3
2019-07-29T13:30:00Z,44.7,44.71,44.12,44.23,9840746,16278282.2
2019-07-30T13:30:00Z,44.04,44.26,43.72,44.08,10335709,15816552.8
2019-07-31T13:30:00Z,43.8,43.895,42.7,43.17,18509208,15992198.25
2019-08-01T13:30:00Z,43.19,43.84,42.78,42.88,17420866,16443028.3
2019-08-02T13:30:00Z,42.75,42.92,42.2,42.65,20839541,16904565.4
2019-08-05T13:30:00Z,42.14,42.2,41.13,41.61,23618691,17345275.25
2019-08-06T13:30:00Z,41.69,42.185,41.3,42.07,18433740,17473698.65
2019-08-07T13:30:00Z,41.3,41.84,40.7195,41.73,22674690,17498512.6
2019-08-08T13:30:00Z,41.97,42.88,41.9,42.66,14085346,17443309.75
2019-08-09T13:30:00Z,42.63,43.145,42.38,42.93,15782174,17328584.45
2019-08-12T13:30:00Z,42.73,42.77,42.2,42.46,15941584,17327416.65
2019-08-13T13:30:00Z,42.54,44.04,42.47,43.46,21967839,17552382.2
2019-08-14T13:30:00Z,43.49,43.49,42.19,42.37,18319613,17633953.55
2019-08-15T13:30:00Z,42.45,42.875,42.05,42.35,14471621,17734464.05
2019-08-16T13:30:00Z,42.78,43.32,42.51,43.18,14580415,17544884.9
2019-08-19T13:30:00Z,43.63,44.14,43.61,44,13908523,17382166.1
2019-08-20T13:30:00Z,43.88,44.46,43.69,43.94,15758088,17339518.1
2019-08-21T13:30:00Z,43.76,44.16,43.48,44.11,11329583,17023876.8
2019-08-22T13:30:00Z,44.23,44.41,43.62,43.77,9960534,16238941.15
2019-08-23T13:30:00Z,43.5,43.835,42.27,42.43,18196656,16298758.35
2019-08-26T13:30:00Z,42.74,43.51,42.55,43.35,13009631,16457202.6
2019-08-27T13:30:00Z,43.9,43.92,43.42,43.6,12508281,16565831.2
2019-08-28T13:30:00Z,43.4,43.9,43.21,43.77,11761053,16228423.45
2019-08-29T13:30:00Z,44.15,44.5,43.95,44.17,11339524,15924356.35
2019-08-30T13:30:00Z,44.49,44.65,44.03,44.26,15484753,15656616.95
2019-09-03T13:30:00Z,43.89,44.08,43.53,43.88,12712092,15111287
2019-09-04T13:30:00Z,44.32,45.71,44.22,45.52,26198579,15499528.95
2019-09-05T13:30:00Z,46.43,46.62,45.99,46.41,22076269,15469607.9
2019-09-06T13:30:00Z,46.43,46.61,46.2,46.35,13101832,15420432.2
2019-09-09T13:30:00Z,46.65,46.69,46.135,46.42,16383180,15450482.5
2019-09-10T13:30:00Z,46.19,46.57,46.01,46.45,17566693,15531737.95
2019-09-11T13:30:00Z,46.28,46.57,46.09,46.4,12874394,15077065.7
2019-09-12T13:30:00Z,46.79,47.27,46.5,46.97,18660032,15094086.65
2019-09-13T13:30:00Z,46.96,47.16,46.785,46.88,11732669,14957139.05
2019-09-16T13:30:00Z,46.23,46.62,45.7932,46.27,13581676,14907202.1
2019-09-17T13:30:00Z,46.12,46.71,45.88,46.67,10085059,14716028.9
2019-09-18T13:30:00Z,46.98,47.05,46.46,46.94,13184084,14587328.7
2019-09-19T13:30:00Z,47.04,47.16,46.5732,46.68,10570434,14549371.25
2019-09-20T13:30:00Z,46.67,46.82,46.175,46.36,28652428,15483965.95
2019-09-23T13:30:00Z,46.17,46.51,46.155,46.215,19455992,15546932.75
2019-09-24T13:30:00Z,46.62,46.65,45.45,45.71,21170984,15955000.4
2019-09-25T13:30:00Z,45.79,45.98,45.32,45.83,22330848,16446128.75
2019-09-26T13:30:00Z,45.62,45.8,44.25,44.9,22577893,16986970.75
2019-09-27T13:30:00Z,45.16,45.3,44.325,44.81,15005261,17170257.6
2019-09-30T13:30:00Z,45,45.22,44.77,45.08,14142772,17103158.55
2019-10-01T13:30:00Z,45.18,45.71,44.48,44.52,15230293,17229068.6
2019-10-02T13:30:00Z,44.39,44.63,43.965,44.05,17558025,16797040.9
2019-10-03T13:30:00Z,44.07,44.17,43.61,44.06,14036986,16395076.75
2019-10-04T13:30:00Z,44.33,45.0166,44.29,44.71,14984986,16489234.45
2019-10-07T13:30:00Z,44.39,44.96,44.33,44.59,13492411,16344696
2019-10-08T13:30:00Z,44.75,44.75,43.64,44.11,14376526,16185187.65
2019-10-09T13:30:00Z,44.49,44.52,44.05,44.38,10640651,16073500.5
2019-10-10T13:30:00Z,44.4,44.84,44.3001,44.5,9837381,15632367.95
2019-10-11T13:30:00Z,44.84,45.94,44.6335,45.55,23089944,16200231.7
2019-10-14T13:30:00Z,45.37,45.54,45.06,45.23,10177755,16030035.65
2019-10-15T13:30:00Z,45.31,45.82,45.095,45.67,9376770,15994621.2
2019-10-16T13:30:00Z,45.56,45.81,45.31,45.6,15021246,16086479.3
2019-10-17T13:30:00Z,45.83,45.96,45.51,45.93,9393032,16027609.2
2019-10-18T13:30:00Z,46.06,46.1,45.42,45.57,13553877,15272681.65
2019-10-21T13:30:00Z,45.89,46.215,45.81,46.08,10898664,14844815.25
2019-10-22T13:30:00Z,45.89,46.045,45.695,45.77,12172167,14394874.4
2019-10-23T13:30:00Z,46.01,46.185,45.47,45.72,23521466,14454405.3
2019-10-24T13:30:00Z,47.21,47.24,44.5,44.84,19165918,14283806.55
2019-10-25T13:30:00Z,45.18,45.7772,44.9343,45.65,15256752,14296381.1
2019-10-28T13:30:00Z,45.39,46.05,44.55,45.44,14824043,14330444.65
2019-10-29T13:30:00Z,45.19,45.65,45.115,45.35,12664523,14202156.15
2019-10-30T13:30:00Z,45.35,45.43,44.46,44.69,14443119,14046410.85
2019-10-31T13:30:00Z,44.75,44.85,43.89,44.82,23563135,14522718.3
2019-11-01T13:30:00Z,45.19,45.21,44.51,44.75,16314076,14589172.8
2019-11-04T14:30:00Z,45.11,45.215,43.75,43.89,20926406,14960872.55
2019-11-05T14:30:00Z,43.96,44.48,43.67,44.28,15991268,15041609.65
2019-11-06T14:30:00Z,44.32,44.35,43.53,44.22,19927421,15505948.15
2019-11-07T14:30:00Z,44.48,45.005,44.27,44.7,15632907,15795724.45
2019-11-08T14:30:00Z,44.68,45.2,44.43,45.19,13741759,15328315.2
2019-11-11T14:30:00Z,44.88,45.6,44.88,45.25,11169496,15377902.25
2019-11-12T14:30:00Z,45.18,45.31,44.95,45.23,12175346,15517831.05
2019-11-13T14:30:00Z,45.05,45.555,44.97,45.2,11477580,15340647.75
2019-11-14T14:30:00Z,45.14,45.565,45.04,45.45,11364315,15439211.9
2019-11-15T14:30:00Z,45.66,45.67,44.43,44.56,23183714,15920703.75
2019-11-18T14:30:00Z,44.31,44.62,44.08,44.61,16261422,16188841.65
2019-11-19T14:30:00Z,44.76,44.905,44.59,44.81,16469515,16403709.05
2019-11-20T14:30:00Z,44.39,44.63,43.875,44.215,15244237,15989847.6
2019-11-21T14:30:00Z,44.29,44.45,43.78,44.36,16252824,15844192.9
2019-11-22T14:30:00Z,44.53,44.9,44.29,44.8,14107501,15786730.35
2019-11-25T14:30:00Z,44.83,44.9,43.28,43.35,26200507,16355553.55
2019-11-26T14:30:00Z,43.47,43.85,43.25,43.55,38656974,17655176.1
2019-11-27T14:30:00Z,43.85,44.575,43.66,44.42,20426875,17954363.9
2019-11-29T14:30:00Z,44.6,44.6,44.04,44.15,8479332,17200173.75
2019-12-02T14:30:00Z,44.4,44.4,43.555,43.63,16789383,17223939.1
2019-12-03T14:30:00Z,43.35,43.73,43.08,43.65,22523112,17303774.4
2019-12-04T14:30:00Z,43.7,43.7386,43.345,43.51,16872594,17347840.7
2019-12-05T14:30:00Z,43.48,44.09,43.26,44.04,22570659,17480002.6
2019-12-06T14:30:00Z,44.36,44.42,44.01,44.24,14667743,17431744.4
2019-12-09T14:30:00Z,44.26,45.09,43.735,43.89,21650388,17827175.85
2019-12-10T14:30:00Z,43.73,43.8,42.705,42.77,30177394,18777570.75
2019-12-11T14:30:00Z,42.79,42.85,42.01,42.07,37611393,20049373.1
2019-12-12T14:30:00Z,42.19,43.2,42.17,43.01,35992801,21275134.15
2019-12-13T14:30:00Z,42.84,43.8,42.73,43.58,28975886,22155712.7
2019-12-16T14:30:00Z,43.89,44.08,43.32,43.53,23559576,22174505.8
2019-12-17T14:30:00Z,43.89,43.89,43.27,43.39,18743120,22298590.7
2019-12-18T14:30:00Z,43.45,43.88,43.135,43.19,27057383,22827984.1
2019-12-19T14:30:00Z,43.27,43.65,43.025,43.64,20723161,23101930.3
2019-12-20T14:30:00Z,43.74,44.19,43.23,44.09,41423052,24360441.7
2019-12-23T14:30:00Z,44.08,44.25,43.95,44.1,22609328,24785533.05
2019-12-24T14:30:00Z,44.1,44.7,44.1,44.53,6504699,23800742.65
2019-12-26T14:30:00Z,44.73,45,44.565,44.97,12019715,22468879.7
2019-12-27T14:30:00Z,45.1,45.22,44.86,45.1,12272547,22061163.3
2019-12-30T14:30:00Z,45.1,45.34,44.94,45.18,12896906,22282042
2019-12-31T14:30:00Z,45.12,45.18,44.765,44.97,13881706,22136658.15
2020-01-02T14:30:00Z,45.36,45.4,44.93,45.37,20171891,22019097.1
2020-01-03T14:30:00Z,44.83,45.2213,44.57,45.01,20496469,22200290.85
2020-01-06T14:30:00Z,44.66,44.87,44.55,44.67,17628499,21953182.85
2020-01-07T14:30:00Z,44.25,45.005,44.22,44.93,24566232,22448107.3
2020-01-08T14:30:00Z,44.94,45.57,44.76,45.39,18097609,22270468.35
2020-01-09T14:30:00Z,45.39,45.61,45.18,45.51,14195400,21471368.65
2020-01-10T14:30:00Z,45.63,45.63,44.925,44.98,15896327,20385615.35
2020-01-13T14:30:00Z,44.92,45.87,44.9,45.8,21789594,19675455
2020-01-14T14:30:00Z,45.57,46.22,45.5,46.03,16712123,19062266.85
2020-01-15T14:30:00Z,46.06,46.545,46.01,46.28,15413473,18654961.7
2020-01-16T14:30:00Z,46.44,46.92,46.31,46.87,24424394,18939025.4
2020-01-17T14:30:00Z,47.68,47.74,47.1101,47.5,27667130,18969512.75
2020-01-21T14:30:00Z,47.48,47.48,46.79,47.3,19141599,18890434.65
2020-01-22T14:30:00Z,47.5,47.7,47.27,47.44,18251633,17731863.7
2020-01-23T14:30:00Z,46.54,46.98,45.5144,45.65,37753018,18489048.2
2020-01-24T14:30:00Z,44.9035,45.06,44.21,44.59,39229343,20125280.4
2020-01-27T14:30:00Z,43.93,44.75,43.8,44,24048845,20726736.9
2020-01-28T14:30:00Z,44.07,44.415,43.81,44.04,15875902,20906904.65
2020-01-29T14:30:00Z,44.26,44.26,43.15,43.32,21915245,21357821.6
2020-01-30T14:30:00Z,42.87,44.19,42.7,44.14,25105456,21919009.1
2020-01-31T14:30:00Z,44.12,44.14,43,43.19,24008284,22110828.75
2020-02-03T14:30:00Z,43.56,43.65,42.62,42.66,26387890,22405399.8
2020-02-04T14:30:00Z,43.5,44.52,43.38,44.28,28143238,22931136.75
2020-02-05T14:30:00Z,44.65,45.14,44.48,44.59,20332218,22719436.05
2020-02-06T14:30:00Z,44.76,45.06,44.29,44.6,15222392,22575675.2
2020-02-07T14:30:00Z,44.52,44.85,44.27,44.74,14104150,22571112.7
2020-02-10T14:30:00Z,44.64,44.731,44.26,44.66,15016121,22527102.4
2020-02-11T14:30:00Z,44.82,44.85,44.36,44.79,11075716,21991408.5
2020-02-12T14:30:00Z,44.98,46.135,44.91,46.02,23638289,22337716.8
2020-02-13T14:30:00Z,45.9,46.35,45.69,46.07,17913182,22462702.25
2020-02-14T14:30:00Z,46.08,46.18,45.75,46.09,15930962,22038030.65
2020-02-18T14:30:00Z,46.14,46.39,45.81,46.15,13694482,21339398.25
2020-02-19T14:30:00Z,46.22,46.255,45.86,45.97,14814425,21123039.55
2020-02-20T14:30:00Z,45.8,46.15,45.5,46.02,12037779,20812346.85
2020-02-21T14:30:00Z,45.76,46.42,45.66,45.82,21235478,19986469.85
2020-02-24T14:30:00Z,45.12,46.01,44.47,44.6,21720814,19111043.4
2020-02-25T14:30:00Z,44.745,44.89,43.025,43.17,22440550,19030628.65
2020-02-26T14:30:00Z,44.175,44.175,42.19,42.22,30529334,19763300.25
2020-02-27T14:30:00Z,41.86,42.6,40.99,41.05,36098149,20472445.45
2020-02-28T14:30:00Z,40,40.98,38.97,40.43,62188719,22326608.6
2020-03-02T14:30:00Z,40.34,42.53,39.4,42.52,40006925,23126540.65
2020-03-03T14:30:00Z,42.07,43.45,41.1,41.44,43253398,23969816.05
2020-03-04T14:30:00Z,41.97,42.555,41.5,42.5,24997082,23812508.25
2020-03-05T14:30:00Z,41.42,41.775,40.425,40.77,25284615,24060128.1
2020-03-06T14:30:00Z,38.91,40.6,38.83,40.37,31302063,24864111.65
2020-03-09T13:30:00Z,38.17,38.885,37.15,37.88,46926245,26505216.4
2020-03-10T13:30:00Z,38.64,39.15,36.665,39.1,48724264,28190623.55
2020-03-11T13:30:00Z,37.8,38.485,37.38,37.91,38873075,29580491.5
2020-03-12T13:30:00Z,35.58,37.85,34.44,34.94,63254520,31561303.05
2020-03-13T13:30:00Z,36.23,39.72,34.48,39.33,66243376,33977812.75
2020-03-16T13:30:00Z,34.64,38.99,34.5,36.04,41485661,35255547.7
2020-03-17T13:30:00Z,36.58,38.35,36.21,38.22,38934897,36517568.45
2020-03-18T13:30:00Z,36.23,36.75,33.27,35.68,42533357,37903515.05
2020-03-19T13:30:00Z,35.64,39.31,34.6,35.94,36830354,39143143.8
2020-03-20T13:30:00Z,36.09,36.09,32.635,33.37,47308980,40446818.9
2020-03-23T13:30:00Z,33.165,34.67,31.705,34.17,38600869,41290821.65
2020-03-24T13:30:00Z,35.365,35.365,33.525,34.64,46492841,42493436.2
2020-03-25T13:30:00Z,33.78,34.56,31.78,33.57,57834084,43858673.7
2020-03-26T13:30:00Z,33.19,37.31,33.06,36.74,38332143,43970373.4
2020-03-27T13:30:00Z,35.59,35.79,34.41,34.57,27910405,42256457.7
2020-03-30T13:30:00Z,34.74,35.625,34.55,35.49,31400214,41826122.15
2020-03-31T13:30:00Z,34.83,35.785,34.25,34.38,27789378,41052921.15
2020-04-01T13:30:00Z,33.16,33.76,32.05,32.42,26097173,41107925.7
2020-04-02T13:30:00Z,32.1,34.465,32.0583,34.37,24683924,41077891.15
2020-04-03T13:30:00Z,34.1,34.64,33.41,33.95,19312587,40478417.35
2020-04-06T13:30:00Z,35.37,36.4,35.09,36.23,31583191,39711264.65
2020-04-07T13:30:00Z,36.95,37.965,36.725,36.94,26379004,38594001.65
2020-04-08T13:30:00Z,37.23,37.91,36.755,37.68,26522495,37976472.65
2020-04-09T13:30:00Z,37.49,38.045,36.8,38,28618348,36244664.05
2020-04-13T13:30:00Z,37.45,37.885,36.58,37.19,20237605,33944375.5
2020-04-14T13:30:00Z,37.56,38.64,37.225,38.52,21803250,32960254.95
2020-04-15T13:30:00Z,37.78,38.05,36.75,37.16,19786332,32002826.7
2020-04-16T13:30:00Z,37.53,38.02,36.66,37.83,20973848,30924851.25
2020-04-17T13:30:00Z,38.55,38.71,37.68,38.08,28736620,30520164.55
2020-04-20T13:30:00Z,37.68,38.215,37.12,37.21,18444505,29076940.8
2020-04-21T13:30:00Z,36.75,36.793,35.53,35.71,23004473,28297121
2020-04-22T13:30:00Z,36.23,36.35,35.68,35.73,20118447,26978401.3
2020-04-23T13:30:00Z,35.83,36.52,35.8,36.09,21194188,25146406.5
2020-04-24T13:30:00Z,36.15,37.215,36.15,37.16,19188059,24189202.3
2020-04-27T13:30:00Z,37.57,38.345,37.4,38.21,21775743,23882469.2
2020-04-28T13:30:00Z,38.63,39.065,37.91,38.08,15958719,23110394.45
2020-04-29T13:30:00Z,38.82,39.12,38.35,39,19110211,22676436.1
2020-04-30T13:30:00Z,36.51,38.035,36.01,37.63,33212489,23032201.9
2020-05-01T13:30:00Z,37.14,37.51,36.775,36.98,19951601,22795585.75
2020-05-04T13:30:00Z,37.15,37.2,35.92,36.215,24905973,23075255.05
2020-05-05T13:30:00Z,36.39,36.49,35.99,36.05,18784050,22435298
2020-05-06T13:30:00Z,36.22,36.255,35.1,35.14,20151891,22123942.35
2020-05-07T13:30:00Z,35.58,35.88,35.37,35.58,17466640,21671149.6
2020-05-08T13:30:00Z,36.25,36.65,36,36.535,12979665,20889215.45
2020-05-11T13:30:00Z,36.2597,36.3,35.54,36.16,21758149,20965242.65
2020-05-12T13:30:00Z,36.07,36.23,35.34,35.35,17133010,20731730.65
2020-05-13T13:30:00Z,35.1704,35.3,34.425,34.97,30898648,21287346.45
2020-05-14T13:30:00Z,34.7838,35.835,34.165,35.76,24334887,21455398.4
2020-05-15T13:30:00Z,35.3102,35.98,34.85,35.92,31571618,21597148.3
2020-05-18T13:30:00Z,36.94,38.35,36.83,38.09,24829561,21916401.1
2020-05-19T13:30:00Z,37.83,38.66,37.33,38.21,27763208,22154337.85
2020-05-20T13:30:00Z,38.61,39.24,38.5,39.17,23123561,22304593.55
2020-05-21T13:30:00Z,38.84,39.185,38.56,38.95,20744196,22282093.95
2020-05-22T13:30:00Z,38.67,39,38.465,38.74,12383112,21941846.6
2020-05-26T13:30:00Z,39.45,40.13,39.395,39.52,21584997,21932309.3
2020-05-27T13:30:00Z,39.63,40.47,39.62,39.93,20654980,22167122.35
2020-05-28T13:30:00Z,39.97,40.13,39.44,39.55,18254638,22124343.7
2020-05-29T13:30:00Z,39.56,39.82,38.8,39.6,20301645,21478801.5
2020-06-01T13:30:00Z,39.54,40.27,39.4,40.18,13351638,21148803.35
2020-06-02T13:30:00Z,40.13,40.825,40.12,40.78,19060091,20856509.25
2020-06-03T13:30:00Z,41.15,41.575,40.99,41.3,17141879,20774400.7
2020-06-04T13:30:00Z,40.97,41.38,40.84,41.29,12756585,20404635.4
2020-06-05T13:30:00Z,42.13,43.1,41.99,42.09,20271636,20544885.2
2020-06-08T13:30:00Z,41.93,43.18,41.9022,43.12,17211969,20756500.4
2020-06-09T13:30:00Z,42.67,42.89,41.88,42.15,14414134,20389299.65
2020-06-10T13:30:00Z,42.1,42.12,41.13,41.36,15634594,20314378.85
2020-06-11T13:30:00Z,40.91,41.27,39.19,39.25,22805910,19909741.95
2020-06-12T13:30:00Z,39.59,39.97,38.515,39.46,18507274,19618361.3
2020-06-15T13:30:00Z,39.29,40.085,38.54,39.83,16585939,18869077.35
2020-06-16T13:30:00Z,40.54,41.05,39.14,39.75,21215422,18688370.4
2020-06-17T13:30:00Z,39.78,39.89,39.115,39.22,18935713,18246995.65
2020-06-18T13:30:00Z,39.19,39.6,38.95,39.44,17008164,17941225.8
2020-06-19T13:30:00Z,39.85,40.46,38.87,39.1,35341312,18671081.6
2020-06-22T13:30:00Z,38.8,39.05,38.315,38.44,20800744,19091963.2
2020-06-23T13:30:00Z,38.93,39.65,38.69,39.2,24917915,19258609.1
2020-06-24T13:30:00Z,39.48,39.48,38.13,38.56,20958851,19273802.65
2020-06-25T13:30:00Z,38.36,38.74,37.77,38.57,18159328,19269037.15
2020-06-26T13:30:00Z,38.3,38.74,38.03,38.65,50945965,20801253.15
2020-06-29T13:30:00Z,38.87,39.03,38.39,38.94,20573845,21162363.5
2020-06-30T13:30:00Z,38.5,39.13,38.12,38.98,22169566,21317837.25
2020-07-01T13:30:00Z,39.61,40.21,39.4,39.7,18269783,21374232.45
2020-07-02T13:30:00Z,40.04,40.279,39.165,39.25,23373151,21905060.75
2020-07-06T13:30:00Z,39.8,40.37,39.65,40.33,17551383,21769048.1
2020-07-07T13:30:00Z,40.04,40.35,40,40.07,19404844,21878691.85
2020-07-08T13:30:00Z,40.13,40.24,39.52,39.74,12535379,21784754.1
2020-07-09T13:30:00Z,39.7,39.72,39.025,39.29,15335568,21769802.8
2020-07-10T13:30:00Z,39.23,40.54,39.14,40.51,19032774,21581146
2020-07-13T13:30:00Z,40.47,41.0982,40.18,40.54,17464676,21529016.1
2020-07-14T13:30:00Z,39.95,41.29,39.8309,41.18,21030581,21751248.2
2020-07-15T13:30:00Z,41.11,42.08,41.05,41.96,21068968,21743925.5
2020-07-16T13:30:00Z,41.71,42.18,41.66,42.14,14817948,21538037.25
2020-07-17T13:30:00Z,42.48,42.48,41.9,42.18,15912938,21483275.95
2020-07-20T13:30:00Z,41.99,42.105,41.76,41.95,12964207,20364420.7
2020-07-21T13:30:00Z,42.14,42.77,42.06,42.57,23364263,20492596.65
2020-07-22T13:30:00Z,42.5222,42.76,42.41,42.57,16360477,20064724.75
2020-07-23T13:30:00Z,42.76,42.96,42.335,42.49,22357239,20134644.15
