time,open,high,low,close,Volume,Volume MA
2019-03-26T13:30:00Z,238,240.25,237.36,239.07,1193004,2484392.05
2019-03-27T13:30:00Z,238.71,240.21,238.16,239.41,1351237,2477818.5
2019-03-28T13:30:00Z,239.98,241.95,239.5834,241.22,1396657,2444871.5
2019-03-29T13:30:00Z,241.66,242.44,240.77,242.14,1967964,2434341.95
2019-04-01T13:30:00Z,243.07,244.41,242.58,244.19,1610207,2392619.25
2019-04-02T13:30:00Z,244,244.19,240.31,240.5,1574327,2363323.3
2019-04-03T13:30:00Z,241.69,243.55,241.02,242.48,1663865,2347251
2019-04-04T13:30:00Z,242.17,244.76,241.25,244.4,1320012,2249296.5
2019-04-05T13:30:00Z,244.96,247.09,244.01,245.87,1616207,1990969.4
2019-04-08T13:30:00Z,245.99,246.83,245.2,246.52,1244150,1865755.35
2019-04-09T13:30:00Z,245.11,245.68,244.005,244.91,1450175,1805901.15
2019-04-10T13:30:00Z,245.28,246.67,244.71,245.61,1556647,1762674.6
2019-04-11T13:30:00Z,243.62,244.18,240.92,241.24,2719985,1783661.25
2019-04-12T13:30:00Z,241.51,242.72,240.9,241.95,2187612,1639352.8
2019-04-15T13:30:00Z,242.37,246.75,241.96,246.33,1859679,1645566.05
2019-04-16T13:30:00Z,246.65,246.82,244.25,245.34,1360535,1620975.5
2019-04-17T13:30:00Z,246.3,246.46,244.32,245.56,1363036,1614153.8
2019-04-18T13:30:00Z,246.79,247.25,244.701,245.81,1365116,1601557.25
2019-04-22T13:30:00Z,245.19,245.77,242.56,243.42,1300078,1572880.7
2019-04-23T13:30:00Z,244.65,246.53,242.21,245.58,1524628,1581256.05
2019-04-24T13:30:00Z,245.68,248.7,245.6,247.96,1156425,1579427.1
2019-04-25T13:30:00Z,246.21,247.15,243.94,245.6,1278195,1575775
2019-04-26T13:30:00Z,245.62,245.89,242.06,243.82,1842939,1598089.1
2019-04-29T13:30:00Z,245,245.75,243.49,244.28,1429707,1571176.25
2019-04-30T13:30:00Z,244.77,245.79,243.02,245.53,1427578,1562044.8
2019-05-01T13:30:00Z,245.34,245.46,241.55,241.59,1350376,1550847.25
2019-05-02T13:30:00Z,241.76,242.885,240.42,242.69,1237645,1529536.25
2019-05-03T13:30:00Z,243.27,244.88,242.72,244.62,905868,1508829.05
2019-05-06T13:30:00Z,242.85,244.83,242.06,244.23,1195175,1487777.45
2019-05-07T13:30:00Z,241.72,242.735,238.22,240.18,1775187,1514329.3
2019-05-08T13:30:00Z,239.56,243.05,238.19,241.34,1611887,1522414.9
2019-05-09T13:30:00Z,240.66,244.0556,240.16,243.47,1919368,1540550.95
2019-05-10T13:30:00Z,242.94,248.55,240.025,247.02,2036492,1506376.3
2019-05-13T13:30:00Z,244.12,244.93,240.67,241.92,1962786,1495135
2019-05-14T13:30:00Z,242.29,245.09,241.81,242.73,1635179,1483910
2019-05-15T13:30:00Z,242.11,245.4,241.23,244.67,1194788,1475622.65
2019-05-16T13:30:00Z,245.63,249.73,245.21,247.44,1801038,1497522.75
2019-05-17T13:30:00Z,245.88,250.0498,245.5935,248.35,1672148,1512874.35
2019-05-20T13:30:00Z,247.15,249.94,247.15,248.9,1600493,1527895.1
2019-05-21T13:30:00Z,249.11,250.83,248.1,249.93,1504191,1526873.25
2019-05-22T13:30:00Z,251.01,251.01,249.14,249.51,1242294,1531166.7
2019-05-23T13:30:00Z,248.63,249.92,247.1774,248.53,1822807,1558397.3
2019-05-24T13:30:00Z,249.11,249.5635,246.77,247.3,1340428,1533271.75
2019-05-28T13:30:00Z,248.58,250.2,246.14,246.31,3164140,1619993.4
2019-05-29T13:30:00Z,244.13,244.77,238.91,240.69,2594886,1678358.8
2019-05-30T13:30:00Z,242.15,243.58,240.745,241.54,2030255,1712352.75
2019-05-31T13:30:00Z,238.98,240.66,233.05,239.58,4058490,1853395
2019-06-03T13:30:00Z,239.78,241.54,238.0846,241.07,2512452,1933724.2
2019-06-04T13:30:00Z,243,245.82,242.5,245.61,1761622,1962046.55
2019-06-05T13:30:00Z,246.1,248.76,245.02,247.96,1825514,1964562.9
2019-06-06T13:30:00Z,248,251.94,247.735,251.21,1487759,1958356.5
2019-06-07T13:30:00Z,251.16,256.6,251.02,256.01,2270617,1975918.95
2019-06-10T13:30:00Z,256.4,258.825,256.11,256.85,1839825,1966085.6
2019-06-11T13:30:00Z,258.91,259.615,256.2078,257.11,1613472,1948619.9
2019-06-12T13:30:00Z,257.58,258.75,255.77,257.23,1071667,1920444.3
2019-06-13T13:30:00Z,257.71,259.87,257.5474,259.71,1228541,1922131.95
2019-06-14T13:30:00Z,260,261.2,258.91,260.15,1288089,1896484.5
2019-06-17T13:30:00Z,261.13,262.25,260.43,261.43,1192307,1872492.45
2019-06-18T13:30:00Z,263.61,264.1956,262.05,262.74,2763187,1930627.15
2019-06-19T13:30:00Z,262.31,264.1008,260.94,263.66,1628489,1936842.05
2019-06-20T13:30:00Z,265,267.79,264.55,267.35,1745108,1961982.75
2019-06-21T13:30:00Z,266.77,268.94,265.99,266.13,2964243,2019054.55
2019-06-24T13:30:00Z,267.31,267.97,266.52,266.77,1586110,2031338.65
2019-06-25T13:30:00Z,266.71,267.08,265.36,266.36,1182443,1932253.8
2019-06-26T13:30:00Z,266.45,266.8195,264.34,264.41,1334353,1869227.15
2019-06-27T13:30:00Z,264.9,266.48,262.99,265.58,1122854,1823857.1
2019-06-28T13:30:00Z,265.5,266.385,263.36,264.26,1952692,1718567.2
2019-07-01T13:30:00Z,266.43,267,261.84,263.55,1960377,1690963.45
2019-07-02T13:30:00Z,263.92,265.57,261.67,265.47,1201390,1662951.85
2019-07-03T13:30:00Z,265.14,269.16,265.14,269.14,986472,1620999.75
2019-07-05T13:30:00Z,268.2,268.61,266.27,268.25,1081451,1600684.35
2019-07-08T13:30:00Z,268.33,269.69,267.35,269.4,1236007,1548953.85
2019-07-09T13:30:00Z,269.36,270.78,268.49,269.97,1400472,1526986.2
2019-07-10T13:30:00Z,270.05,271.53,269.34,271.42,1256976,1509161.4
2019-07-11T13:30:00Z,272.33,276.77,271.813,276.54,1985628,1554859.45
2019-07-12T13:30:00Z,276.5,280,276.01,279.44,2046480,1595756.4
2019-07-15T13:30:00Z,279.94,280.7,278.9,280.58,1568031,1609753.5
2019-07-16T13:30:00Z,281,281.37,279.7765,280.65,1379215,1619098.9
2019-07-17T13:30:00Z,281.05,282.85,280.22,281.56,1716730,1566776.05
2019-07-18T13:30:00Z,282.2,283.06,279.19,282.91,1696366,1570169.9
2019-07-19T13:30:00Z,283.07,284.31,281.35,281.51,1607618,1563295.4
2019-07-22T13:30:00Z,281.22,282.32,279.32,280.17,1461682,1488167.35
2019-07-23T13:30:00Z,281.85,282.08,279.0243,280.1,1117826,1464753.15
2019-07-24T13:30:00Z,279.83,281.24,279.01,280.83,1257368,1468499.4
2019-07-25T13:30:00Z,281.2,281.94,279.34,279.8,1600168,1481790.15
2019-07-26T13:30:00Z,279.8,281.77,279.12,281.37,1447719,1498033.4
2019-07-29T13:30:00Z,281.01,281.3,279.54,280.13,1257360,1463266.8
2019-07-30T13:30:00Z,280.27,280.57,279.1,279.5,978168,1414156.35
2019-07-31T13:30:00Z,279.02,279.72,272.6301,275.63,1886852,1448429.45
2019-08-01T13:30:00Z,275.75,280.93,274.31,274.57,2634609,1530836.3
2019-08-02T13:30:00Z,274.3,274.9414,270.5,272.5,1969165,1575222
2019-08-05T13:30:00Z,270.09,270.5524,262.71,265.1,3329760,1679909.65
2019-08-06T13:30:00Z,266.47,270.2299,264.0485,269.31,2383225,1729047.3
2019-08-07T13:30:00Z,268.18,274.855,263.59,274.3,3037469,1818071.95
2019-08-08T13:30:00Z,273.04,274.84,271,274.8,2046674,1821124.25
2019-08-09T13:30:00Z,274.58,275.47,271.9148,273.94,1284267,1783013.6
2019-08-12T13:30:00Z,274.03,274.98,269.3,271.31,1638619,1786543
2019-08-13T13:30:00Z,271.18,278.16,270.01,276.26,1743336,1804749.05
2019-08-14T13:30:00Z,274,275.36,268,268.15,2122137,1825019.4
2019-08-15T13:30:00Z,270.53,272.9749,268.77,271.52,1651115,1822756.85
2019-08-16T13:30:00Z,274.1,276.07,273.44,274.1,1278604,1806306.15
2019-08-19T13:30:00Z,276.41,277.3815,274.55,275.61,1314844,1798964.25
2019-08-20T13:30:00Z,276.28,276.36,272.85,272.97,1390900,1812617.95
2019-08-21T13:30:00Z,275.41,276.54,274.7,275.68,1682347,1833866.9
2019-08-22T13:30:00Z,277.01,280.99,276.868,279.92,2345701,1871143.55
2019-08-23T13:30:00Z,278.21,280.13,272.7,274.01,1984929,1898004.05
2019-08-26T13:30:00Z,275.75,278.53,275.69,278.46,1426519,1906462
2019-08-27T13:30:00Z,281,293.44,280.34,292.38,5176415,2116374.35
2019-08-28T13:30:00Z,293.75,299.95,292.42,294.49,5165054,2280284.45
2019-08-29T13:30:00Z,297.48,297.725,292.7566,296.57,2614701,2279289.05
2019-08-30T13:30:00Z,298,298.28,292.83,294.76,1801420,2270901.8
2019-09-03T13:30:00Z,292.57,294,290.46,292.05,1843045,2196566.05
2019-09-04T13:30:00Z,294,296.3,293.771,296.12,1376086,2146209.1
2019-09-05T13:30:00Z,298.43,299.71,296.675,296.97,1865731,2087622.2
2019-09-06T13:30:00Z,299.2,304.64,298.29,303.76,3018101,2136193.55
2019-09-09T13:30:00Z,304.5,307.34,298.21,299,3397183,2241839.35
2019-09-10T13:30:00Z,297.38,298.25,294.5789,297,2724986,2296157.7
2019-09-11T13:30:00Z,294.3,295.74,287.81,290.69,4754696,2446725.7
2019-09-12T13:30:00Z,290.34,292.75,288.68,289.89,2942632,2487750.45
2019-09-13T13:30:00Z,290.2,294.07,289.85,291.9,2306343,2520511.85
2019-09-16T13:30:00Z,290.57,291.3769,288.3402,288.69,1508893,2532026.3
2019-09-17T13:30:00Z,289.56,291.7858,288.69,291.41,1776040,2555086.1
2019-09-18T13:30:00Z,290.7,293.57,288.8,292.43,1687336,2569907.9
2019-09-19T13:30:00Z,289.49,289.76,284.71,287.83,3055125,2638546.8
2019-09-20T13:30:00Z,288.75,289.41,286.14,286.36,3473365,2694930
2019-09-23T13:30:00Z,286.36,288.13,285.75,287.57,2058102,2698588.65
2019-09-24T13:30:00Z,289.3,292.62,286.4,287.91,2495624,2752043.9
2019-09-25T13:30:00Z,288.26,289.68,286.87,288.51,1848371,2585641.7
2019-09-26T13:30:00Z,289.43,289.8099,286.6,288.26,1891317,2421954.85
2019-09-27T13:30:00Z,289.53,289.53,284.4,285.95,1538930,2368166.3
2019-09-30T13:30:00Z,287.7,288.62,286.57,288.11,2179096,2387050.1
2019-10-01T13:30:00Z,288.04,288.68,283.18,283.93,2654476,2427621.65
2019-10-02T13:30:00Z,283.23,285.79,282.22,285.11,2506362,2484135.45
2019-10-03T13:30:00Z,285.39,290.86,281.6001,289,3958168,2588757.3
2019-10-04T13:30:00Z,287.85,291.95,283.32,291.67,4536695,2664687
2019-10-07T13:30:00Z,291.04,295.69,290.5,293.41,2051519,2597403.8
2019-10-08T13:30:00Z,292.95,295.58,290.45,291.89,2224561,2572382.55
2019-10-09T13:30:00Z,293.11,298.57,293.11,296.9,2287230,2449009.25
2019-10-10T13:30:00Z,298.63,299.48,296.26,297.14,1721504,2387952.85
2019-10-11T13:30:00Z,298.07,300.76,297.36,297.6,1891654,2367218.4
2019-10-14T13:30:00Z,298,300.34,297.5,297.52,1313041,2357425.8
2019-10-15T13:30:00Z,298.32,299.64,297.23,298.39,1601860,2348716.8
2019-10-16T13:30:00Z,296.8,298.97,295.08,298.78,1827669,2355733.45
2019-10-17T13:30:00Z,298.85,302.61,298.85,302.4,1811818,2293568.1
2019-10-18T13:30:00Z,302,304,300.9764,302.86,1853976,2212598.65
2019-10-21T13:30:00Z,303,303.51,300.17,301.08,1395154,2179451.25
2019-10-22T13:30:00Z,301.61,304.88,299.95,299.97,1970748,2153207.45
2019-10-23T13:30:00Z,299.58,300.0523,297.18,297.32,1810559,2151316.85
2019-10-24T13:30:00Z,295.05,298.28,294.56,297.05,2117020,2162602
2019-10-25T13:30:00Z,295.52,297.25,295.11,296.5,1686226,2169966.8
2019-10-28T13:30:00Z,295.7,299.09,295.21,298.94,1672606,2144642.3
2019-10-29T13:30:00Z,298.21,298.94,295.81,295.86,1295287,2076682.85
2019-10-30T13:30:00Z,296.92,300.25,295.97,299.84,1264263,2014577.9
2019-10-31T13:30:00Z,298.36,299.622,294.55,297.11,2277444,1930541.7
2019-11-01T13:30:00Z,297.99,298.415,295.5,296.09,1364483,1771931.1
2019-11-04T14:30:00Z,297.16,298.22,295.17,296.82,1651608,1751935.55
2019-11-05T14:30:00Z,297.09,299.6925,295.805,299.18,2204542,1750934.6
2019-11-06T14:30:00Z,299.97,301.65,297.925,301.57,1675008,1720323.5
2019-11-07T14:30:00Z,303.93,307.1,302.48,305.21,2399391,1754217.85
2019-11-08T14:30:00Z,302.74,304.29,301.28,302.62,1502221,1734746.2
2019-11-11T14:30:00Z,301.55,302.33,299.7,300.84,1160960,1727142.15
2019-11-12T14:30:00Z,300.83,302.73,298.66,300.5,1540974,1724097.85
2019-11-13T14:30:00Z,300.18,304,299.52,302.9,1554889,1710458.85
2019-11-14T14:30:00Z,304.39,305.8884,302.265,304.59,1337458,1686740.85
2019-11-15T14:30:00Z,305.31,305.44,301.6,303.66,1707125,1679398.3
2019-11-18T14:30:00Z,303.11,306.38,302.75,304.54,1242504,1671765.8
2019-11-19T14:30:00Z,304.5,304.6446,301.45,302.24,1761832,1661320
2019-11-20T14:30:00Z,302.44,303.17,298.0108,300.57,1979783,1669781.2
2019-11-21T14:30:00Z,300.69,301.87,299.52,300.27,1303042,1629082.3
2019-11-22T14:30:00Z,301.94,301.94,297.23,299.31,1277594,1608650.7
2019-11-25T14:30:00Z,300.29,300.626,297.55,299.05,1613126,1605676.7
2019-11-26T14:30:00Z,299.26,301.35,298.82,301.24,3360612,1708942.95
2019-11-27T14:30:00Z,301.82,302.79,300.57,300.76,1907095,1741084.55
2019-11-29T14:30:00Z,300.82,300.89,299.66,299.81,981610,1676292.85
2019-12-02T14:30:00Z,299.75,300.2,294.27,297.39,2706951,1743416.25
2019-12-03T14:30:00Z,295.13,296.19,292.7,295.67,1962133,1758942.5
2019-12-04T14:30:00Z,296.04,297.16,295.15,296.52,1742589,1735844.85
2019-12-05T14:30:00Z,297.13,297.13,292.5,293.1,1941250,1749156.95
2019-12-06T14:30:00Z,294.98,295.99,294.26,294.945,1462553,1702315.05
2019-12-09T14:30:00Z,295,297.19,294.545,295.16,1986336,1726520.8
2019-12-10T14:30:00Z,296.03,296.69,294.545,295.78,1566311,1746788.35
2019-12-11T14:30:00Z,296,296.3479,293.05,295.3,1752457,1757362.5
2019-12-12T14:30:00Z,295.27,297.76,294.12,297.34,2754453,1817340.7
2019-12-13T14:30:00Z,294.64,295,289.1,291.87,5204305,2010683.05
2019-12-16T14:30:00Z,293.03,294.46,292.85,293.5,2410244,2045839
2019-12-17T14:30:00Z,293.5,296.3,292.75,295.55,2474762,2107451.9
2019-12-18T14:30:00Z,295.99,296.36,291.82,291.87,3311187,2184919.65
2019-12-19T14:30:00Z,292.06,293.81,291.5,293.71,2595501,2215705.55
2019-12-20T14:30:00Z,293.85,295.02,292.78,294.83,4866674,2393887.15
2019-12-23T14:30:00Z,294.91,295.31,293.03,293.31,1309886,2395501.75
2019-12-24T14:30:00Z,293.91,294.45,293.36,294.23,543581,2342024.5
2019-12-26T14:30:00Z,294.49,295.73,293.9,295.73,1103034,2229145.6
2019-12-27T14:30:00Z,296.22,296.3,293.18,294.11,1439479,2205764.8
2019-12-30T14:30:00Z,294.2,295.612,293.66,295.14,1238990,2218633.8
2019-12-31T14:30:00Z,295,295.45,292.18,293.92,1551191,2160845.8
2020-01-02T14:30:00Z,294.06,294.58,291,291.49,2052922,2165385.25
2020-01-03T14:30:00Z,290.05,292.9,289.33,291.73,1926624,2174587
2020-01-06T14:30:00Z,290.55,292.07,288.62,291.81,2655433,2210296.15
2020-01-07T14:30:00Z,291.32,291.69,289.279,291.35,1971494,2235743.2
2020-01-08T14:30:00Z,290.99,295.48,290.5,294.69,2495438,2261198.3
2020-01-09T14:30:00Z,298.55,301.96,297.71,299.42,3262225,2345994
2020-01-10T14:30:00Z,300,300.27,296.66,297.24,2025220,2359632.15
2020-01-13T14:30:00Z,296.92,300.6495,296.8,299.87,1779744,2310896.7
2020-01-14T14:30:00Z,299.25,301,298.58,299.75,1460562,2123709.55
2020-01-15T14:30:00Z,298.35,301.04,298.044,300.82,1604433,2083419
2020-01-16T14:30:00Z,301.39,304.06,300.975,303.03,1758762,2047619
2020-01-17T14:30:00Z,303.4,305.3,303.03,304.68,2506588,2007389.05
2020-01-21T14:30:00Z,306.2,313.34,305.76,313.26,3585918,2056909.9
2020-01-22T14:30:00Z,313.4,313.56,310.21,311.89,2219022,1924527.3
2020-01-23T14:30:00Z,312.02,313.4,310.7307,312.88,1535973,1935831.65
2020-01-24T14:30:00Z,314.02,314.28,309.1,310.51,1986279,2007966.55
2020-01-27T14:30:00Z,306.15,311.77,305.65,309.45,2265350,2066082.35
2020-01-28T14:30:00Z,310.51,311.71,309.1,310.85,1571672,2072692
2020-01-29T14:30:00Z,310.86,311.97,309.385,309.58,1714823,2096483.65
2020-01-30T14:30:00Z,308.84,309.64,306.665,309.47,1232855,2080566.85
2020-01-31T14:30:00Z,308.55,309.18,304.56,305.52,1836994,2069770.45
2020-02-03T14:30:00Z,307,308.58,301.67,302,2817541,2114316.3
2020-02-04T14:30:00Z,304.57,305.9083,302.7622,304.9,1982323,2080660.8
2020-02-05T14:30:00Z,307,309.59,305.4,308.95,1731802,2068676.2
2020-02-06T14:30:00Z,309.35,311.8387,307.85,310.61,1917896,2039799.1
2020-02-07T14:30:00Z,310,313.81,309.1248,313.63,1903467,1971861.2
2020-02-10T14:30:00Z,313.76,316.9445,312.6,313.79,2336523,1987426.35
2020-02-11T14:30:00Z,314.03,314.43,310.47,310.68,2047510,2000814.65
2020-02-12T14:30:00Z,310.77,315.48,310.77,315.12,1384611,1997017.1
2020-02-13T14:30:00Z,314.85,318.79,313.535,318.2,1438248,1988707.85
2020-02-14T14:30:00Z,318.87,319.81,316.95,318.31,1113716,1956455.55
2020-02-18T14:30:00Z,319,323.48,318.61,322.05,1547929,1908522.6
2020-02-19T14:30:00Z,322.08,324.5294,321.73,323.02,1413768,1799915.1
2020-02-20T14:30:00Z,322.32,325.07,321.01,324.08,1427524,1760340.2
2020-02-21T14:30:00Z,322.56,325.26,321.03,321.95,2239230,1795503.05
2020-02-24T14:30:00Z,315.5,320,313.26,313.62,2300379,1811208.05
2020-02-25T14:30:00Z,315,316.565,304.4,304.87,2881835,1842032.3
2020-02-26T14:30:00Z,307.55,311.3,304.68,305.69,2239556,1875426.5
2020-02-27T14:30:00Z,301.98,305,293,293.13,3625276,1970949.15
2020-02-28T14:30:00Z,285.25,287.335,271.28,281.14,7096587,2264135.75
2020-03-02T14:30:00Z,294.44,309.51,291.377,309.14,7563779,2550475
2020-03-03T14:30:00Z,309.14,314.165,301.03,302.73,5131419,2666168.9
2020-03-04T14:30:00Z,308.29,320.97,305.0201,320.74,4219326,2778019.05
2020-03-05T14:30:00Z,315.7701,324.51,313.2,315.76,6407662,3011812.05
2020-03-06T14:30:00Z,312.14,317.49,302.75,311.34,6185520,3225193.25
2020-03-09T13:30:00Z,295.85,310.33,293,301.98,5203087,3390174.25
2020-03-10T13:30:00Z,307.97,309.73,294.42,309.4,4245488,3485622.5
2020-03-11T13:30:00Z,300.86,307.79,294.19,297.43,3625906,3564542.3
2020-03-12T13:30:00Z,280.44,295.625,276.34,279.85,7307637,3860693.6
2020-03-13T13:30:00Z,288.83,303.245,278.27,302.27,6100115,4093786.95
2020-03-16T13:30:00Z,281.83,299.53,279.51,283.18,5465540,4311378.15
2020-03-17T13:30:00Z,289,307.19,286.3,306.99,7170645,4592513.95
2020-03-18T13:30:00Z,298,318,296,307.5,6701800,4856915.55
2020-03-19T13:30:00Z,310.41,313.8526,302.63,305.22,5429502,5057014.45
2020-03-20T13:30:00Z,307.92,308.01,287.02,290.42,6581183,5274112.1
2020-03-23T13:30:00Z,292.01,295.6721,278.4238,285.53,5646352,5441410.75
2020-03-24T13:30:00Z,294.59,297.35,282.8305,284.94,7124190,5653528.5
2020-03-25T13:30:00Z,284.21,290.7176,279.21,280.86,5639577,5823529.55
2020-03-26T13:30:00Z,281.34,293.7297,280.86,292.3,5471961,5915863.8
2020-03-27T13:30:00Z,287.13,293.49,283.33,284.33,4250350,5773551.95
2020-03-30T13:30:00Z,287.49,291.68,285.84,291.12,4395977,5615161.85
2020-03-31T13:30:00Z,287.42,291.52,284,285.13,5623886,5639785.2
2020-04-01T13:30:00Z,282.36,288.8,280.9,286.78,3745783,5616108.05
2020-04-02T13:30:00Z,284.38,292.78,282.82,291.48,3500595,5470754.7
2020-04-03T13:30:00Z,289.1604,292.34,285.8,288.65,2650063,5293981.85
2020-04-06T13:30:00Z,293,305.49,289.57,305.12,5272534,5297454.2
2020-04-07T13:30:00Z,306.5,310,303.22,303.63,4036513,5287005.45
2020-04-08T13:30:00Z,305.11,307.42,302.28,305.97,3964434,5303931.85
2020-04-09T13:30:00Z,299.45,304.35,297.575,300.01,6492651,5263182.55
2020-04-13T13:30:00Z,298.58,303.95,297.66,299.62,3120354,5114194.5
2020-04-14T13:30:00Z,302.75,314.75,301.25,314.14,4288349,5055334.95
2020-04-15T13:30:00Z,311.64,313.75,306.82,310.27,2937330,4843669.2
2020-04-16T13:30:00Z,314.73,322.63,312.04,321.56,3940021,4705580.25
2020-04-17T13:30:00Z,321.31,322.1344,314.02,317.92,3688002,4618505.25
2020-04-20T13:30:00Z,317.95,318.38,311.53,312.08,3156287,4447260.45
2020-04-21T13:30:00Z,311.14,311.89,299.345,301.33,3832994,4356592.55
2020-04-22T13:30:00Z,304,311.13,302.04,309.42,2971194,4148942.75
2020-04-23T13:30:00Z,307.0335,309.635,304.79,305.4,2625238,3998225.8
2020-04-24T13:30:00Z,307.33,310.83,305.5117,310.55,2020576,3825656.55
2020-04-27T13:30:00Z,313.05,313.29,307.59,308.78,2287280,3727503.05
2020-04-28T13:30:00Z,310.825,311.27,304.28,304.95,2425940,3629001.2
2020-04-29T13:30:00Z,304.95,308.6832,301.1206,307.09,3667703,3531192.05
2020-04-30T13:30:00Z,306.15,307.895,302.57,303,3794292,3533617.5
2020-05-01T13:30:00Z,301.78,304.8199,300.18,301.92,2525566,3484866.05
2020-05-04T13:30:00Z,303,305.53,300.07,304.49,2477537,3476239.75
2020-05-05T13:30:00Z,305.06,309.8,303.44,307.92,2461329,3335679.5
2020-05-06T13:30:00Z,309.92,311.04,306.54,308.89,2406651,3254186.4
2020-05-07T13:30:00Z,309.34,309.87,304.53,305,2606254,3186277.4
2020-05-08T13:30:00Z,305.9,307.18,303.7,305.94,2339313,2978610.5
2020-05-11T13:30:00Z,305.64,311.83,305,310.33,1865889,2915887.25
2020-05-12T13:30:00Z,310.84,311.545,304.79,304.84,2264914,2814715.5
2020-05-13T13:30:00Z,304.84,306.4,300.12,302.14,2954935,2815595.75
2020-05-14T13:30:00Z,301.01,302.88,294.535,299.74,3718907,2804540.05
2020-05-15T13:30:00Z,299.07,299.835,295.86,299.21,4577214,2849000.65
2020-05-18T13:30:00Z,301.7206,303.19,299.92,302.76,3989551,2890663.85
2020-05-19T13:30:00Z,304.62,309.025,303.15,304.63,3522987,2875163.5
2020-05-20T13:30:00Z,306.77,307.918,303.2005,304.91,2826982,2867952.9
2020-05-21T13:30:00Z,304.79,305.04,301.25,301.97,2492065,2861294.25
2020-05-22T13:30:00Z,302.01,303.94,300.83,302.43,2366382,2878584.55
2020-05-26T13:30:00Z,306.01,306.9,303.5278,304.8,3234571,2925949.1
2020-05-27T13:30:00Z,304.56,306.31,299.47,306.01,2980169,2953660.55
2020-05-28T13:30:00Z,307.25,311,306.9,309.56,4331638,2986857.3
2020-05-29T13:30:00Z,304.2,308.88,302.35,308.47,4986799,3046482.65
2020-06-01T13:30:00Z,307.9,309.74,306.46,308.29,2295127,3034960.7
2020-06-02T13:30:00Z,307.95,309.02,304.72,307.09,2528938,3037530.75
2020-06-03T13:30:00Z,307.5,308.2,305.92,306.64,2165864,3022757.5
2020-06-04T13:30:00Z,310.85,315.35,309.09,310.75,4553928,3130121.35
2020-06-05T13:30:00Z,313.13,313.6283,307.29,312.04,4375602,3218588.75
2020-06-08T13:30:00Z,310.66,311.2911,306.46,307.19,3764466,3289846.4
2020-06-09T13:30:00Z,307.5,308.6,305.17,305.55,3155845,3354344.2
2020-06-10T13:30:00Z,306.48,308.63,305.65,307.33,2713706,3376783.8
2020-06-11T13:30:00Z,306.99,309.2,300.64,300.83,3443012,3401187.65
2020-06-12T13:30:00Z,302.67,305.15,296.25,298.7,4020006,3416242.6
2020-06-15T13:30:00Z,297.05,298.07,293.8394,297.18,3273164,3351040.1
2020-06-16T13:30:00Z,301.35,302.74,299.22,301.36,2641785,3283651.8
2020-06-17T13:30:00Z,301.02,302,298.9,299.61,2188401,3216922.5
2020-06-18T13:30:00Z,300,300.8062,297.79,299.57,1881774,3169662.1
2020-06-19T13:30:00Z,300.18,301.8999,298.64,299.9,3432670,3216692.35
2020-06-22T13:30:00Z,299.7,301.48,298.25,300.45,2094436,3203095.05
2020-06-23T13:30:00Z,301.73,304.9,300.73,301.29,2409639,3161848.45
2020-06-24T13:30:00Z,300.77,301.28,296.6,298.02,2398089,3132744.45
2020-06-25T13:30:00Z,297.06,301.15,295.4,300.53,2274283,3029876.7
2020-06-26T13:30:00Z,300.41,302.1173,295.95,296.56,2865999,2923836.7
2020-06-29T13:30:00Z,297.44,301.63,296.83,301.59,1841733,2901167
2020-06-30T13:30:00Z,301.01,304.62,300.1363,303.21,2392034,2894321.8
2020-07-01T13:30:00Z,302.5,305.58,300.75,304.75,1906372,2881347.2
2020-07-02T13:30:00Z,306,308.92,304.6006,305.74,2540480,2780674.8
2020-07-06T13:30:00Z,307.53,311.555,307.24,311.49,2332442,2678516.8
2020-07-07T13:30:00Z,310.02,318.05,309.72,316.23,3346634,2657625.2
2020-07-08T13:30:00Z,317.14,318.05,314.01,316.32,2364495,2618057.7
2020-07-09T13:30:00Z,320,328.98,319.68,325.54,5313636,2748054.2
2020-07-10T13:30:00Z,326,327.4,323.11,326.23,2484088,2700108
2020-07-13T13:30:00Z,326.3,329.1133,321.5,322.92,2583423,2628278.85
2020-07-14T13:30:00Z,321.3175,328.66,320.451,328,1844806,2556860.95
2020-07-15T13:30:00Z,328.1,329.32,325.62,326.7,1770661,2513304.75
2020-07-16T13:30:00Z,326.62,327.9,324.06,326.27,1402091,2473989.25
2020-07-17T13:30:00Z,327.3,327.8,324.58,324.79,1768460,2468323.55
2020-07-20T13:30:00Z,324.891,327.435,322.6634,326.51,1863548,2389867.45
2020-07-21T13:30:00Z,327,331.49,326.5,327.74,1874532,2378872.25
2020-07-22T13:30:00Z,329.65,329.66,325.01,328.3,1313011,2324040.85
2020-07-23T13:30:00Z,328.1,330.38,325.33,326.11,1561673,2282220.05
2020-07-24T13:30:00Z,326.22,328.75,324.67,325.78,1423600,2239685.9
2020-07-27T13:30:00Z,325.68,329,325.18,327.6,2083279,2200549.9
2020-07-28T13:30:00Z,327.97,330,325.82,327.57,1374015,2177164
2020-07-29T13:30:00Z,327.02,328.04,325.385,326.14,1341333,2124628.95
2020-07-30T13:30:00Z,322.685,326.45,322,324.82,1390255,2098823.1
2020-07-31T13:30:00Z,324.82,326.31,322.55,325.53,2150823,2079340.25
2020-08-03T13:30:00Z,325.55,329.89,324.3,329.32,2481263,2086781.3
