time,open,high,low,close,Volume,Volume MA
2019-02-12T14:30:00Z,1111.01,1132.86,1111.01,1127.58,1751771,1843019.1
2019-02-13T14:30:00Z,1133.04,1142.8496,1126,1128.63,1402087,1819330.85
2019-02-14T14:30:00Z,1125,1136.13,1117.09,1129.2,1055297,1776393.65
2019-02-15T14:30:00Z,1139.3,1139.3,1116.72,1119.63,1391348,1783721
2019-02-19T14:30:00Z,1116.64,1129.64,1116.64,1126.51,1099259,1726455.5
2019-02-20T14:30:00Z,1128.88,1130.93,1111.75,1120.59,1204533,1687602.45
2019-02-21T14:30:00Z,1118.78,1119.15,1097.98,1104.21,1663980,1707814.55
2019-02-22T14:30:00Z,1109.7,1117.25,1100.5,1116.56,1471783,1708606.3
2019-02-25T14:30:00Z,1121.93,1125.4,1114.11,1117.33,1310362,1715935
2019-02-26T14:30:00Z,1114.37,1126.435,1106.7,1122.01,1751261,1730162.35
2019-02-27T14:30:00Z,1114.01,1125.73,1108.56,1122.89,1104881,1736144
2019-02-28T14:30:00Z,1119,1133.99,1118.41,1126.55,1371355,1731079.4
2019-03-01T14:30:00Z,1131,1150,1131,1148.52,1704258,1715713.7
2019-03-04T14:30:00Z,1154.56,1165.52,1138.25,1153.42,1774467,1721646.4
2019-03-05T14:30:00Z,1156,1176.4899,1153.02,1169.19,2004723,1625853
2019-03-06T14:30:00Z,1171.76,1174.74,1163.05,1164.94,1180052,1479116.1
2019-03-07T14:30:00Z,1160.5,1163.58,1141.715,1150.85,1504328,1433691.5
2019-03-08T14:30:00Z,1133.9,1153.4504,1130.2,1149.97,1184732,1397184.25
2019-03-11T13:30:00Z,1152,1179.91,1151.57,1179.26,1501633,1417849.55
2019-03-12T13:30:00Z,1182.3,1205.71,1182.3,1197.25,2110979,1477154.45
2019-03-13T13:30:00Z,1205.93,1207.1234,1197.91,1199.06,1294354,1454283.6
2019-03-14T13:30:00Z,1199.02,1204.7,1191.23,1192.53,1365072,1452432.85
2019-03-15T13:30:00Z,1198,1201.725,1187.01,1190.3,2593338,1529334.9
2019-03-18T13:30:00Z,1189.69,1194.95,1181.4762,1188.55,1222203,1520877.65
2019-03-19T13:30:00Z,1191.72,1203.405,1189.4564,1202.46,1489407,1540385.05
2019-03-20T13:30:00Z,1201.4,1229.99,1199.59,1226.43,2075442,1583930.5
2019-03-21T13:30:00Z,1220,1236.44,1216.575,1236.13,1407480,1571105.5
2019-03-22T13:30:00Z,1228.85,1233.63,1206.0001,1207.65,1721133,1583573
2019-03-25T13:30:00Z,1199.56,1209.44,1190.0034,1197.38,1378849,1586997.35
2019-03-26T13:30:00Z,1205.19,1207.65,1181.76,1189.84,1537606,1576314.6
2019-03-27T13:30:00Z,1191.92,1191.92,1164.23,1178.01,1471402,1594640.65
2019-03-28T13:30:00Z,1175.5,1177.25,1163.43,1172.27,1120122,1582079
2019-03-29T13:30:00Z,1180.18,1183.97,1166.38,1176.89,1544615,1574096.85
2019-04-01T13:30:00Z,1187.54,1200.2,1186.36,1198.98,1385595,1554653.25
2019-04-02T13:30:00Z,1200.05,1205.81,1191.24,1205.54,914413,1500137.75
2019-04-03T13:30:00Z,1212.7,1220.6,1205.075,1210.81,1109614,1496615.85
2019-04-04T13:30:00Z,1211.29,1220.55,1209.04,1219.45,1051089,1473953.9
2019-04-05T13:30:00Z,1219.3,1220.39,1210.03,1211.45,1001044,1464769.5
2019-04-08T13:30:00Z,1211.11,1213.95,1204.695,1208.28,1087588,1444067.25
2019-04-09T13:30:00Z,1201.89,1207.15,1198.38,1202.69,983840,1387710.3
2019-04-10T13:30:00Z,1205.09,1208.9377,1200.6609,1206.45,775456,1361765.4
2019-04-11T13:30:00Z,1208.9,1212.74,1204.54,1209.59,849947,1336009.15
2019-04-12T13:30:00Z,1215.62,1223.05,1213.29,1222.73,1215610,1267122.75
2019-04-15T13:30:00Z,1224.09,1229.295,1214.56,1226.53,1189974,1265511.3
2019-04-16T13:30:00Z,1230,1235.98,1225.04,1231.91,1131099,1247595.9
2019-04-17T13:30:00Z,1237,1245.095,1232.9,1240.14,1518286,1219738.1
2019-04-18T13:30:00Z,1245,1245.94,1239.41,1241.47,1237788,1211253.5
2019-04-22T13:30:00Z,1236.67,1254.3405,1233.37,1253.76,954419,1172917.8
2019-04-23T13:30:00Z,1256.64,1274.43,1251.975,1270.59,1593449,1183647.8
2019-04-24T13:30:00Z,1270.59,1274,1259.81,1260.05,1169797,1165257.35
2019-04-25T13:30:00Z,1270.3,1272.8,1258,1267.34,1567161,1170045.3
2019-04-26T13:30:00Z,1273.38,1278.91,1265,1277.42,1361419,1182110.15
2019-04-29T13:30:00Z,1280.51,1296.975,1271.71,1296.2,3618362,1285797.5
2019-04-30T13:30:00Z,1190.63,1200.9777,1183,1198.96,6658855,1549460.5
2019-05-01T13:30:00Z,1197.5,1199.25,1171.675,1173.32,3717018,1689590.75
2019-05-02T13:30:00Z,1172.6,1179.38,1158.33,1166.51,2254890,1746854.55
2019-05-03T13:30:00Z,1177.41,1191.4,1173.545,1189.55,2079376,1798268.9
2019-05-06T13:30:00Z,1172,1195.43,1171.155,1193.46,1588684,1827650.9
2019-05-07T13:30:00Z,1185.81,1194.77,1165,1178.86,1830238,1864783.4
2019-05-08T13:30:00Z,1177.29,1184.27,1167.63,1170.78,1276022,1879392.5
2019-05-09T13:30:00Z,1162.6,1174.07,1154.64,1167.97,1477752,1914507.3
2019-05-10T13:30:00Z,1168.84,1176.28,1146.37,1167.64,1582460,1951132.95
2019-05-13T13:30:00Z,1145.24,1151.97,1125.5,1136.59,2281686,2004436.75
2019-05-14T13:30:00Z,1142.32,1144.865,1123.53,1124.86,2019550,2045915.55
2019-05-15T13:30:00Z,1122.55,1178.3,1121.4,1170.8,2965117,2137616.45
2019-05-16T13:30:00Z,1171.84,1194.16,1168.45,1184.5,1765388,2149971.55
2019-05-17T13:30:00Z,1175.83,1186.29,1166.42,1168.78,1268050,2151484.65
2019-05-20T13:30:00Z,1153,1153,1138.135,1144.66,1530126,2180270
2019-05-21T13:30:00Z,1154.48,1158,1143.31,1154.44,1028248,2152009.95
2019-05-22T13:30:00Z,1151.25,1163.78,1151,1155.85,941279,2140584.05
2019-05-23T13:30:00Z,1146.07,1150.05,1133.16,1145.34,1260657,2125258.85
2019-05-24T13:30:00Z,1152,1154.36,1136.71,1138.61,927651,2103570.45
2019-05-28T13:30:00Z,1141.48,1156.49,1138.67,1139.56,1047554,1975030.05
2019-05-29T13:30:00Z,1132.7,1135,1111.95,1119.94,1811510,1732662.8
2019-05-30T13:30:00Z,1120.15,1126.795,1115.9,1121.41,904419,1592032.85
2019-05-31T13:30:00Z,1105.64,1113.4027,1103.35,1106.5,1579481,1558262.4
2019-06-03T13:30:00Z,1066.93,1067,1027.03,1038.74,4844480,1696517.6
2019-06-04T13:30:00Z,1044.49,1058.437,1036.03,1054.49,3025564,1768361.6
2019-06-05T13:30:00Z,1055,1056.81,1033,1044.64,2349436,1794321.5
2019-06-06T13:30:00Z,1046.21,1050,1035.51,1047.76,1451026,1803071.7
2019-06-07T13:30:00Z,1054.28,1073.43,1051.15,1068.37,2191357,1838751.95
2019-06-10T13:30:00Z,1077,1094.84,1075.2817,1082.76,1425464,1830902.15
2019-06-11T13:30:00Z,1096.99,1104.005,1079.57,1081.04,1675817,1800608.7
2019-06-12T13:30:00Z,1079.95,1082.52,1069.6,1079.1,1183650,1758813.7
2019-06-13T13:30:00Z,1084.71,1096.59,1082.57,1091.01,1040661,1662590.9
2019-06-14T13:30:00Z,1089.74,1094.76,1081.4752,1086.3,1229304,1635786.7
2019-06-17T13:30:00Z,1089.1,1101.28,1088,1093.89,988491,1621808.75
2019-06-18T13:30:00Z,1111.5,1118.78,1100.79,1105.24,1726312,1631618.05
2019-06-19T13:30:00Z,1107.24,1109.43,1096.03,1104.51,1336015,1647006.4
2019-06-20T13:30:00Z,1121.7,1122.72,1107,1113.2,1200908,1659987.85
2019-06-21T13:30:00Z,1109.86,1126.57,1109.72,1125.37,2538872,1723898.6
2019-06-24T13:30:00Z,1120,1123.57,1113.31,1116.7,1211893,1738110.7
2019-06-25T13:30:00Z,1115.08,1115.7,1084.5998,1087.58,1582217,1764843.85
2019-06-26T13:30:00Z,1091,1095.12,1073.6872,1080.32,1734873,1761012
2019-06-27T13:30:00Z,1086.75,1088.465,1075.85,1076.63,1203914,1775986.75
2019-06-28T13:30:00Z,1077.23,1082.8,1073.8,1082.8,1683568,1781191.1
2019-07-01T13:30:00Z,1101.04,1108.59,1095.33,1100,1464449,1612189.55
2019-07-02T13:30:00Z,1104.83,1112.89,1099.67,1112.6,1031919,1512507.3
2019-07-03T13:30:00Z,1118.5,1127.9873,1114.85,1122.99,1007718,1445421.4
2019-07-05T13:30:00Z,1119.37,1134.65,1117.5,1132.665,1489678,1447354
2019-07-08T13:30:00Z,1125.87,1127.21,1111.76,1116.79,1494371,1412504.7
2019-07-09T13:30:00Z,1110.32,1127.86,1107.15,1124.29,1473622,1414912.6
2019-07-10T13:30:00Z,1132.32,1142.34,1130.66,1140.91,1535546,1407899.05
2019-07-11T13:30:00Z,1146.16,1153.24,1139.53,1144.08,1300529,1413743
2019-07-12T13:30:00Z,1142.93,1147.5,1138.56,1145.34,1093933,1416406.6
2019-07-15T13:30:00Z,1145.34,1150.68,1140,1150.51,1058431,1407862.95
2019-07-16T13:30:00Z,1146.73,1158.58,1146.73,1153.46,1267641,1421820.45
2019-07-17T13:30:00Z,1150.92,1158.44,1146.62,1146.74,976894,1384349.55
2019-07-18T13:30:00Z,1142,1148.17,1132.855,1147.24,1273769,1381237.25
2019-07-19T13:30:00Z,1149.32,1151.58,1131.25,1131.55,1159153,1379149.5
2019-07-22T13:30:00Z,1135.47,1140.02,1125.21,1139.21,1446757,1324543.75
2019-07-23T13:30:00Z,1143.45,1148.86,1132.85,1148.05,1032438,1315571
2019-07-24T13:30:00Z,1132.62,1145.455,1128.51,1139.73,1359956,1304457.95
2019-07-25T13:30:00Z,1138.95,1143.591,1123.71,1135.94,2738139,1354621.25
2019-07-26T13:30:00Z,1228,1268.394,1228,1245.22,6060795,1597465.3
2019-07-29T13:30:00Z,1242.5,1248.995,1230.2,1241.84,2069127,1616743.25
2019-07-30T13:30:00Z,1227,1236.91,1225.32,1228,1430775,1615059.55
2019-07-31T13:30:00Z,1224.87,1234.91,1208.18,1218.2,1997999,1663363.55
2019-08-01T13:30:00Z,1217.63,1236.298,1207,1211.78,1771271,1701541.2
2019-08-02T13:30:00Z,1203,1209.5,1190,1196.32,1745450,1714329.8
2019-08-05T13:30:00Z,1172.97,1176.88,1142.75,1154.75,2391972,1759209.85
2019-08-06T13:30:00Z,1165.52,1181.4,1161.525,1171.08,1800707,1775564.1
2019-08-07T13:30:00Z,1157.8,1179.87,1150.84,1175.91,1534347,1775504.15
2019-08-08T13:30:00Z,1186.43,1206.28,1174,1206.19,1505848,1785770.1
2019-08-09T13:30:00Z,1199.995,1204.46,1184.89,1188.9,1020945,1782120.7
2019-08-12T13:30:00Z,1180,1185.61,1168.72,1174.5,1103243,1784361.3
2019-08-13T13:30:00Z,1174.35,1205.43,1172.995,1196.73,1430240,1792491.25
2019-08-14T13:30:00Z,1176.07,1182.79,1161.07,1164.25,1771501,1832221.6
2019-08-15T13:30:00Z,1168.43,1176.42,1163,1169.32,1430715,1840068.9
2019-08-16T13:30:00Z,1180.79,1183.84,1173,1179.21,1265187,1845370.6
2019-08-19T13:30:00Z,1191.83,1209.39,1190.4,1200.44,1222854,1834175.45
2019-08-20T13:30:00Z,1195.35,1198,1183.045,1183.53,1010566,1833081.85
2019-08-21T13:30:00Z,1195.82,1200.5568,1187.92,1191.58,708272,1800497.65
2019-08-22T13:30:00Z,1193.8,1198.78,1178.91,1191.52,867915,1706986.45
2019-08-23T13:30:00Z,1185.17,1195.67,1150,1153.58,1813141,1494603.75
2019-08-26T13:30:00Z,1159.45,1171.86,1154.845,1171.18,1058926,1444093.7
2019-08-27T13:30:00Z,1183,1185,1164.5572,1170.82,1173489,1431229.4
2019-08-28T13:30:00Z,1164.87,1178.5,1160.25,1173.75,840829,1373370.9
2019-08-29T13:30:00Z,1186.42,1199.19,1185.28,1194.24,982098,1333912.25
2019-08-30T13:30:00Z,1200.35,1200.35,1185.72,1190.53,903375,1291808.5
2019-09-03T13:30:00Z,1181.85,1189.08,1163.715,1169.55,1296116,1237015.7
2019-09-04T13:30:00Z,1179.45,1184.88,1171.53,1182.27,1065666,1200263.65
2019-09-05T13:30:00Z,1193.66,1214,1192.69,1212.19,1320656,1189579.1
2019-09-06T13:30:00Z,1209.14,1212.945,1203.26,1206.32,948580,1161715.7
2019-09-09T13:30:00Z,1207.08,1220.55,1193.17,1205.27,1592958,1190316.35
2019-09-10T13:30:00Z,1196.09,1210,1196.01,1205.7,1396077,1204958.05
2019-09-11T13:30:00Z,1203.89,1222.47,1202.275,1220,1176066,1192249.35
2019-09-12T13:30:00Z,1223.47,1242.415,1222.56,1234.97,1582230,1182785.8
2019-09-13T13:30:00Z,1232.11,1241.05,1227.08,1240.03,1183762,1170438.15
2019-09-16T13:30:00Z,1230.44,1239.02,1225.19,1231.63,1410880,1177722.8
2019-09-17T13:30:00Z,1231.63,1235,1223.35,1229.88,1047201,1168940.15
2019-09-18T13:30:00Z,1230.24,1236.24,1216.47,1232.65,892788,1163051.25
2019-09-19T13:30:00Z,1232.32,1244.34,1232.31,1238.75,847002,1169987.75
2019-09-20T13:30:00Z,1233.64,1242.8,1223.58,1229.84,1937743,1223479.15
2019-09-23T13:30:00Z,1226.57,1239.68,1223.7825,1234.69,1197069,1192675.55
2019-09-24T13:30:00Z,1240,1247.11,1210.6438,1218.33,1835712,1231514.85
2019-09-25T13:30:00Z,1216.01,1248.02,1209.2,1245.94,1355162,1240598.5
2019-09-26T13:30:00Z,1242.14,1244.67,1231.82,1242.29,1171577,1257135.9
2019-09-27T13:30:00Z,1242.83,1244.99,1215.2,1225.95,1722481,1294155.05
2019-09-30T13:30:00Z,1220.6,1227.405,1213.42,1221.14,1294609,1313716.75
2019-10-01T13:30:00Z,1222.49,1232.8583,1205.55,1206,1282735,1313047.7
2019-10-02T13:30:00Z,1196.5,1198.76,1172.63,1177.92,1674774,1343503.1
2019-10-03T13:30:00Z,1183.34,1191,1163.14,1189.43,1469413,1350940.95
2019-10-04T13:30:00Z,1194.29,1212.46,1190.97,1210.96,1228686,1364946.25
2019-10-07T13:30:00Z,1207,1218.91,1204.36,1208.25,879020,1329249.35
2019-10-08T13:30:00Z,1198.77,1206.8688,1189.48,1190.13,1032426,1311066.8
2019-10-09T13:30:00Z,1201.33,1208.46,1198.115,1202.4,813216,1292924.3
2019-10-10T13:30:00Z,1198.6,1215.62,1197.86,1209.47,668244,1247225
2019-10-11T13:30:00Z,1224.03,1228.75,1213.6384,1215.71,1126452,1244359.5
2019-10-14T13:30:00Z,1213.89,1225.88,1211.88,1217.77,683926,1208011.8
2019-10-15T13:30:00Z,1221.5,1247.125,1220.92,1242.24,1527216,1232012.55
2019-10-16T13:30:00Z,1241.81,1254.19,1238.53,1243,1151028,1244924.55
2019-10-17T13:30:00Z,1251.4,1263.75,1249.87,1252.8,1063981,1255773.5
2019-10-18T13:30:00Z,1254.69,1258.11,1240.14,1244.41,1582320,1238002.35
2019-10-21T13:30:00Z,1248.7,1253.51,1239.99,1244.28,1030085,1229653.15
2019-10-22T13:30:00Z,1244.48,1248.73,1239.85,1241.2,1281821,1201958.6
2019-10-23T13:30:00Z,1240.21,1258.04,1240.21,1257.63,1176281,1193014.55
2019-10-24T13:30:00Z,1259.11,1262.9,1252.35,1259.11,1140478,1191459.6
2019-10-25T13:30:00Z,1252,1268,1249.15,1264.3,1355248,1173097.95
2019-10-28T13:30:00Z,1275,1299.24,1272.31,1288.98,3271411,1271938.05
2019-10-29T13:30:00Z,1276,1280.8,1255.61,1260.66,2632715,1339437.05
2019-10-30T13:30:00Z,1255.15,1268.015,1250.65,1260.7,1460193,1328708
2019-10-31T13:30:00Z,1260,1266.5157,1249.48,1258.8,1595154,1334995.05
2019-11-01T13:30:00Z,1265.8,1273,1259.71,1272.25,1440607,1345591.1
2019-11-04T14:30:00Z,1276.11,1292.5,1276.11,1289.61,1531622,1378221.2
2019-11-05T14:30:00Z,1291.2,1297.24,1289.38,1291.44,1257427,1389471.25
2019-11-06T14:30:00Z,1290.09,1292.99,1282.27,1291.01,1231265,1410373.7
2019-11-07T14:30:00Z,1294.28,1322.65,1293.75,1306.94,2257005,1489811.75
2019-11-08T14:30:00Z,1301.52,1317.11,1301.52,1309,1521892,1509583.75
2019-11-11T14:30:00Z,1304,1304.9,1295.8701,1298.28,861860,1518480.45
2019-11-12T14:30:00Z,1298.57,1309.35,1294.24,1297.21,1444342,1514336.75
2019-11-13T14:30:00Z,1293.18,1302.52,1292.147,1296.18,936085,1503589.6
2019-11-14T14:30:00Z,1295,1315.72,1293.94,1309.15,1450039,1522892.5
2019-11-15T14:30:00Z,1315.05,1333.54,1311.89,1333.54,1964955,1542024.25
2019-11-18T14:30:00Z,1332.34,1333.92,1316.16,1319.84,1399374,1560488.7
2019-11-19T14:30:00Z,1326.63,1326.63,1311.77,1312.59,1093629,1551079.1
2019-11-20T14:30:00Z,1311.36,1313.21,1289.21,1301.86,1445870,1564558.55
2019-11-21T14:30:00Z,1299.25,1311.12,1290.75,1300.14,1277338,1571401.55
2019-11-22T14:30:00Z,1303,1306.9,1289.3626,1293.67,1388912,1573084.75
2019-11-25T14:30:00Z,1296.26,1310.41,1295.61,1305.64,1179658,1468497.1
2019-11-26T14:30:00Z,1309.91,1314.01,1304.04,1313,1097089,1391715.8
2019-11-27T14:30:00Z,1315.42,1317.64,1309.4742,1312.13,940536,1365732.95
2019-11-29T14:30:00Z,1306.6,1309.95,1303.23,1304.09,640069,1317978.7
2019-12-02T14:30:00Z,1302.56,1305.44,1280.38,1288.86,1328889,1312392.8
2019-12-03T14:30:00Z,1278.66,1297.23,1277.05,1294.74,1480026,1309813
2019-12-04T14:30:00Z,1306.1,1324.27,1303.0511,1318.94,1776392,1335761.25
2019-12-05T14:30:00Z,1327,1327.98,1314.32,1326.96,1220631,1335229.55
2019-12-06T14:30:00Z,1332.75,1342.47,1331.23,1339.39,1648729,1304815.75
2019-12-09T14:30:00Z,1338.86,1357.553,1336.07,1342.99,1556889,1306565.6
2019-12-10T14:30:00Z,1339.94,1348,1334,1342.89,880430,1307494.1
2019-12-11T14:30:00Z,1348.3,1349.89,1341.1,1344.25,1024308,1286492.4
2019-12-12T14:30:00Z,1343.21,1354.58,1338.2001,1348.49,1456466,1312511.45
2019-12-13T14:30:00Z,1347.9,1351.35,1341.66,1346.87,1658684,1322943.7
2019-12-16T14:30:00Z,1355,1363.53,1350.61,1360.7,1406457,1295018.8
2019-12-17T14:30:00Z,1362.41,1364.33,1350.77,1354.89,1648549,1307477.55
2019-12-18T14:30:00Z,1357,1359.43,1350.46,1351.91,1166733,1311132.75
2019-12-19T14:30:00Z,1351.91,1357.5259,1348.7507,1356.44,1521082,1314893.35
2019-12-20T14:30:00Z,1363.1,1364,1350.73,1351.22,2513849,1376718.9
2019-12-23T14:30:00Z,1358.73,1361.854,1348,1350.63,996967,1357121.65
2019-12-24T14:30:00Z,1350.21,1352.01,1344.165,1344.43,673410,1331809.25
2019-12-26T14:30:00Z,1346.55,1363.2,1345.51,1362.47,1183800,1336144.8
2019-12-27T14:30:00Z,1364,1367.07,1353,1354.64,1160873,1347161.65
2019-12-30T14:30:00Z,1356.81,1357,1337.835,1339.71,1000592,1365187.8
2019-12-31T14:30:00Z,1335.79,1340.66,1332.13,1339.39,976061,1347546.4
2020-01-02T14:30:00Z,1348.41,1368.68,1346.49,1368.68,1364265,1341758.35
2020-01-03T14:30:00Z,1348,1373.75,1347.3236,1361.52,1170629,1311470.2
2020-01-06T14:30:00Z,1351.63,1398.32,1351,1397.81,2339343,1367405.8
2020-01-07T14:30:00Z,1400.46,1403.5,1391.555,1395.11,1726456,1371292.15
2020-01-08T14:30:00Z,1394.82,1411.85,1392.63,1405.04,1766274,1381761.4
2020-01-09T14:30:00Z,1421.93,1428.68,1410.21,1419.79,1661438,1420811.8
2020-01-10T14:30:00Z,1429.47,1434.9399,1419.5977,1428.96,1313178,1435255.3
2020-01-13T14:30:00Z,1435.25,1441.48,1425.37,1440.03,1537317,1439297.85
2020-01-14T14:30:00Z,1440,1442.63,1427.77,1430.59,1305636,1421645.45
2020-01-15T14:30:00Z,1433.02,1440.78,1431.66,1439.2,1077519,1405198.55
2020-01-16T14:30:00Z,1445.45,1450.7,1440,1450.16,1304040,1387973.1
2020-01-17T14:30:00Z,1462.54,1480.55,1456.55,1479.52,2621175,1460695.2
2020-01-21T14:30:00Z,1479,1489.8845,1470.21,1482.25,2446601,1506971.15
2020-01-22T14:30:00Z,1489.73,1500.5812,1482.6614,1484.17,1422946,1452426
2020-01-23T14:30:00Z,1487.55,1493.5,1480.32,1484.69,1332562,1469205.75
2020-01-24T14:30:00Z,1492.82,1494.2,1463.1796,1466.17,1489280,1509999.25
2020-01-27T14:30:00Z,1431.54,1436.58,1419.5,1431.73,1706566,1536137.55
2020-01-28T14:30:00Z,1441.74,1454.8,1430.36,1450.5,1486586,1552423.2
2020-01-29T14:30:00Z,1458.46,1464.14,1445.385,1456.7,1081964,1556491.8
2020-01-30T14:30:00Z,1438.1,1455.25,1435,1454.25,1355472,1575462.35
2020-01-31T14:30:00Z,1467.86,1469.67,1427.06,1432.78,2191075,1616802.85
2020-02-03T14:30:00Z,1461.65,1486.3,1456.61,1482.6,3608760,1738709.4
2020-02-04T14:30:00Z,1454.49,1467.335,1422.03,1445.41,4793967,1861440.6
2020-02-05T14:30:00Z,1463.61,1464.58,1429.675,1446.05,1818793,1866057.45
2020-02-06T14:30:00Z,1451.98,1481.56,1450.48,1475.97,1891079,1872297.7
2020-02-07T14:30:00Z,1467.385,1485.245,1465.41,1479.11,1418049,1860128.25
2020-02-10T14:30:00Z,1477.23,1508.88,1475.2,1508.66,1915072,1890222.95
2020-02-11T14:30:00Z,1513.27,1529.8799,1505.4501,1510.06,1742647,1900489.45
2020-02-12T14:30:00Z,1515.86,1520.3,1508.67,1518.63,1552136,1912814.45
2020-02-13T14:30:00Z,1510,1525.946,1504,1513.39,1145658,1916221.4
2020-02-14T14:30:00Z,1514.53,1520.05,1505.55,1518.73,1159857,1909012.25
2020-02-18T14:30:00Z,1514.34,1530.555,1511.01,1519.44,1284011,1842154.05
2020-02-19T14:30:00Z,1527.2,1530.74,1520.976,1524.87,1137338,1776690.9
2020-02-20T14:30:00Z,1519.01,1527.07,1504.255,1516.99,1298386,1770462.9
2020-02-21T14:30:00Z,1504.58,1510.945,1478.49,1483.46,2126843,1810176.95
2020-02-24T14:30:00Z,1423.05,1436.38,1406.79,1419.86,2478039,1859614.9
2020-02-25T14:30:00Z,1431,1436.847,1380.42,1386.32,2578966,1903234.9
2020-02-26T14:30:00Z,1394.98,1413.67,1376.5501,1390.47,2490178,1953414.5
2020-02-27T14:30:00Z,1359.14,1369.4,1314.24,1314.95,3114476,2055040.1
2020-02-28T14:30:00Z,1274.31,1342.45,1268.21,1339.25,4010900,2187811.5
2020-03-02T14:30:00Z,1351.39,1387.47,1325.2,1386.32,2771463,2216830.9
2020-03-03T14:30:00Z,1397.68,1408.19,1329.2421,1337.72,2830112,2177898.5
2020-03-04T14:30:00Z,1358.96,1382.78,1337,1381.6,2379856,2057192.95
2020-03-05T14:30:00Z,1345.55,1353.63,1301.64,1314.76,2718982,2102202.4
2020-03-06T14:30:00Z,1269.95,1302.75,1257.21,1295.74,3232315,2169264.2
2020-03-09T13:30:00Z,1204.96,1252.73,1198.04,1215.79,3462578,2271490.65
2020-03-10T13:30:00Z,1254.39,1275.85,1214.51,1275.17,2743566,2312915.35
2020-03-11T13:30:00Z,1248.27,1256.93,1191.14,1210.9,2741694,2362867.7
2020-03-12T13:30:00Z,1122.62,1188.75,1108.47,1111.55,4716293,2521075.55
2020-03-13T13:30:00Z,1174.99,1214.4,1112.29,1214.27,3969973,2662291.3
2020-03-16T13:30:00Z,1089.61,1145.47,1067.0801,1073,4825981,2845597.5
2020-03-17T13:30:00Z,1090.64,1126,1049.1,1118.06,4159686,2989381.25
2020-03-18T13:30:00Z,1059.94,1104.99,1037,1091.19,4652238,3165126.25
2020-03-19T13:30:00Z,1088.22,1152.61,1055.55,1111.67,3703248,3285369.35
2020-03-20T13:30:00Z,1130.9,1138.4783,1062.1,1068.21,4143897,3386222.05
2020-03-23T13:30:00Z,1056.37,1066.91,1008.87,1054.13,4183629,3471501.55
2020-03-24T13:30:00Z,1103.98,1133.33,1086.43,1130.01,3623435,3523725
2020-03-25T13:30:00Z,1124.58,1146.17,1083.01,1101.62,4516162,3625024.2
2020-03-26T13:30:00Z,1114.72,1171.48,1092.03,1162.92,3834422,3661021.5
2020-03-27T13:30:00Z,1127.47,1151.05,1104.0027,1110.26,3139661,3617459.55
2020-03-30T13:30:00Z,1132.64,1151,1098.4901,1146.31,2936827,3625727.75
2020-03-31T13:30:00Z,1148.73,1173.4,1136.72,1161.95,3263971,3647420.7
2020-04-01T13:30:00Z,1124,1129.42,1093.49,1102.1,2598519,3658353.85
2020-04-02T13:30:00Z,1100,1122.77,1093.13,1117.03,2820534,3663431.45
2020-04-03T13:30:00Z,1114.71,1118.79,1075.08,1092.7,2568694,3630250.4
2020-04-06T13:30:00Z,1133,1190.7547,1125,1183.19,3165991,3615421.05
2020-04-07T13:30:00Z,1217.01,1220.775,1177.25,1182.56,3080955,3632290.5
2020-04-08T13:30:00Z,1203.1,1214.9,1183.954,1207,2016713,3596041.45
2020-04-09T13:30:00Z,1218.18,1221.99,1192.4166,1206.57,2701423,3495297.95
2020-04-13T13:30:00Z,1201.5,1214.5199,1182.3318,1210.41,1935128,3393555.7
2020-04-14T13:30:00Z,1239.9735,1275.7499,1228.5413,1265.23,3167862,3310649.75
2020-04-15T13:30:00Z,1246.51,1275.1099,1234,1257.3,2111842,3208257.55
2020-04-16T13:30:00Z,1267.14,1273.3586,1238.2,1257.43,2894757,3120383.5
2020-04-17T13:30:00Z,1281.7,1290,1266,1279,2552824,3062862.3
2020-04-20T13:30:00Z,1269.89,1276.82,1256.44,1261.15,1764608,2943897.85
2020-04-21T13:30:00Z,1242.71,1250,1205,1212.16,2482404,2858836.6
2020-04-22T13:30:00Z,1241.11,1279.88,1237.2,1258.41,2315792,2793454.45
2020-04-23T13:30:00Z,1265.74,1288.15,1260.5301,1271.17,1710122,2653152.45
2020-04-24T13:30:00Z,1255,1277.71,1244,1276.6,1872004,2555031.55
2020-04-27T13:30:00Z,1292,1294.1,1265.06,1270.86,2209333,2508515.15
2020-04-28T13:30:00Z,1283.2,1284.76,1230.38,1232.59,4035007,2563424.15
2020-04-29T13:30:00Z,1345,1360.15,1326.73,1342.18,5417888,2671120
2020-04-30T13:30:00Z,1331.36,1350,1321.5,1346.7,2792124,2680800.25
2020-05-01T13:30:00Z,1324.09,1351.43,1309.66,1317.32,2443554,2661951.25
2020-05-04T13:30:00Z,1308.13,1324.47,1296.01,1322.9,1540347,2610533.9
2020-05-05T13:30:00Z,1337.5,1371.01,1335.03,1349.02,1983318,2551400.25
2020-05-06T13:30:00Z,1358,1368.69,1345.13,1345.43,1586629,2476683.95
2020-05-07T13:30:00Z,1361.31,1375.9999,1352.5406,1369.28,1535819,2452639.25
2020-05-08T13:30:00Z,1381.82,1396.64,1372.01,1384.34,1666487,2400892.45
2020-05-11T13:30:00Z,1376.79,1415.53,1375.5,1403.59,1635856,2385928.85
2020-05-12T13:30:00Z,1408.22,1414.33,1374.51,1375.18,1695874,2312329.45
