time,open,high,low,close,Volume,Volume MA
2019-03-25T13:30:00Z,71.85,72.41,71.64,72.31,1972354,2726064.75
2019-03-26T13:30:00Z,72.58,73.36,72.37,73.34,2857171,2723151.45
2019-03-27T13:30:00Z,73.39,73.79,71.96,72.24,4989666,2835493.3
2019-03-28T13:30:00Z,71.98,72.2548,68.92,69.15,5866541,2975192.05
2019-03-29T13:30:00Z,69.33,69.485,68.16,69.1,5051860,3133603.55
2019-04-01T13:30:00Z,69.54,70.04,69.27,69.97,3808349,3202052.8
2019-04-02T13:30:00Z,69.81,70.16,69.22,69.73,3913267,3311435.55
2019-04-03T13:30:00Z,69.82,70.02,68.696,69,3077520,3246542.65
2019-04-04T13:30:00Z,69.08,70.13,69,70.05,3037116,3282934.1
2019-04-05T13:30:00Z,70.48,70.75,70.05,70.35,3483109,3278414.85
2019-04-08T13:30:00Z,70.14,71.24,69.77,71.23,4035506,3355535.8
2019-04-09T13:30:00Z,70.96,71.66,70.27,71.42,2866847,3360218.9
2019-04-10T13:30:00Z,71.55,72.335,71.19,72.16,2629875,3395674.75
2019-04-11T13:30:00Z,72.15,73.01,71.84,73,2535739,3439795.75
2019-04-12T13:30:00Z,73.19,73.88,72.87,73.71,2858703,3442420.2
2019-04-15T13:30:00Z,73.71,73.86,73.19,73.79,2194465,3404878.1
2019-04-16T13:30:00Z,74,74.27,73.5203,74.1,2834457,3337194.15
2019-04-17T13:30:00Z,72.72,74.31,71.3,72.46,7576036,3559183.55
2019-04-18T13:30:00Z,73.22,73.78,72.57,73.75,2746817,3580066.7
2019-04-22T13:30:00Z,73.76,73.86,73.01,73.72,1912363,3512388.05
2019-04-23T13:30:00Z,73.56,74,73.05,73.75,2180386,3522789.65
2019-04-24T13:30:00Z,73.39,73.87,72.72,73.33,2373616,3498611.9
2019-04-25T13:30:00Z,72.7,73.585,72.51,72.71,3365758,3417416.5
2019-04-26T13:30:00Z,74.73,74.73,72.595,72.92,3561918,3302185.35
2019-04-29T13:30:00Z,72.94,73.82,72.5,73.6,2631280,3181156.35
2019-04-30T13:30:00Z,73.47,73.74,72.55,72.99,3064934,3143985.6
2019-05-01T13:30:00Z,73.14,74.11,73.04,73.58,2941080,3095376.25
2019-05-02T13:30:00Z,73.78,73.95,72.66,73.61,2269317,3054966.1
2019-05-03T13:30:00Z,73.71,74.78,73.4,74.74,2588796,3032550.1
2019-05-06T13:30:00Z,73.88,74.51,73.34,74.46,1875705,2952179.9
2019-05-07T13:30:00Z,73.8,74.45,73.54,74,2594813,2880145.25
2019-05-08T13:30:00Z,73.96,73.96,72.48,72.63,2849202,2879263
2019-05-09T13:30:00Z,72.3,74.4,72.25,74.25,3319750,2913756.75
2019-05-10T13:30:00Z,74,75.32,73.54,75.23,3360501,2954994.85
2019-05-13T13:30:00Z,74.38,74.74,73.25,73.42,3477107,2985915.05
2019-05-14T13:30:00Z,73.42,73.87,73.04,73.6,2987137,3025548.65
2019-05-15T13:30:00Z,73.37,74.78,73.05,74.63,3798245,3073738.05
2019-05-16T13:30:00Z,74.48,77.13,74.25,75.38,4946409,2942256.7
2019-05-17T13:30:00Z,75.39,76.32,75.02,75.37,3618980,2985864.85
2019-05-20T13:30:00Z,79.87,80.93,75.72,78.29,20102698,3895381.6
2019-05-21T13:30:00Z,78.16,78.29,76.78,77.15,6338990,4103311.8
2019-05-22T13:30:00Z,76.49,77.13,76.14,76.35,3287280,4148995
2019-05-23T13:30:00Z,76.26,77,75.25,76.01,3886957,4175054.95
2019-05-24T13:30:00Z,76.5,77.45,75.63,77.27,3579551,4175936.6
2019-05-28T13:30:00Z,77.55,77.98,75.89,75.91,5391317,4313938.45
2019-05-29T13:30:00Z,75.82,76.65,75.29,76.13,3541107,4337747.1
2019-05-30T13:30:00Z,76.04,76.57,75.02,76.03,4111885,4396287.35
2019-05-31T13:30:00Z,74.81,75.25,73.28,73.44,5147765,4540209.75
2019-06-03T13:30:00Z,73.62,74.64,73.37,74.2,2941025,4557821.2
2019-06-04T13:30:00Z,74.63,75.74,74.52,75.69,3144677,4621269.8
2019-06-05T13:30:00Z,75.94,76.55,75.67,76.29,1970587,4590058.5
2019-06-06T13:30:00Z,76.14,76.445,74.61,75.95,2671042,4581150.5
2019-06-07T13:30:00Z,76.55,77.14,76.31,77.03,2256596,4527992.8
2019-06-10T13:30:00Z,77.06,77.38,76.38,76.67,3096006,4514768.05
2019-06-11T13:30:00Z,77.13,77.46,74.63,75.46,3822494,4532037.4
2019-06-12T13:30:00Z,75.83,75.9,74.65,75.38,3296613,4547511.2
2019-06-13T13:30:00Z,75.17,75.28,74.01,74.45,4279968,4571597.35
2019-06-14T13:30:00Z,74.67,78,74.28,74.9,4813554,4564954.6
2019-06-17T13:30:00Z,75.08,75.43,74.54,75.27,2928999,4530455.55
2019-06-18T13:30:00Z,75.94,77.125,75.55,76.44,4995899,3775115.6
2019-06-19T13:30:00Z,76.34,78.5,76.34,78.28,3377952,3627063.7
2019-06-20T13:30:00Z,79.11,79.26,77.15,77.93,3339462,3629672.8
2019-06-21T13:30:00Z,77.71,77.75,75.2,75.7,5223909,3696520.4
2019-06-24T13:30:00Z,76.02,76.55,75.38,75.54,2122977,3623691.7
2019-06-25T13:30:00Z,75.47,75.5,74.45,74.58,2593900,3483820.85
2019-06-26T13:30:00Z,74.28,74.4,72.765,73.04,4393262,3526428.6
2019-06-27T13:30:00Z,73.45,73.72,72.92,73.29,2319565,3436812.6
2019-06-28T13:30:00Z,73.29,74.49,72.9,74.14,4117804,3385314.55
2019-07-01T13:30:00Z,74.67,74.67,73.92,74.15,2230467,3349786.65
2019-07-02T13:30:00Z,74.4,75.78,73.92,75.48,2871718,3336138.7
2019-07-03T13:30:00Z,75.89,77.03,75.595,75.82,2080940,3341656.35
2019-07-05T13:30:00Z,75.83,76.43,75.63,76.23,1318543,3274031.4
2019-07-08T13:30:00Z,76.37,76.39,75.43,75.63,1667326,3244567.9
2019-07-09T13:30:00Z,75.35,75.825,75.075,75.15,3552972,3267416.2
2019-07-10T13:30:00Z,77.96,78.95,77.57,78.63,14441239,3798353.45
2019-07-11T13:30:00Z,78.73,78.88,76.95,78.26,10108763,4138960.95
2019-07-12T13:30:00Z,78.2,79.73,78.01,79.45,63068445,7078384.8
2019-07-15T13:30:00Z,79.67,80,78.59,79.31,6189822,7147198.2
2019-07-16T13:30:00Z,79.35,79.59,78.83,79.04,5234911,7262493.8
2019-07-17T13:30:00Z,79.23,79.455,78.9,78.93,3238346,7174616.15
2019-07-18T13:30:00Z,78.78,79.07,77.2687,77.97,6471681,7329302.6
2019-07-19T13:30:00Z,77.99,77.99,76.935,77.43,5311849,7427921.95
2019-07-22T13:30:00Z,77.8,78.66,77.27,77.66,4695214,7401487.2
2019-07-23T13:30:00Z,77.74,78.16,76.95,78.14,3507825,7470729.6
2019-07-24T13:30:00Z,79.2,81.57,78.8281,80.61,10198421,7850955.65
2019-07-25T13:30:00Z,81.36,81.41,79.71,79.91,5501803,7906382.7
2019-07-26T13:30:00Z,81.1,85.22,80.95,84.25,12333212,8407065.05
2019-07-29T13:30:00Z,84.63,84.79,81.92,82.38,5858850,8494117.35
2019-07-30T13:30:00Z,81.7,82.33,81.02,81.3,5285021,8646845.05
2019-07-31T13:30:00Z,81.22,81.65,78.95,79.73,4596590,8733088.65
2019-08-01T13:30:00Z,79.99,80.31,78.77,79.31,4761361,8867109.7
2019-08-02T13:30:00Z,79.39,79.39,76.79,77.73,5428007,9072582.9
2019-08-05T13:30:00Z,76.85,76.93,75.62,76.19,4046241,9191528.65
2019-08-06T13:30:00Z,76.51,77.32,75.97,77.28,4010398,9214399.95
2019-08-07T13:30:00Z,76.49,76.8,75.27,76.48,3492699,8666972.95
2019-08-08T13:30:00Z,76.94,78.06,76.83,77.9,3023432,8312706.4
2019-08-09T13:30:00Z,77.6,78.21,77.01,77.52,2698629,5294215.6
2019-08-12T13:30:00Z,77.07,77.615,76.77,76.94,1888186,5079133.8
2019-08-13T13:30:00Z,76.93,78.26,76.78,77.62,2559772,4945376.85
2019-08-14T13:30:00Z,76.77,77.38,76.1125,76.93,2900750,4928497.05
2019-08-15T13:30:00Z,76.47,77.8,76.2,77.27,2597687,4734797.35
2019-08-16T13:30:00Z,77.99,78.25,77.46,77.75,3159025,4627156.15
2019-08-19T13:30:00Z,78.26,78.5,77.72,78.23,1697288,4477259.85
2019-08-20T13:30:00Z,77.98,78.24,77.64,77.68,1855967,4394666.95
2019-08-21T13:30:00Z,78.07,78.31,77.77,78.18,1221488,3945820.3
2019-08-22T13:30:00Z,78.31,78.42,77.51,77.79,2010861,3771273.2
2019-08-23T13:30:00Z,77.64,78.25,76.12,76.48,2885550,3298890.1
2019-08-26T13:30:00Z,77,78.07,76.68,78.06,1735921,3092743.65
2019-08-27T13:30:00Z,77.7,78.1,77.02,77.12,2239806,2940482.9
2019-08-28T13:30:00Z,76.93,77.37,76.28,77.06,2035614,2812434.1
2019-08-29T13:30:00Z,77.87,78.41,77.4,78.01,1403622,2644547.15
2019-08-30T13:30:00Z,78.38,78.38,77.79,78.05,1722597,2459276.65
2019-09-03T13:30:00Z,77.9,77.94,77,77.13,1760857,2345007.45
2019-09-04T13:30:00Z,77.51,77.84,77.02,77.61,1902360,2239605.55
2019-09-05T13:30:00Z,78.22,78.57,77.555,77.83,1963200,2163130.6
2019-09-06T13:30:00Z,77.96,79.17,77.85,79.15,2930610,2158489.5
2019-09-09T13:30:00Z,79.33,79.47,78.59,79.13,2514422,2149279.15
2019-09-10T13:30:00Z,78.78,78.78,77.94,78.38,2254177,2167578.7
2019-09-11T13:30:00Z,78.39,79.77,78.21,79.74,2412244,2160202.3
2019-09-12T13:30:00Z,79.88,80.6,79.39,79.69,2005874,2115458.5
2019-09-13T13:30:00Z,80.09,80.09,79.03,79.4,1737704,2072459.35
2019-09-16T13:30:00Z,78.96,79.64,78.74,79.56,2178828,2023449.5
2019-09-17T13:30:00Z,79.73,80.545,79.06,80.21,2855620,2081366.1
2019-09-18T13:30:00Z,80.21,80.547,79.58,80.12,2218639,2099499.7
2019-09-19T13:30:00Z,80.72,81.15,80.54,81,2851295,2180990.05
2019-09-20T13:30:00Z,80.56,80.85,79.08,80.59,7207982,2440846.1
2019-09-23T13:30:00Z,80.02,80.78,79.81,79.96,2445807,2418858.95
2019-09-24T13:30:00Z,80.49,80.4904,79.03,79.36,3691961,2516660.95
2019-09-25T13:30:00Z,79.53,80.03,78.86,79.81,1970987,2503220
2019-09-26T13:30:00Z,79.97,80.01,78.96,79,1929562,2497917.4
2019-09-27T13:30:00Z,79.06,79.15,76.765,77.56,3407714,2598122
2019-09-30T13:30:00Z,77.87,79.09,77.62,78.77,2327960,2628390.15
2019-10-01T13:30:00Z,78.88,79.37,78,78.2,2820113,2681352.95
2019-10-02T13:30:00Z,77.6,77.97,75.82,76.41,3284504,2750460.15
2019-10-03T13:30:00Z,76.6,77.41,76.02,77.025,2375028,2771051.55
2019-10-04T13:30:00Z,76.96,78.07,76.96,77.99,1843469,2716694.5
2019-10-07T13:30:00Z,77.63,78.68,77.63,78.48,1951020,2688524.4
2019-10-08T13:30:00Z,77.78,78.14,77.36,77.615,2346697,2693150.4
2019-10-09T13:30:00Z,78.11,78.28,77.31,77.79,1983991,2671737.75
2019-10-10T13:30:00Z,77.72,78.485,77.03,78.3,2414385,2692163.3
2019-10-11T13:30:00Z,78.66,80.03,78.55,79.53,2074210,2708988.6
2019-10-14T13:30:00Z,79.53,79.53,78.57,78.63,2000225,2700058.45
2019-10-15T13:30:00Z,78.95,79.94,78.8,79.74,1875098,2651032.35
2019-10-16T13:30:00Z,79.74,80.18,79.6,80.01,2262682,2653234.5
2019-10-17T13:30:00Z,80.45,81.18,79.17,81.05,3913720,2706355.75
2019-10-18T13:30:00Z,81.14,82.33,80.78,81.6,3212054,2506559.35
2019-10-21T13:30:00Z,81.77,82.53,81.71,82.09,2923137,2530425.85
2019-10-22T13:30:00Z,82.53,82.57,81.65,81.67,2249787,2458317.15
2019-10-23T13:30:00Z,81.44,81.75,81.0702,81.36,1309199,2425227.75
2019-10-24T13:30:00Z,81.25,81.63,81.0202,81.48,1891081,2423303.7
2019-10-25T13:30:00Z,81.68,82.18,81.51,81.62,2014354,2353635.7
2019-10-28T13:30:00Z,82.01,83.12,81.76,82.39,3076797,2391077.55
2019-10-29T13:30:00Z,81.24,82.37,79.72,81.77,4215586,2460851.2
2019-10-30T13:30:00Z,81.57,83.85,81.54,83.27,4158288,2504540.4
2019-10-31T13:30:00Z,83.35,83.5,81.78,82.66,2683280,2519953
2019-11-01T13:30:00Z,83.09,83.19,82,82.47,2608498,2558204.45
2019-11-04T14:30:00Z,82.7,82.805,80.45,80.92,3091189,2615212.9
2019-11-05T14:30:00Z,81.06,81.85,80.85,81.47,1738429,2584799.5
2019-11-06T14:30:00Z,81.6,81.945,81.29,81.86,2707596,2620979.75
2019-11-07T14:30:00Z,82.4,83.03,81.565,81.86,2680955,2634308.25
2019-11-08T14:30:00Z,81.8,81.84,80.83,80.94,1617667,2611481.1
2019-11-11T14:30:00Z,80.59,81.14,77.55,79.62,6391790,2831059.35
2019-11-12T14:30:00Z,79.62,79.645,77.2,77.43,4345988,2954603.85
2019-11-13T14:30:00Z,77.63,78.07,76.8,77.97,2726815,2977810.5
2019-11-14T14:30:00Z,77.38,77.82,76.49,76.84,2897991,2927024.05
2019-11-15T14:30:00Z,77.56,79.5,77.33,78.07,3949219,2963882.3
2019-11-18T14:30:00Z,76.87,78.45,76.33,78.19,4236248,3029537.85
2019-11-19T14:30:00Z,78.2,78.3,76.915,77.16,2362695,3035183.25
2019-11-20T14:30:00Z,76.85,77.675,76.72,77.64,2796916,3109569.1
2019-11-21T14:30:00Z,77.84,77.94,77.36,77.7,1704091,3100219.6
2019-11-22T14:30:00Z,77.95,78.78,77.79,78.59,2910753,3145039.55
2019-11-25T14:30:00Z,78.74,78.87,77.59,78,2984840,3140441.7
2019-11-26T14:30:00Z,78,78.695,77.59,78.45,2882130,3073768.9
2019-11-27T14:30:00Z,78.47,79.3,78.47,78.98,2081544,2969931.7
2019-11-29T14:30:00Z,78.88,79.28,78.5,78.55,872904,2879412.9
2019-12-02T14:30:00Z,78.58,78.84,76.86,77.64,2899552,2893965.6
2019-12-03T14:30:00Z,77.45,78.06,76.81,78.01,2081102,2843461.25
2019-12-04T14:30:00Z,78.05,78.53,77.44,78.34,1905504,2851815
2019-12-05T14:30:00Z,78.07,78.2,76.895,76.94,2820518,2857461.1
2019-12-06T14:30:00Z,77.54,78,76.63,77.74,2900347,2868430.7
2019-12-09T14:30:00Z,77.7,77.9,75.3,75.87,4384253,3006760
2019-12-10T14:30:00Z,75.79,75.905,74.93,75.02,3080649,2841202.95
2019-12-11T14:30:00Z,75.08,75.41,74.31,74.62,3374814,2792644.25
2019-12-12T14:30:00Z,75.23,75.25,74.46,74.89,2846145,2798610.75
2019-12-13T14:30:00Z,74.97,75.54,74.65,75.47,2725523,2789987.35
2019-12-16T14:30:00Z,75.53,75.85,75.23,75.47,3488056,2766929.2
2019-12-17T14:30:00Z,75.45,75.7,75.02,75.49,3603766,2735305.1
2019-12-18T14:30:00Z,75.62,76.42,75.46,76.31,4348337,2834587.2
2019-12-19T14:30:00Z,76.04,77.55,76,77.22,3092924,2849387.6
2019-12-20T14:30:00Z,77.93,77.93,77.02,77.4,5944315,3061398.8
2019-12-23T14:30:00Z,77.47,77.56,76.92,76.96,1709398,3001331.05
2019-12-24T14:30:00Z,77.05,77.41,76.92,77.32,470066,2875592.35
2019-12-26T14:30:00Z,77.46,77.54,77.305,77.4,1240867,2793529.2
2019-12-27T14:30:00Z,77.32,77.5,77.01,77.24,1310043,2754954.15
2019-12-30T14:30:00Z,77.47,78.1,77.18,78.08,2342019,2828409.9
2019-12-31T14:30:00Z,77.94,78.44,77.78,78.42,1714915,2769178.05
2020-01-02T14:30:00Z,78.88,78.89,77.93,78.59,3392698,2834757.85
2020-01-03T14:30:00Z,78.06,78.43,77.47,78.17,1832053,2831085.3
2020-01-06T14:30:00Z,78.13,78.85,77.97,78.62,2678038,2823961.3
2020-01-07T14:30:00Z,78.57,79.51,78.15,78.92,3263113,2842099.6
2020-01-08T14:30:00Z,79.22,79.79,78.08,79.42,3037645,2774769.2
2020-01-09T14:30:00Z,79.77,80.33,79.4,79.81,2982013,2769837.4
2020-01-10T14:30:00Z,80.21,80.21,78.845,79,2227075,2712450.45
2020-01-13T14:30:00Z,79.17,79.56,78.89,79.4,2283371,2684311.75
2020-01-14T14:30:00Z,79.17,79.95,78.86,79.8,2050056,2650538.4
2020-01-15T14:30:00Z,79.86,80.48,79.62,80.27,1612285,2556749.85
2020-01-16T14:30:00Z,80.27,81.515,80.27,81.44,3109596,2532041.35
2020-01-17T14:30:00Z,81.95,82.24,81.57,82.15,3559646,2492606.8
2020-01-21T14:30:00Z,81.99,82.95,81.8,82.03,3612004,2518560.8
2020-01-22T14:30:00Z,82.14,83.03,82.07,82.48,1672464,2304968.25
2020-01-23T14:30:00Z,82.3,82.37,81.95,82.18,1754888,2307242.75
2020-01-24T14:30:00Z,82.29,82.59,81.33,81.58,1596701,2363574.5
2020-01-27T14:30:00Z,80.89,81.55,80.38,80.72,1934692,2398265.75
2020-01-28T14:30:00Z,81.08,82.3,80.93,81.66,2395016,2452514.4
2020-01-29T14:30:00Z,81.87,81.89,80.09,80.26,2603586,2465592.75
2020-01-30T14:30:00Z,79.59,81.05,79.58,80.94,2352747,2497484.35
2020-01-31T14:30:00Z,80.59,80.7917,79.16,79.19,2863980,2471048.45
2020-02-03T14:30:00Z,80.36,80.76,79.33,79.46,2879773,2523434.45
2020-02-04T14:30:00Z,80.15,81.89,79.23,81.51,4597761,2619420.6
2020-02-05T14:30:00Z,81.96,82.71,81.745,81.79,2758812,2594205.55
2020-02-06T14:30:00Z,82.13,83.08,82,82.77,2976217,2591134.15
2020-02-07T14:30:00Z,83.37,85.79,82.26,85.44,6740568,2779061.9
2020-02-10T14:30:00Z,85.41,85.65,84.38,84.53,3423072,2838861.75
2020-02-11T14:30:00Z,93.7,95.23,92.66,94.49,25874362,4018411.3
2020-02-12T14:30:00Z,94,96.27,93.9201,95.67,8915458,4361681.4
2020-02-13T14:30:00Z,95.12,96.15,94.7971,95.14,5490741,4555604.2
2020-02-14T14:30:00Z,95.26,96.615,95.02,96.48,3045879,4552418.35
2020-02-18T14:30:00Z,96.85,100.02,96.28,99.88,7461956,4747533.85
2020-02-19T14:30:00Z,101.16,101.35,99.64,100.49,6091697,4871518.5
2020-02-20T14:30:00Z,100.1,100.42,98.23,99.5,6350432,5105416.9
2020-02-21T14:30:00Z,98.97,99.49,96.62,98.57,12101178,5622731.4
2020-02-24T14:30:00Z,96.125,97.31,95.88,96.37,4700926,5777942.65
2020-02-25T14:30:00Z,96.56,97,94.45,94.58,5117464,5937081.25
2020-02-26T14:30:00Z,94.68,95.66,93.44,93.65,4372041,6035932.5
2020-02-27T14:30:00Z,92.83,93.32,91.16,91.24,5856384,6198572.4
2020-02-28T14:30:00Z,89.44,90.5,87.48,90.16,6958107,6428840.4
2020-03-02T14:30:00Z,90.28,93.36,88.98,93.29,5160552,6543669
2020-03-03T14:30:00Z,92.63,93.92,88.77,89.37,5701992,6684779.95
2020-03-04T14:30:00Z,90.43,93.96,90.25,93.81,5222194,6716001.6
2020-03-05T14:30:00Z,91.61,93.16,89.19,89.86,4941725,6825147.25
2020-03-06T14:30:00Z,86.1,88.275,85.42,87.86,5978567,6975264.75
2020-03-09T13:30:00Z,83.27,84.89,79.58,79.75,7946627,7035567.7
2020-03-10T13:30:00Z,81.98,85.01,80.205,84.98,6713620,7200095.1
2020-03-11T13:30:00Z,82.86,87.83,82.845,86.45,8845839,6348668.95
2020-03-12T13:30:00Z,82.02,85,76.41,76.76,9075251,6356658.6
2020-03-13T13:30:00Z,80.15,85.52,76.61,85.39,7401738,6452208.45
2020-03-16T13:30:00Z,78.34,80.55,74.84,76.53,6787698,6639299.4
2020-03-17T13:30:00Z,77.6,80.4,75.45,78.35,7609134,6646658.3
2020-03-18T13:30:00Z,74.6,76.1,63.5,74.32,11114240,6897785.45
2020-03-19T13:30:00Z,74.77,81.99,73.61,79.45,8906187,7025573.2
2020-03-20T13:30:00Z,80,82,73.16,74.55,6836633,6762345.95
2020-03-23T13:30:00Z,74.98,76.66,70.83,75.7,8328765,6943737.9
2020-03-24T13:30:00Z,78.5,79.71,75.83,78.65,5929407,6984335.05
2020-03-25T13:30:00Z,77.77,85.4699,77.75,79.17,6252712,7078368.6
2020-03-26T13:30:00Z,80,84.99,79.73,84.63,4821709,7026634.85
2020-03-27T13:30:00Z,82.54,83.9,81.02,81.72,4191644,6888311.7
2020-03-30T13:30:00Z,82.29,83.86,81.24,83.12,5625305,6911549.35
2020-03-31T13:30:00Z,83.04,84.75,81.98,83.9,6920878,6972493.65
2020-04-01T13:30:00Z,82.99,86.71,82.7,85.13,11018842,7262326.05
2020-04-02T13:30:00Z,85.05,88.52,84.02,84.41,22956096,8163044.6
2020-04-03T13:30:00Z,84.56,84.99,81.0406,81.98,8378527,8283042.6
2020-04-06T13:30:00Z,84.49,86.49,82.99,86.09,5256296,8148526.05
2020-04-07T13:30:00Z,87.66,87.91,85.17,86.51,4410304,8033360.25
2020-04-08T13:30:00Z,86.6,87.64,86,86.85,3831664,7782651.5
2020-04-09T13:30:00Z,86.88,87.75,84.93,85.9,5770997,7617438.8
2020-04-13T13:30:00Z,84.59,87.28,84.47,86.17,3955715,7445137.65
2020-04-14T13:30:00Z,87.19,89.94,86.4,89.62,4787281,7345116.8
2020-04-15T13:30:00Z,87.92,89.39,87.1,88.54,5804279,7254874.05
2020-04-16T13:30:00Z,89.11,90.58,88.07,90.27,4796367,6938980.4
2020-04-17T13:30:00Z,92.75,93.3,89.86,90.99,3847948,6686068.45
2020-04-20T13:30:00Z,89.58,91.73,89.05,89.94,3508714,6519672.5
2020-04-21T13:30:00Z,89.25,89.89,86.1,87.22,3946374,6300552.95
2020-04-22T13:30:00Z,89.88,90.65,88.28,90.16,4261904,6217177.8
2020-04-23T13:30:00Z,90.68,91.88,89.29,90.34,4537354,6131409.9
2020-04-24T13:30:00Z,90.39,91,89.01,90.8,3564224,6068535.65
2020-04-27T13:30:00Z,91.32,91.38,89.02,90.91,3726714,6045289.15
2020-04-28T13:30:00Z,91.24,91.41,87.8928,87.94,3356497,5931848.75
2020-04-29T13:30:00Z,89.04,90.03,87.97,89.31,3110712,5741340.45
2020-04-30T13:30:00Z,88.9,89.02,87.3,87.8,3938122,5387304.45
2020-05-01T13:30:00Z,87.74,88.11,85.81,86.2,3162074,4397603.35
2020-05-04T13:30:00Z,86.77,88.97,86.06,88.96,4212345,4189294.25
2020-05-05T13:30:00Z,88.78,89.77,88.44,88.97,3020111,4077485
2020-05-06T13:30:00Z,89.22,89.73,86.41,86.59,3840916,4049015.6
2020-05-07T13:30:00Z,90.35,95.4,90.2324,95.29,10444455,4379655.15
2020-05-08T13:30:00Z,96.64,98.77,95.03,98.52,4851497,4333680.15
2020-05-11T13:30:00Z,96.48,97.46,95.98,96.72,3733218,4322555.3
2020-05-12T13:30:00Z,96.18,96.665,94.55,94.61,3773559,4271869.2
2020-05-13T13:30:00Z,94.39,94.53,91.5,92.78,3257187,4144514.6
2020-05-14T13:30:00Z,92.54,95.07,92.16,94.91,3990141,4104203.3
2020-05-15T13:30:00Z,95.02,97.67,93.73,97.32,6715931,4247602.45
2020-05-18T13:30:00Z,98.16,102.73,98.07,101.895,6392842,4391808.85
2020-05-19T13:30:00Z,98.41,99.76,96.15,98.6,21394526,5264216.45
2020-05-20T13:30:00Z,99.14,99.8,97.8,98.14,5978667,5350054.6
2020-05-21T13:30:00Z,98.75,98.75,93,94.39,5586896,5402531.7
2020-05-22T13:30:00Z,94.54,96.72,94.35,95.8,4849505,5466795.75
2020-05-26T13:30:00Z,96.92,97.24,94.46,95.57,5007242,5530822.15
2020-05-27T13:30:00Z,95.66,98.17,95.06,97.2,4540416,5590018.1
2020-05-28T13:30:00Z,97.52,99.83,97.15,99.22,5460347,5707499.85
2020-05-29T13:30:00Z,99.27,100.4,97.32,100.04,9792547,6000221.1
2020-06-01T13:30:00Z,99.96,101,99.315,99.7,2903589,5987296.85
2020-06-02T13:30:00Z,98.66,100.5,98.51,100.41,4720398,6012699.5
2020-06-03T13:30:00Z,100.91,102.35,100.44,101.21,3756288,6049508.35
2020-06-04T13:30:00Z,101.54,101.6914,99.79,100.17,2534404,5984182.75
2020-06-05T13:30:00Z,101.3,102.965,100.5,101.13,3958309,5659875.45
2020-06-08T13:30:00Z,100.74,105.11,100.44,104.46,5043865,5669493.85
2020-06-09T13:30:00Z,102.18,103.54,101.77,103.19,5036986,5734682.25
2020-06-10T13:30:00Z,102.81,106.72,102.81,105.79,6273536,5859681.1
2020-06-11T13:30:00Z,104.51,105.31,100.74,100.89,7689251,6081284.3
2020-06-12T13:30:00Z,104.25,105.05,100.26,102.31,5289275,6146241
2020-06-15T13:30:00Z,101.32,105.19,100.727,104.68,3845924,6002740.65
2020-06-16T13:30:00Z,104,104,100.11,102.89,5767414,5971469.25
2020-06-17T13:30:00Z,103,104.8,102.34,102.63,3757402,5089613.05
2020-06-18T13:30:00Z,103.82,106.84,103.25,106.39,4698883,5025623.85
2020-06-19T13:30:00Z,107.34,109,106.39,106.9,9268315,5209694.8
2020-06-22T13:30:00Z,106.86,108.7,106.03,106.6,5090503,5221744.7
2020-06-23T13:30:00Z,103.7,110.46,103.5,107.16,22929080,6117836.6
2020-06-24T13:30:00Z,105.46,109.14,104.57,108.43,66903149,9235973.25
2020-06-25T13:30:00Z,109.78,111.58,108.51,110.19,55407307,11733321.25
2020-06-26T13:30:00Z,109.15,109.85,104.73,105.2,25367781,12512082.95
2020-06-29T13:30:00Z,105.79,106.26,103.95,105.96,9097070,12821757
2020-06-30T13:30:00Z,105.9,106.2,104,104.15,10833813,13127427.75
2020-07-01T13:30:00Z,105.68,106.25,103.85,106.13,9599885,13419607.6
2020-07-02T13:30:00Z,106.95,107.34,105.35,106.01,6411905,13613482.65
2020-07-06T13:30:00Z,106.6,107.68,106.2,106.78,5256628,13678398.6
2020-07-07T13:30:00Z,106.44,107.59,105.55,105.8,5572497,13704830.2
2020-07-08T13:30:00Z,106.25,106.63,105.365,106.61,4300360,13667998.9
2020-07-09T13:30:00Z,106.66,106.72,105.05,106.17,3956566,13552150.4
2020-07-10T13:30:00Z,105.8155,107.19,105.29,107.05,4557925,13395584.1
2020-07-13T13:30:00Z,106.89,107.55,104.23,104.52,5752750,13418757.85
2020-07-14T13:30:00Z,103.57,106.535,103.57,105.39,7882234,13620573.35
2020-07-15T13:30:00Z,105.51,106.08,104.53,104.92,4476262,13556015.75
2020-07-16T13:30:00Z,104.5,104.86,103.4301,104.49,5751199,13655705.6
2020-07-17T13:30:00Z,104.87,105.73,104.09,105.35,4009251,13621224
2020-07-20T13:30:00Z,105.4,106.28,105.025,106.14,3632370,13339426.75
2020-07-21T13:30:00Z,106.35,106.48,105.25,105.58,3602530,13265028.1
2020-07-22T13:30:00Z,105.66,106.34,104.74,104.93,4655264,12351337.3
2020-07-23T13:30:00Z,105.21,105.28,104.36,104.51,6640827,9338221.2
2020-07-24T13:30:00Z,104.52,105.23,104.23,104.93,4989983,6817355
2020-07-27T13:30:00Z,104.53,106.27,104.35,105.62,7958877,5946909.8
2020-07-28T13:30:00Z,105,105.5,104,104.52,3670038,5675558.2
2020-07-29T13:30:00Z,105.22,106.37,104.54,105.78,3606340,5314184.55
2020-07-30T13:30:00Z,104.72,105.95,104.59,105.48,2689603,4968670.45
2020-07-31T13:30:00Z,105.63,107.42,105.05,107.38,4119560,4854053.2
