time,open,high,low,close,Volume,Volume MA
2019-03-20T13:30:00Z,260.54,262.3,256.17,259.74,3732580,3429144.95
2019-03-21T13:30:00Z,259,264.34,258.4,264.18,2359850,3416765.8
2019-03-22T13:30:00Z,263.47,264.64,259.52,259.69,3454012,3489160.25
2019-03-25T13:30:00Z,259.21,263.12,257.1,262.27,2639365,3530340.2
2019-03-26T13:30:00Z,265.05,267.74,263.84,265.59,3150072,3560892.3
2019-03-27T13:30:00Z,265.53,265.9731,259.04,262.34,2521923,3573638.3
2019-03-28T13:30:00Z,263.5,265.1699,260.88,263.53,2017976,3484018
2019-03-29T13:30:00Z,265.47,266.75,264.2,266.49,2097589,3459194.85
2019-04-01T13:30:00Z,269.85,272.385,268.19,272.17,2970213,3457947.75
2019-04-02T13:30:00Z,272.89,273,267.63,271.35,1877939,3446755.45
2019-04-03T13:30:00Z,273.71,274.18,270.975,271.5,2432780,3470863.7
2019-04-04T13:30:00Z,270.98,271.47,263.72,267.89,2947386,3458972.9
2019-04-05T13:30:00Z,269.44,269.94,266.59,267.45,1970627,3447736.75
2019-04-08T13:30:00Z,266.96,269.09,264.7,268.81,1796796,3401993.65
2019-04-09T13:30:00Z,267.12,269.99,266.8,268.99,1605892,3353107.1
2019-04-10T13:30:00Z,269.47,272.16,269.01,271.58,1469979,3226981.7
2019-04-11T13:30:00Z,271.95,272.92,270.77,271.9,2085789,3075599
2019-04-12T13:30:00Z,273.01,273.51,270.82,271.86,1681371,2554143.3
2019-04-15T13:30:00Z,271.86,273.71,270.62,272.22,1462311,2426589.4
2019-04-16T13:30:00Z,273.07,273.39,269.64,271.43,1638464,2295645.7
2019-04-17T13:30:00Z,272.17,272.665,268.44,269.45,2391518,2228592.6
2019-04-18T13:30:00Z,270.09,270.82,266.64,270.57,2028988,2212049.5
2019-04-22T13:30:00Z,269.82,272.32,269.2033,272.21,1364952,2107596.5
2019-04-23T13:30:00Z,272.54,278.89,271.59,278.49,2693942,2110325.35
2019-04-24T13:30:00Z,279.22,280.17,275.25,275.45,1867555,2046199.5
2019-04-25T13:30:00Z,278.4,279.52,274.3785,277.66,1747300,2007468.35
2019-04-26T13:30:00Z,278.18,282,275.79,281.96,2114205,2012279.8
2019-04-29T13:30:00Z,286.46,291.705,285.38,286.14,5592372,2187018.95
2019-04-30T13:30:00Z,286.1,289.77,285.25,289.25,3067976,2191907.1
2019-05-01T13:30:00Z,291,291,283.19,283.35,2056176,2200818.95
2019-05-02T13:30:00Z,283.14,284.59,278.15,279.64,2482283,2203294.1
2019-05-03T13:30:00Z,282.56,286.35,282.39,285.58,1979920,2154920.8
2019-05-06T13:30:00Z,277.6,284.2165,275.81,283.66,1994477,2156113.3
2019-05-07T13:30:00Z,278.82,280.65,273.67,277.07,2567977,2194672.35
2019-05-08T13:30:00Z,275.83,278.37,274.16,276.77,2611043,2244929.9
2019-05-09T13:30:00Z,274.16,277.12,270.7975,275.79,1867193,2264790.6
2019-05-10T13:30:00Z,273.58,279.5,270.32,278.48,2097736,2265387.95
2019-05-13T13:30:00Z,270.565,274.19,267.22,267.7,2698322,2316235.5
2019-05-14T13:30:00Z,269.43,274.23,269.29,271.86,2046551,2345447.5
2019-05-15T13:30:00Z,269.82,276.95,269.5,276.82,2708559,2398952.25
2019-05-16T13:30:00Z,278.63,285.87,278.4,283.55,3413063,2450029.5
2019-05-17T13:30:00Z,281.68,284.412,279.069,279.85,2223523,2459756.25
2019-05-20T13:30:00Z,276.1,277.89,273.4,275.45,2391950,2511106.15
2019-05-21T13:30:00Z,278.21,280,277.045,278.07,1793665,2466092.3
2019-05-22T13:30:00Z,277.42,282.74,277.255,281.82,1570628,2451245.95
2019-05-23T13:30:00Z,278.29,278.43,271.69,274.25,2706419,2499201.9
2019-05-24T13:30:00Z,273.54,277.475,273.54,274.77,1878339,2487408.6
2019-05-28T13:30:00Z,276.49,281.45,275.37,278.25,2475891,2331584.55
2019-05-29T13:30:00Z,275.29,276.8025,272.28,273.38,1805982,2268484.85
2019-05-30T13:30:00Z,274.43,275.09,272.43,274.51,1601106,2245731.35
2019-05-31T13:30:00Z,271.28,272.91,268.75,270.9,2526653,2247949.85
2019-06-03T13:30:00Z,270.51,272.81,257.53,259.03,3903421,2344124.9
2019-06-04T13:30:00Z,263.27,268.93,257.46,268.71,3750815,2431941.8
2019-06-05T13:30:00Z,272.78,273.21,268.39,272.86,2650396,2436062.75
2019-06-06T13:30:00Z,273.72,275.76,271.045,274.8,2211787,2416099.95
2019-06-07T13:30:00Z,275.87,282.37,275.51,278.16,2759013,2460690.95
2019-06-10T13:30:00Z,280.98,284.98,280.2,280.34,2487726,2480190.45
2019-06-11T13:30:00Z,283.91,284.89,272.0301,275.99,2969720,2493760.35
2019-06-12T13:30:00Z,276.13,277.555,274.575,276.84,1313852,2457125.4
2019-06-13T13:30:00Z,278.59,278.96,275.915,276.3,1696743,2406534.6
2019-06-14T13:30:00Z,275.91,277.1,274,274.28,2262838,2349023.35
2019-06-17T13:30:00Z,274.63,277.47,274.63,275.6,2254229,2350558.65
2019-06-18T13:30:00Z,280.37,280.4908,276.62,276.78,4529340,2457428.15
2019-06-19T13:30:00Z,287,292,284.34,291.21,9738584,2854674.1
2019-06-20T13:30:00Z,293.25,302.66,293.25,302.11,5632525,3057768.95
2019-06-21T13:30:00Z,301.46,304,299.09,299.33,4015546,3123225.3
2019-06-24T13:30:00Z,300,302.58,298.685,299.87,2869223,3172769.5
2019-06-25T13:30:00Z,299.21,300.645,287,287.97,4638470,3280898.45
2019-06-26T13:30:00Z,291.26,292.76,288.7,288.72,2896763,3335437.5
2019-06-27T13:30:00Z,290.04,294.67,290.04,293.23,2596919,3385228.15
2019-06-28T13:30:00Z,294.5,295.1,291.95,294.65,2648300,3391310.5
2019-07-01T13:30:00Z,299.55,301.9,297.66,300.97,2624198,3327349.35
2019-07-02T13:30:00Z,301.19,301.58,299.3598,301.39,1816885,3230652.85
2019-07-03T13:30:00Z,302,305.86,301.29,305.7,1585273,3177396.7
2019-07-05T13:30:00Z,304.01,305.24,298.93,303.98,2872770,3210445.85
2019-07-08T13:30:00Z,302.76,303.11,300.13,302.92,1909180,3167954.2
2019-07-09T13:30:00Z,300.56,305.13,300.2201,304.2,1644254,3125780.6
2019-07-10T13:30:00Z,305.1,309.32,305.1,306.98,1954088,3074999
2019-07-11T13:30:00Z,307.39,310.1709,305.9,307.6,1951519,3106882.35
2019-07-12T13:30:00Z,308.01,309.7,304.965,309.42,1624840,3103287.2
2019-07-15T13:30:00Z,310,310.455,307.72,308.76,1161681,3048229.35
2019-07-16T13:30:00Z,308,308.46,305.0711,305.7,1838747,3027455.25
2019-07-17T13:30:00Z,307.13,310.9566,306.75,309.39,2298481,2915912.3
2019-07-18T13:30:00Z,307.21,310.92,306.85,310.08,1597673,2508866.75
2019-07-19T13:30:00Z,311.56,313.11,305.265,306.87,2100253,2332253.15
2019-07-22T13:30:00Z,308.39,309.92,307.14,308.55,1336736,2198312.65
2019-07-23T13:30:00Z,309.91,309.98,305.22,307.88,1826893,2146196.15
2019-07-24T13:30:00Z,305.81,310.7317,305.81,310.27,1459247,1987235
2019-07-25T13:30:00Z,308.66,309.66,306.1,308.73,1378470,1911320.35
2019-07-26T13:30:00Z,309.97,312.5,309.26,311.27,1507922,1856870.5
2019-07-29T13:30:00Z,311.94,311.94,301.48,307.22,2778446,1863377.8
2019-07-30T13:30:00Z,305.07,307.09,302.55,303.64,2157952,1840065.5
2019-07-31T13:30:00Z,303.61,304.95,295.11,298.86,3066861,1902564.3
2019-08-01T13:30:00Z,299.15,304.99,296.77,298.44,3210196,1983810.45
2019-08-02T13:30:00Z,295.57,297.35,289.42,293.71,3400897,2010216.8
2019-08-05T13:30:00Z,285.04,286.87,276.78,280.36,4292566,2129386.1
2019-08-06T13:30:00Z,283.63,286.99,282.5,286.21,2552138,2174780.3
2019-08-07T13:30:00Z,282.24,290.26,282,289.02,2196689,2186910.35
2019-08-08T13:30:00Z,292.75,297.87,290.2,297.78,2506035,2214636.15
2019-08-09T13:30:00Z,296.14,298.27,292.15,294.83,1451132,2205950.75
2019-08-12T13:30:00Z,293.14,294.42,287.4127,288.65,1580529,2226893.15
2019-08-13T13:30:00Z,288.23,295.5,286.39,293.17,2346691,2252290.35
2019-08-14T13:30:00Z,287.6,289.65,281.425,283.66,2585987,2266665.65
2019-08-15T13:30:00Z,285.64,286.49,280.86,282.71,2338678,2303715.9
2019-08-16T13:30:00Z,285.58,290.15,283.32,287.45,1981029,2297754.7
2019-08-19T13:30:00Z,291.32,291.77,287.17,287.97,1956105,2328723.15
2019-08-20T13:30:00Z,287.97,288.66,285.4,285.71,1491067,2311931.85
2019-08-21T13:30:00Z,288.54,292.92,286.51,291.53,1520460,2314992.5
2019-08-22T13:30:00Z,292.57,292.9,285.1215,287.69,1745838,2333360.9
2019-08-23T13:30:00Z,289.23,293.5725,280.97,282.44,2852522,2400590.9
2019-08-26T13:30:00Z,284.86,288.89,283.51,288.74,1792971,2351317.15
2019-08-27T13:30:00Z,290.66,291.85,286.5301,289.45,1793394,2333089.25
2019-08-28T13:30:00Z,286.55,287.99,280.42,282.13,2776778,2318585.1
2019-08-29T13:30:00Z,285.71,287.7,283.615,286.63,2172535,2266702.05
2019-08-30T13:30:00Z,287.41,288.5,280.115,284.51,2373297,2215322.05
2019-09-03T13:30:00Z,284.25,287.46,281.4,282.45,1838081,2092597.8
2019-09-04T13:30:00Z,286.04,286.245,282.46,284.6,1516136,2040797.7
2019-09-05T13:30:00Z,287.83,288.0101,281.52,287.75,2836385,2072782.5
2019-09-06T13:30:00Z,288.2,289.59,283.96,284.94,2273061,2061133.8
2019-09-09T13:30:00Z,286.52,286.93,276.6,279.3,3134613,2145307.85
2019-09-10T13:30:00Z,277.58,277.58,272.34,276.14,4098222,2271192.5
2019-09-11T13:30:00Z,277.66,280.3099,274,277.78,2593970,2283556.45
2019-09-12T13:30:00Z,281,282.28,277.94,278.02,2955024,2302008.3
2019-09-13T13:30:00Z,278.22,280.28,276.32,278.35,2948590,2332503.9
2019-09-16T13:30:00Z,276.62,283.05,275.3,282.93,2774732,2372189.05
2019-09-17T13:30:00Z,284.04,285.3,280.355,284.69,4541202,2501443.9
2019-09-18T13:30:00Z,275.35,280.29,270.02,279.72,7479171,2800849.1
2019-09-19T13:30:00Z,280.17,284.365,279.83,281.26,3171211,2883386.65
2019-09-20T13:30:00Z,281.6,283.2,274.95,277.91,4160719,3004130.7
2019-09-23T13:30:00Z,275.93,279.58,275.41,277.44,2068852,2964947.2
2019-09-24T13:30:00Z,279.58,280.7,271.08,272.47,3351591,3042878.2
2019-09-25T13:30:00Z,271.9,277.71,267.7269,277.43,3452563,3125836.65
2019-09-26T13:30:00Z,278.46,285.9,277.01,283.81,4325923,3203293.9
2019-09-27T13:30:00Z,284.63,284.98,274.1201,277.54,3168377,3253086
2019-09-30T13:30:00Z,277.54,279,275.14,276.25,4077253,3338283.8
2019-10-01T13:30:00Z,278.99,279.6499,271.87,272.71,3311550,3411957.25
2019-10-02T13:30:00Z,271.18,271.18,265.1903,266.66,3400605,3506180.7
2019-10-03T13:30:00Z,266.92,272.8,263.85,272.4,3652220,3546972.45
2019-10-04T13:30:00Z,273.11,278.08,273.11,276.96,2583298,3562484.3
2019-10-07T13:30:00Z,276.32,278.49,275.59,276.9,1856382,3498572.75
2019-10-08T13:30:00Z,274.46,275.41,270.8,270.83,2162370,3401780.15
2019-10-09T13:30:00Z,273.52,275.55,272.86,274.27,1376725,3340917.9
2019-10-10T13:30:00Z,274.06,276.71,272.79,274.98,1634808,3274907.1
2019-10-11T13:30:00Z,278.37,281.27,277.63,278.29,2098200,3232387.6
2019-10-14T13:30:00Z,278.11,279.415,277.15,277.78,1377172,3162509.6
2019-10-15T13:30:00Z,278.17,281.51,278.02,279.39,1969235,3033911.25
2019-10-16T13:30:00Z,270.23,272.81,267.51,272.7,4333191,2876612.25
2019-10-17T13:30:00Z,272.61,274.12,267.15,269.24,3414775,2888790.45
2019-10-18T13:30:00Z,269.36,269.68,262.1034,265.52,4391844,2900346.7
2019-10-21T13:30:00Z,265.63,267.43,262.57,266.84,2930534,2943430.8
2019-10-22T13:30:00Z,268.49,269.28,260.6401,261.09,3412660,2946484.25
2019-10-23T13:30:00Z,261,265.52,259.57,261.32,3079754,2927843.8
2019-10-24T13:30:00Z,264.04,271.46,263.25,269.7,3597687,2891432
2019-10-25T13:30:00Z,267.8,271.61,267.02,270.98,1822271,2824126.7
2019-10-28T13:30:00Z,271.58,272.29,268.3751,271.35,2281861,2734357.1
2019-10-29T13:30:00Z,271.68,273.72,271.06,271.45,1723508,2654955
2019-10-30T13:30:00Z,273.25,278.65,272.61,278.41,2320773,2600963.4
2019-10-31T13:30:00Z,278.27,279.32,275.31,277.93,2845383,2560621.55
2019-11-01T13:30:00Z,279.14,281.83,277.2675,277.82,2827222,2572817.75
2019-11-04T14:30:00Z,280.56,281.21,276.05,277.5,2790240,2619510.65
2019-11-05T14:30:00Z,292.11,292.88,283.6,289.29,6170607,2819922.5
2019-11-06T14:30:00Z,289.11,289.26,285.61,287.4,2762414,2889206.95
2019-11-07T14:30:00Z,288.3,293.48,286.995,290.77,3201667,2967549.9
2019-11-08T14:30:00Z,290.02,292.46,288.48,292.46,1628523,2944066.05
2019-11-11T14:30:00Z,291.95,292.339,289.7,290.27,1778006,2964107.75
2019-11-12T14:30:00Z,290.79,294.16,290.27,291.72,2085313,2969911.65
2019-11-13T14:30:00Z,291.86,293.7,290.26,293.54,1806939,2843599.05
2019-11-14T14:30:00Z,293.54,295.08,292.15,294.53,1461895,2745955.05
2019-11-15T14:30:00Z,296.54,297.5,293.56,297.5,2011741,2626949.9
2019-11-18T14:30:00Z,297.55,298.56,296,297.16,1632801,2562063.25
2019-11-19T14:30:00Z,298.75,300.74,296.39,300.6,2143343,2498597.4
2019-11-20T14:30:00Z,299.39,302.05,297.05,300.1,1841524,2436685.9
2019-11-21T14:30:00Z,298.99,300.35,296.62,298.8,1609828,2337292.95
2019-11-22T14:30:00Z,299.59,299.92,295.8,299.3,1508874,2321623.1
2019-11-25T14:30:00Z,300.48,305.45,300.48,305.28,2205626,2317811.35
2019-11-26T14:30:00Z,305,309.06,304.89,307.9,2619497,2362610.8
2019-11-27T14:30:00Z,308.5,309.17,305.74,309.06,1470036,2320073.95
2019-11-29T14:30:00Z,308.52,310,308,309.53,1175056,2236557.6
2019-12-02T14:30:00Z,309.22,309.9,299.51,302.75,2894691,2239931.05
2019-12-03T14:30:00Z,298.24,304.46,297.32,303.91,1661171,2183477.6
2019-12-04T14:30:00Z,305,305.325,301.28,302.51,1522832,1951088.85
2019-12-05T14:30:00Z,303.13,304.24,301,303.03,1698102,1897873.25
2019-12-06T14:30:00Z,306.2,306.745,303.16,306.23,1733188,1824449.3
2019-12-09T14:30:00Z,308.91,310.91,306.7,307.05,2895186,1887782.45
2019-12-10T14:30:00Z,306.62,309.03,304.1,304.17,2156696,1906716.95
2019-12-11T14:30:00Z,305.15,305.38,301.48,303.74,2929453,1948923.95
2019-12-12T14:30:00Z,303,306.5838,300.72,305.96,3127412,2014947.6
2019-12-13T14:30:00Z,314.11,321.7299,313.74,317.94,6608031,2272254.4
2019-12-16T14:30:00Z,319.27,325.25,319.27,323.8,3438739,2343604.3
2019-12-17T14:30:00Z,325.04,325.08,321.75,322.85,2332492,2378588.85
2019-12-18T14:30:00Z,322.1,326.82,322.0066,324.38,2332734,2388058.4
2019-12-19T14:30:00Z,324.38,327.96,324.26,327.63,2561397,2424052.05
2019-12-20T14:30:00Z,328.37,330,325.62,327.61,4233263,2555223.8
2019-12-23T14:30:00Z,328.83,329.88,327.26,328.95,2210706,2590315.4
2019-12-24T14:30:00Z,329,331.54,328.68,329.64,1066406,2533354.4
2019-12-26T14:30:00Z,329.63,331.28,329.63,331.2,1056199,2455189.5
2019-12-27T14:30:00Z,332.88,332.88,329.7701,330.79,1229983,2443186.85
2019-12-30T14:30:00Z,330.35,330.465,325.165,328.34,1896731,2479270.6
2019-12-31T14:30:00Z,326.25,329.94,326.25,329.81,1592512,2414161.65
2020-01-02T14:30:00Z,330,334.48,329.17,334.43,1990496,2430627.9
2020-01-03T14:30:00Z,329.17,332.98,328.69,331.81,1579371,2433454.85
2020-01-06T14:30:00Z,328.29,333.91,328.19,333.71,1875122,2442305.85
2020-01-07T14:30:00Z,334.15,334.79,332.305,333.39,2507261,2481009.5
2020-01-08T14:30:00Z,333.81,339.23,333.4,337.87,2248531,2448676.75
2020-01-09T14:30:00Z,340.14,341.8099,338.19,340.45,1626380,2422160.95
2020-01-10T14:30:00Z,342.05,343.36,339.62,339.81,1481141,2349745.35
2020-01-13T14:30:00Z,341.54,345.73,341.22,345.63,2069555,2296852.5
2020-01-14T14:30:00Z,347.01,347.27,343.15,344.63,2274687,2080185.3
2020-01-15T14:30:00Z,346.42,347.5,342.46,342.94,2213374,2018917.05
2020-01-16T14:30:00Z,345.98,345.99,342.76,345.38,2439600,2024272.45
2020-01-17T14:30:00Z,349,349.95,346.3825,349.74,2536157,2034443.6
2020-01-21T14:30:00Z,346.37,352.37,345.62,350,2121335,2012440.5
2020-01-22T14:30:00Z,352.6,354.28,349.96,350.06,1600485,1880801.6
2020-01-23T14:30:00Z,351.02,352.16,347.85,351.76,2084658,1874499.2
2020-01-24T14:30:00Z,354.1,355.69,349.2,351.37,1640163,1903187.05
2020-01-27T14:30:00Z,341.04,349.9,340.4,346.9,2652030,1982978.6
2020-01-28T14:30:00Z,349,355.66,347.12,354.63,2270756,2035017.25
2020-01-29T14:30:00Z,356.6965,356.6965,351.36,351.66,1523203,2016340.85
2020-01-30T14:30:00Z,349.6935,356.82,349.6935,356.74,1834931,2028461.8
2020-01-31T14:30:00Z,355.84,355.84,348.296,351.14,3692938,2113583.9
2020-02-03T14:30:00Z,353.41,358.67,352.29,358,2693989,2169314.8
2020-02-04T14:30:00Z,363.43,367.444,360.45,366.74,3052967,2228207.05
2020-02-05T14:30:00Z,373.99,374.475,362.31,365.55,2463385,2226013.25
2020-02-06T14:30:00Z,366.16,368.25,363.01,367.46,2224882,2224830.8
2020-02-07T14:30:00Z,366,369.34,364.38,366.09,2092872,2248155.4
2020-02-10T14:30:00Z,365.44,370.81,365.22,370,2427076,2295452.15
2020-02-11T14:30:00Z,373.03,373.7,367.25,369.28,2005005,2292224.65
2020-02-12T14:30:00Z,370.64,374.425,367.1538,374.29,2355797,2296280.15
2020-02-13T14:30:00Z,372.56,377.71,372.39,374.84,1917119,2281467.4
2020-02-14T14:30:00Z,376.28,379.83,375.85,379.67,1690561,2244015.45
2020-02-18T14:30:00Z,380.2,382.59,378.59,378.85,2074715,2220943.35
2020-02-19T14:30:00Z,383.83,385,381.48,383.28,2580455,2243899.35
2020-02-20T14:30:00Z,384,386.745,373.48,378.96,3789340,2353342.1
2020-02-21T14:30:00Z,378.02,378.34,368.75,372.95,2743135,2386265.95
2020-02-24T14:30:00Z,355.39,363.46,349,357.41,3924013,2500458.45
2020-02-25T14:30:00Z,361,363.97,346.28,347.8,4188112,2577262.55
2020-02-26T14:30:00Z,349.4,360.07,348.6,351.34,3494105,2638430
2020-02-27T14:30:00Z,340,352.2396,337.27,337.52,4737676,2799153.65
2020-02-28T14:30:00Z,324.42,345.46,324,345.12,6469131,3030863.65
2020-03-02T14:30:00Z,349.81,360.75,342.61,360.28,5398135,3116123.5
2020-03-03T14:30:00Z,361.76,364.95,344.04,348.34,4204501,3191649.1
2020-03-04T14:30:00Z,354.38,364.27,350.08,363.85,4146282,3246314.85
2020-03-05T14:30:00Z,355.06,360.45,347.19,351.03,3199006,3283095.9
2020-03-06T14:30:00Z,340.45,344.1599,326.6,336.77,5622911,3452997.35
2020-03-09T13:30:00Z,311.68,322.44,305.33,305.79,5291910,3612949.25
2020-03-10T13:30:00Z,318.98,332.94,309.31,332.38,5973672,3790279.05
2020-03-11T13:30:00Z,324.32,326.357,309,315.23,4874326,3933745.1
2020-03-12T13:30:00Z,290.41,310.13,283.0001,285,7230152,4177462.85
2020-03-13T13:30:00Z,312.88,336,298.0001,335.5,8935220,4528367.9
2020-03-16T13:30:00Z,288.3558,307.11,283.25,286.03,7140139,4800846.8
2020-03-17T13:30:00Z,291.2,312.95,278.35,311.81,6189140,5006568.05
2020-03-18T13:30:00Z,290,296.87,255.1314,294.61,7293306,5242210.6
2020-03-19T13:30:00Z,291.77,318.705,281.1,307.51,6023835,5353935.35
2020-03-20T13:30:00Z,312.92,324.8,293.77,295.34,7461753,5589866.25
2020-03-23T13:30:00Z,296.67,312.49,287.78,307.27,6016822,5694506.7
2020-03-24T13:30:00Z,322.96,326.99,301.59,310,6592213,5814711.75
2020-03-25T13:30:00Z,308,317.65,298.13,305.91,4830363,5881524.65
2020-03-26T13:30:00Z,305.99,324.43,305.69,322.67,4534399,5871360.8
2020-03-27T13:30:00Z,311.7,314.2872,300.63,305.83,4862124,5791010.45
2020-03-30T13:30:00Z,308.89,322.97,308.01,318.39,4340463,5738126.85
2020-03-31T13:30:00Z,316.41,326.3344,312.68,318.24,6414549,5848629.25
2020-04-01T13:30:00Z,307,309.6105,298.32,301.21,3902957,5836463
2020-04-02T13:30:00Z,297.76,306.5,293.18,303.96,3590071,5856016.25
2020-04-03T13:30:00Z,302.06,303.47,289.71,293.61,3934718,5771606.6
2020-04-06T13:30:00Z,306.56,320.51,299.955,319.13,5145092,5764265.7
2020-04-07T13:30:00Z,327.41,328.32,306.3,308.93,5422270,5736695.6
2020-04-08T13:30:00Z,313.88,317.72,308.2,317.18,4002545,5693106.55
2020-04-09T13:30:00Z,318.65,320.78,310.79,318.7,3300177,5496607.8
2020-04-13T13:30:00Z,315.94,320.9,313.75,320.65,1838954,5141794.5
2020-04-14T13:30:00Z,328.77,342.095,328.47,340.765,3858854,4977730.25
2020-04-15T13:30:00Z,335.34,339.2242,329.645,332.55,2818631,4809204.8
2020-04-16T13:30:00Z,339.71,345.515,336.035,342.7,3918632,4640471.1
2020-04-17T13:30:00Z,350.091,350.38,340.5,344.11,3342418,4506400.25
2020-04-20T13:30:00Z,340.79,348.5,338.75,344.88,2771970,4271911.1
2020-04-21T13:30:00Z,340.9,342.763,325.21,328.99,3548202,4148480.1
2020-04-22T13:30:00Z,337.41,339.38,332.8006,336.77,2231819,3930460.4
2020-04-23T13:30:00Z,338.9,341.75,334.8,335.37,2120251,3794954.8
2020-04-24T13:30:00Z,338,344.7,333.5011,344.1,2146162,3675542.95
2020-04-27T13:30:00Z,348.8,349.96,345.12,348.5,2375636,3551218.55
2020-04-28T13:30:00Z,353.09,353.45,332.57,333.45,3895571,3528973.95
2020-04-29T13:30:00Z,339.53,351.25,335.44,349.17,5006415,3458567.25
2020-04-30T13:30:00Z,348.01,356.23,346.55,353.64,3902173,3458528.05
2020-05-01T13:30:00Z,347.24,350.3099,340.26,343.84,2578615,3407955.25
2020-05-04T13:30:00Z,340.74,350.596,340,349.11,2372392,3329838.95
2020-05-05T13:30:00Z,353.38,359.7,352.39,356.13,2377555,3191462.1
2020-05-06T13:30:00Z,357.92,366.79,357.1301,362.52,2319702,3036333.7
2020-05-07T13:30:00Z,368.82,369.5,365.501,366.78,2466063,2959509.6
2020-05-08T13:30:00Z,370,371.0999,365.41,367.51,2548366,2921919.05
2020-05-11T13:30:00Z,365.84,373.63,364.5,371.42,2266282,2943285.45
2020-05-12T13:30:00Z,371.46,372.72,364.55,365.1,2071782,2853931.85
2020-05-13T13:30:00Z,366.45,367.43,352.71,358.56,3365501,2881275.35
2020-05-14T13:30:00Z,354,357,348.01,355.39,2752031,2822945.3
2020-05-15T13:30:00Z,351.57,365.48,351.53,365.3,2626904,2787169.6
2020-05-18T13:30:00Z,371.59,375.49,367.21,367.97,2352319,2766187.05
2020-05-19T13:30:00Z,369.88,376,368.89,372.2,2753685,2726461.2
2020-05-20T13:30:00Z,377.21,384.4,377.06,383.63,2824862,2756113.35
2020-05-21T13:30:00Z,382,385.12,380.6,382.17,2261384,2763170
2020-05-22T13:30:00Z,381.39,386.52,380.95,385.26,1688159,2740269.85
2020-05-26T13:30:00Z,391,391.27,374.8103,376.63,3525983,2797787.2
2020-05-27T13:30:00Z,373.24,375.7,361.44,375.17,3553278,2780672.55
2020-05-28T13:30:00Z,372.5,386.9,372.5,379.83,2904450,2675574.3
2020-05-29T13:30:00Z,382.62,389.05,377.075,386.6,5937467,2777339
2020-06-01T13:30:00Z,387.08,389.99,382.895,389.68,2035186,2750167.55
2020-06-02T13:30:00Z,389.92,390.91,382.03,390.44,2509555,2757025.7
2020-06-03T13:30:00Z,390.82,391.14,387.46,389.92,2537092,2765002.55
2020-06-04T13:30:00Z,389.5,395.7201,382.28,385.8,2422986,2770166.75
2020-06-05T13:30:00Z,384.64,396.17,382,392.9,2793982,2786562.7
2020-06-08T13:30:00Z,391,398.1,385.84,397.78,2592963,2788792.55
2020-06-09T13:30:00Z,397.03,402.31,394.15,397.16,2279327,2789444.8
2020-06-10T13:30:00Z,399.59,409.98,399.49,406.82,3611582,2866434.8
2020-06-11T13:30:00Z,400,404.2,387.37,387.67,4123651,2904342.3
2020-06-12T13:30:00Z,409.3,411.72,395.41,406.54,8332571,3183369.3
2020-06-15T13:30:00Z,398.8,406.11,397,401.34,3783968,3241222.5
2020-06-16T13:30:00Z,407.83,414.68,405.475,411.67,3766685,3311940.8
2020-06-17T13:30:00Z,414,417.46,411.36,413.49,2112320,3279872.55
2020-06-18T13:30:00Z,413.5,420.84,413,420.46,2578409,3267549.9
2020-06-19T13:30:00Z,423.76,429.27,419.65,428.01,3931569,3351059.15
2020-06-22T13:30:00Z,428.96,438.95,428.54,438.64,3156280,3424465.2
2020-06-23T13:30:00Z,440.07,446.15,436.01,440.55,3065927,3401462.4
2020-06-24T13:30:00Z,440,442.67,427.47,431.68,3329423,3390269.65
2020-06-25T13:30:00Z,430.01,437.99,427.5801,436.95,2275241,3358809.2
2020-06-26T13:30:00Z,436,438.18,424.7129,426.92,3829731,3253422.4
2020-06-29T13:30:00Z,427.11,428.48,416.032,424.2,2623877,3282856.95
2020-06-30T13:30:00Z,426.68,436.91,423.86,435.31,2945149,3304636.65
2020-07-01T13:30:00Z,434.8,442.045,433.621,439.81,2581983,3306881.2
2020-07-02T13:30:00Z,445,448.16,441.36,442.95,2502970,3310880.4
2020-07-06T13:30:00Z,448,455.53,444.69,452.59,2761224,3309242.5
2020-07-07T13:30:00Z,452.59,459.44,448.72,449.36,2684565,3313822.6
2020-07-08T13:30:00Z,453.76,458.2424,452,457.68,1999227,3299817.6
2020-07-09T13:30:00Z,460.44,463.8,451.88,460.84,2269815,3232729.25
2020-07-10T13:30:00Z,460.83,467.21,455.48,466.2,3676513,3210372.35
2020-07-13T13:30:00Z,469.77,470.61,440.64,442.47,3480659,2967776.75
2020-07-14T13:30:00Z,435.74,437.21,416.29,433.78,5666716,3061914.15
2020-07-15T13:30:00Z,434.91,439.63,428.7341,433.01,2566648,3001912.3
2020-07-16T13:30:00Z,428.43,430.59,418.505,426.29,2678060,3030199.3
2020-07-17T13:30:00Z,428.12,433.5,423.7,432.42,2568205,3029689.1
2020-07-20T13:30:00Z,434.06,456.89,433,455.27,3512508,3008736.05
2020-07-21T13:30:00Z,456.07,456.9899,441.75,444.28,2027852,2952314.65
2020-07-22T13:30:00Z,447.55,449.3712,441.76,445.05,1400685,2869052.55
2020-07-23T13:30:00Z,445.04,448.81,430.3001,431.74,2313874,2818275.1
2020-07-24T13:30:00Z,425,435,423.4406,430.31,1901029,2799564.5
2020-07-27T13:30:00Z,431.77,438.36,431.01,437.1,1621956,2689175.75
2020-07-28T13:30:00Z,436.83,438.26,431.33,432.26,1463467,2631155.25
