time,open,high,low,close,Volume,Volume MA
2019-03-26T13:30:00Z,179.489,181.75,174.5969,176.87,17587678,14352724.05
2019-03-27T13:30:00Z,177.9,179.77,173.7,176.5,11859294,14320369.7
2019-03-28T13:30:00Z,177.55,179.9,175.11,177.25,12006602,14514521.55
2019-03-29T13:30:00Z,179.94,180.54,177.91,179.56,11422379,14639156.6
2019-04-01T13:30:00Z,183.26,183.5,180.3745,182.28,12095612,14731449.7
2019-04-02T13:30:00Z,183.25,184.7887,181.52,183,11022996,14828943.55
2019-04-03T13:30:00Z,185,191,184.8,188.62,19719468,15310509.5
2019-04-04T13:30:00Z,188,189.97,185.73,188.26,11434419,15319598.8
2019-04-05T13:30:00Z,190,191.65,188.53,190.95,12043649,15393762.7
2019-04-08T13:30:00Z,189.72,192.8,188.75,191.79,10604848,14849347.6
2019-04-09T13:30:00Z,190.44,190.89,187.56,189.26,10999320,14674845.2
2019-04-10T13:30:00Z,189.23,193.14,189.05,192.1,11119307,14269684.65
2019-04-11T13:30:00Z,192.2,193.47,189.55,191.54,9365037,14088705
2019-04-12T13:30:00Z,193.1,193.26,189.66,190.01,11792664,13851514.1
2019-04-15T13:30:00Z,189.7,189.9,183.1,184.7,11002345,13792889.9
2019-04-16T13:30:00Z,186.28,188.97,184.9641,188.21,9874091,13217878.95
2019-04-17T13:30:00Z,189.62,190.46,186.39,187.29,8775068,12757696.6
2019-04-18T13:30:00Z,187.56,188.93,185.18,186.3,9524704,12203543.45
2019-04-22T13:30:00Z,185.35,189.1,184.08,188.47,6998388,11618908.5
2019-04-23T13:30:00Z,189,191.93,188.61,190.67,8671381,11395962.5
2019-04-24T13:30:00Z,191.09,192.81,188.64,191.17,7955120,10914334.6
2019-04-25T13:30:00Z,189.55,190.45,183.7,186.91,12482437,10945491.75
2019-04-26T13:30:00Z,180.71,180.8876,173.3,178.09,21724729,11431398.1
2019-04-29T13:30:00Z,178.41,180.45,175.5,179.33,9797983,11350178.3
2019-04-30T13:30:00Z,178.03,182.03,177.26,181,9073040,11199049.7
2019-05-01T13:30:00Z,183.11,184.81,180.46,180.47,8857031,11090751.45
2019-05-02T13:30:00Z,180.86,184.87,179.115,183.19,9867135,10598134.8
2019-05-03T13:30:00Z,183.53,183.93,180.53,183.01,8420587,10447443.2
2019-05-06T13:30:00Z,175.5,180.34,174,179.85,10554445,10372983
2019-05-07T13:30:00Z,177.9,177.9,171.17,173.11,13880458,10536763.5
2019-05-08T13:30:00Z,172,177.15,171.52,173.92,10479154,10510755.2
2019-05-09T13:30:00Z,171.14,171.53,165.4,170.19,16506164,10780098.05
2019-05-10T13:30:00Z,168.95,171.59,164,168.82,14237451,11023718.75
2019-05-13T13:30:00Z,163.5,164.43,157.81,158.45,16422819,11255226.5
2019-05-14T13:30:00Z,160.05,163.46,158.4904,162.04,13121972,11361207.85
2019-05-15T13:30:00Z,159.8,161.05,157.41,159.58,12558001,11495403.35
2019-05-16T13:30:00Z,159.36,161.905,157.65,160.19,19527204,12033010.15
2019-05-17T13:30:00Z,158.5,163.71,154.94,156.53,25551698,12834359.85
2019-05-20T13:30:00Z,152.55,154.77,150.75,151.75,14301634,13199522.15
2019-05-21T13:30:00Z,154.2,155.7,152.64,155.06,9046247,13218265.45
2019-05-22T13:30:00Z,153.5,154.55,151.76,152.2,8146740,13227846.45
2019-05-23T13:30:00Z,149.69,149.69,144.9112,147.32,14796109,13343530.05
2019-05-24T13:30:00Z,148.08,149.5,144.88,145.15,8939632,12704275.2
2019-05-28T13:30:00Z,145.86,147.18,143.25,143.33,10708852,12749818.65
2019-05-29T13:30:00Z,141.41,142.82,138.94,140.34,13995037,12995918.5
2019-05-30T13:30:00Z,140.31,141.7499,137.57,139.11,9857490,13045941.45
2019-05-31T13:30:00Z,137.14,138.4491,135.39,135.46,9742992,13039734.3
2019-06-03T13:30:00Z,135.91,137.47,132.6,133.78,11966080,13217008.95
2019-06-04T13:30:00Z,136.36,143.21,135.4675,143,16045885,13491580.95
2019-06-05T13:30:00Z,145.97,146.19,139.82,141.28,12790385,13437077.3
2019-06-06T13:30:00Z,141.45,144.77,141.35,143.78,10203462,13423292.7
2019-06-07T13:30:00Z,144.02,146.88,143.25,145.5,8721438,13034056.4
2019-06-10T13:30:00Z,147.76,151.19,147.76,148.43,10069522,12825659.95
2019-06-11T13:30:00Z,150.84,152.36,149.16,150.75,9596751,12484356.55
2019-06-12T13:30:00Z,149,149.25,145.59,146.2,8972298,12276872.85
2019-06-13T13:30:00Z,147.09,149,146.38,148.26,7702027,12034074.15
2019-06-14T13:30:00Z,144.51,145.49,142.836,144.64,9860656,11550746.75
2019-06-17T13:30:00Z,144.57,146.5206,143.65,145.03,6901037,10618213.7
2019-06-18T13:30:00Z,147.5,155.11,147.06,152.88,14547950,10630529.5
2019-06-19T13:30:00Z,154.3,154.7568,152.0738,153.12,8291099,10592772.1
2019-06-20T13:30:00Z,156.77,157.33,153.5178,154.1,8754182,10623144.2
2019-06-21T13:30:00Z,153.5,155.48,151.5,151.76,10860672,10426372.35
2019-06-24T13:30:00Z,152.62,153.85,150.72,152.66,7073718,10333076.65
2019-06-25T13:30:00Z,152.86,155.88,151.37,151.48,7796661,10187467.1
2019-06-26T13:30:00Z,156.61,161.72,156.09,159.26,14601825,10217806.5
2019-06-27T13:30:00Z,162.71,164,161.26,163.23,11136038,10281733.9
2019-06-28T13:30:00Z,165,165.37,162.35,164.23,9941659,10291667.25
2019-07-01T13:30:00Z,172.57,173.95,164.66,166.17,17788327,10582779.6
2019-07-02T13:30:00Z,165.5,166.3493,161.7,162.23,10005688,10280769.75
2019-07-03T13:30:00Z,163.17,163.4,160.3415,162.75,6165856,9949543.3
2019-07-05T13:30:00Z,160.4,160.58,157.68,160.23,9913847,9935062.55
2019-07-08T13:30:00Z,157.83,158.59,156,157.21,8244669,9911224.1
2019-07-09T13:30:00Z,155.51,158.44,155,157.31,8571512,9836323.6
2019-07-10T13:30:00Z,159.06,162.3689,158.5,160.06,11301899,9921581
2019-07-11T13:30:00Z,163,167.92,161.5,166.28,17063964,10326164.3
2019-07-12T13:30:00Z,167.4,170.47,167.4,167.61,12659816,10574053.75
2019-07-15T13:30:00Z,168.46,169.1058,166.13,167.27,7245993,10443320.6
2019-07-16T13:30:00Z,166.67,168.17,164.8425,167.08,8536098,10525073.65
2019-07-17T13:30:00Z,167.15,169.99,165.974,169.71,8705107,10232931.5
2019-07-18T13:30:00Z,170.125,172.71,167.85,170.18,11079474,10372350.25
2019-07-19T13:30:00Z,171.72,171.98,168.2,168.44,8622395,10365760.9
2019-07-22T13:30:00Z,169.3,171.84,169,171.32,7898498,10217652.2
2019-07-23T13:30:00Z,172.9,175.74,172.27,175.66,10704414,10399187
2019-07-24T13:30:00Z,177.4,178.89,174.34,178.66,9155937,10467150.8
2019-07-25T13:30:00Z,176.99,177.5,172.44,173.38,9817453,10227932.2
2019-07-26T13:30:00Z,174.47,176.95,174.47,175.07,6853997,10013830.15
2019-07-29T13:30:00Z,174.78,175.4697,171.27,174.82,6204049,9826949.65
2019-07-30T13:30:00Z,172.95,175.94,172.37,175.45,4944261,9184746.35
2019-07-31T13:30:00Z,174.18,174.215,167.02,168.72,8985391,9133731.5
2019-08-01T13:30:00Z,169.14,172.78,162.8204,164.92,10530314,9351954.4
2019-08-02T13:30:00Z,161.19,163.98,159.28,161.19,10708732,9391698.65
2019-08-05T13:30:00Z,153.8,153.85,148.9,150.79,14728936,9715912
2019-08-06T13:30:00Z,153.8,155.63,150.43,152.35,9031767,9738924.75
2019-08-07T13:30:00Z,149.9,154.37,149.2,153.89,9314045,9639532.05
2019-08-08T13:30:00Z,156.21,158.31,153.9,158.26,7732472,9172957.45
2019-08-09T13:30:00Z,156.61,156.75,152.15,154.18,8545418,8967237.55
2019-08-12T13:30:00Z,152.08,154.18,150.57,151.45,6980012,8953938.5
2019-08-13T13:30:00Z,151.39,157.9,149.8201,156.05,9012811,8977774.15
2019-08-14T13:30:00Z,152.5035,152.95,148.3111,150.07,10497033,9067370.45
2019-08-15T13:30:00Z,150.83,151.63,147.394,148.77,13861551,9206474.3
2019-08-16T13:30:00Z,159.35,161.54,156.88,159.56,25384628,10044585.95
2019-08-19T13:30:00Z,164.12,171.42,163.47,170.78,20408061,10670064.1
2019-08-20T13:30:00Z,170.56,170.58,167.02,167.87,11588040,10714245.4
2019-08-21T13:30:00Z,170.53,173.45,169.66,171.23,10697773,10791337.2
2019-08-22T13:30:00Z,171.62,173.33,169.9045,171.48,7593918,10680160.45
2019-08-23T13:30:00Z,168.4,170.59,161.64,162.44,14237433,11049332.25
2019-08-26T13:30:00Z,165.61,166.58,163.91,165.45,7964854,11137372.5
2019-08-27T13:30:00Z,166.99,167.1,160.62,161.8,7288739,11254596.4
2019-08-28T13:30:00Z,160.58,163.34,159,161.22,6395703,11125112
2019-08-29T13:30:00Z,164.9,168.3,164.76,167,8959326,11046562.6
2019-08-30T13:30:00Z,168.86,170.86,166.78,167.51,7272712,10874761.6
2019-09-03T13:30:00Z,164.58,165.91,163.252,164.17,7412770,10508953.3
2019-09-04T13:30:00Z,166.61,169.06,166.61,168.76,5703009,10342515.4
2019-09-05T13:30:00Z,172.865,179.99,172.8,179.74,17412125,10747419.4
2019-09-06T13:30:00Z,178.8,181.09,177.12,178.65,9424419,10832016.75
2019-09-09T13:30:00Z,179.9,183.98,179.84,180.5,10438133,10926652.5
2019-09-10T13:30:00Z,179.18,184.25,178.79,183.18,8820305,11018667.15
2019-09-11T13:30:00Z,183.77,186.27,182.6006,184.33,9037782,11019915.7
2019-09-12T13:30:00Z,186.2,188.4,183.95,184.27,8196025,10904865.3
2019-09-13T13:30:00Z,181.59,183.08,180.18,181.94,8114787,10617527.1
2019-09-16T13:30:00Z,178.92,181.6,178.5,180.21,5795796,9638085.5
2019-09-17T13:30:00Z,180.48,181.2356,178.61,181.07,5711828,8903273.85
2019-09-18T13:30:00Z,180.79,181.42,176.5,179.98,6600942,8653918.95
2019-09-19T13:30:00Z,180.22,180.96,176.5101,176.94,6408569,8439458.75
2019-09-20T13:30:00Z,176.9,177.85,172.28,172.69,8931295,8506327.6
2019-09-23T13:30:00Z,172.7,176.67,172.55,174.84,6395647,8114238.3
2019-09-24T13:30:00Z,176.1,177.29,171.1,172.53,8031045,8117547.85
2019-09-25T13:30:00Z,172.51,179.02,170.71,178.23,7827672,8144494.5
2019-09-26T13:30:00Z,177.84,178.19,175.29,177.34,5945648,8121991.75
2019-09-27T13:30:00Z,175.66,177.7,169.32,171.76,9148974,8131474.15
2019-09-30T13:30:00Z,172.8,174.48,171.5401,174.07,4829977,8009337.4
2019-10-01T13:30:00Z,175,181,173.81,174,9189150,8098156.4
2019-10-02T13:30:00Z,173.12,173.6,170.13,173.04,7391544,8182583.15
2019-10-03T13:30:00Z,173.22,181.56,172,181.31,11568265,7890390.15
2019-10-04T13:30:00Z,181.4,183.15,178.78,181.97,6699005,7754119.45
2019-10-07T13:30:00Z,184.58,188.34,184.23,184.33,12207839,7842604.75
2019-10-08T13:30:00Z,180.64,180.64,176.5,177.23,11233566,7963267.8
2019-10-09T13:30:00Z,180.32,182.7,179.1601,180.71,7697082,7896232.8
2019-10-10T13:30:00Z,180.62,185.08,180.41,183.03,8187889,7895826
2019-10-11T13:30:00Z,186.41,189.34,185.65,185.99,11271668,8053670.05
2019-10-14T13:30:00Z,185.64,187.37,184.385,186.53,5258394,8026799.95
2019-10-15T13:30:00Z,190.16,199.29,189.6,196.37,16699633,8576190.2
2019-10-16T13:30:00Z,195,199.22,193.75,194.21,10818828,8787084.5
2019-10-17T13:30:00Z,196,197.8143,192.1,194.29,6607924,8797052.25
2019-10-18T13:30:00Z,194.31,195.62,187.5,190.49,7690605,8735017.75
2019-10-21T13:30:00Z,192.96,196.55,192.2,196.01,6674181,8748944.45
2019-10-22T13:30:00Z,198.3,202.53,195.3,195.61,8434228,8769103.6
2019-10-23T13:30:00Z,192.31,195.66,191.03,195.09,7144250,8734932.5
2019-10-24T13:30:00Z,196.75,198.21,195.38,196.86,5975933,8736446.75
2019-10-25T13:30:00Z,200.1,205.3804,199.79,204.54,10577288,8807862.45
2019-10-28T13:30:00Z,206.3,208.9,205.1168,206.79,8269791,8979853.15
2019-10-29T13:30:00Z,206.23,206.49,202.14,202.92,5280920,8784441.65
2019-10-30T13:30:00Z,204,204.23,200.26,203,5149038,8672316.35
2019-10-31T13:30:00Z,202.16,203,197.81,201.02,5243315,8356068.85
2019-11-01T13:30:00Z,199.6,203.89,198.5925,202.59,7090956,8375666.4
2019-11-04T14:30:00Z,205.85,211,204.9203,210.5,9417905,8236169.7
2019-11-05T14:30:00Z,210.49,211.54,207.68,209.61,7521712,8050577
2019-11-06T14:30:00Z,208.64,209.67,204.11,207.63,6725335,8001989.65
2019-11-07T14:30:00Z,211.106,211.7,206.54,208.34,7008498,7943020.1
2019-11-08T14:30:00Z,207.66,209.05,206.15,207.78,4735187,7616196.05
2019-11-11T14:30:00Z,207.75,209.11,204.2801,208.18,6094736,7658013.15
2019-11-12T14:30:00Z,209.72,211.86,208.31,209.61,7095971,7177830.05
2019-11-13T14:30:00Z,208.35,209.46,205.9,208.57,7559124,7014844.85
2019-11-14T14:30:00Z,208.93,209.88,206.516,209.79,13175171,7343207.2
2019-11-15T14:30:00Z,209.7,211.7799,200.6377,204.19,26355409,8276447.4
2019-11-18T14:30:00Z,203.89,213.35,203.77,212.28,14382963,8661886.5
2019-11-19T14:30:00Z,211.032,211.98,205.65,207.99,10384506,8759400.4
2019-11-20T14:30:00Z,207.07,214.55,206.5643,211.18,11825438,8993459.8
2019-11-21T14:30:00Z,211,213.24,209.31,210.18,7209730,9055149.65
2019-11-22T14:30:00Z,211.09,212.9633,209.94,210.89,5602470,8806408.75
2019-11-25T14:30:00Z,216.04,221.41,215.52,221.21,12683686,9027103.5
2019-11-26T14:30:00Z,220.5,220.6897,216.74,217,9642023,9245158.65
2019-11-27T14:30:00Z,218.67,220.05,217.18,218.24,5410718,9258242.65
2019-11-29T14:30:00Z,217,218.14,215.78,216.74,3538924,9173023.1
2019-12-02T14:30:00Z,216.46,217,208.64,209.25,9346742,9285812.4
2019-12-03T14:30:00Z,201.87,207.82,200.37,207.66,11853653,9407599.8
2019-12-04T14:30:00Z,211.02,211.92,208.27,209.42,6840459,9373537.15
2019-12-05T14:30:00Z,210.3,210.93,207.5083,208.74,4628444,9268692.6
2019-12-06T14:30:00Z,211.52,213.49,211.12,212.17,5810457,9208790.55
2019-12-09T14:30:00Z,211.25,214.37,210.9,212.17,5378320,9240947.2
2019-12-10T14:30:00Z,213.38,216.06,211.26,213.98,6417228,9257071.8
2019-12-11T14:30:00Z,214.4,217.56,214.3,217.34,5850247,9194785.6
2019-12-12T14:30:00Z,216.18,224.8,215.82,224.07,10152084,9324433.6
2019-12-13T14:30:00Z,224.19,228.98,221.82,223.99,11374183,9234384.2
2019-12-16T14:30:00Z,225.9,228.0642,224.77,225.15,8032684,8318247.95
2019-12-17T14:30:00Z,225.9,229.2,225.52,228.29,8081598,8003179.7
2019-12-18T14:30:00Z,229.69,231.94,229.35,229.51,8606969,7914302.85
2019-12-19T14:30:00Z,230.9,236,230.7,235.46,11327674,7889414.65
2019-12-20T14:30:00Z,238.13,240.39,237.355,239.37,15084607,8283158.5
2019-12-23T14:30:00Z,240.52,241.81,238.39,238.82,8884815,8447275.75
2019-12-24T14:30:00Z,238.2,239.31,236.82,238.62,3471597,7986671.3
2019-12-26T14:30:00Z,238.76,240.32,238,239.19,4580451,7733592.7
2019-12-27T14:30:00Z,239.8,240.34,235.81,236.87,6370251,7781569.35
2019-12-30T14:30:00Z,235.99,236.2,231.06,232.32,6456178,7927432.05
2019-12-31T14:30:00Z,230.9,235.675,230.13,235.3,5780283,7749109.1
2020-01-02T14:30:00Z,238.75,239.91,236.72,239.91,5941969,7453524.9
2020-01-03T14:30:00Z,235.1,237.83,234.1,236.07,5144308,7368717.35
2020-01-06T14:30:00Z,232.32,237.27,231.27,237.06,6572812,7465935.75
2020-01-07T14:30:00Z,238.2,241.77,236.39,239.93,7980144,7574420.1
2020-01-08T14:30:00Z,239.76,242.04,238.149,240.38,6931017,7652054.95
2020-01-09T14:30:00Z,243.85,245.9297,240.855,243.02,6386053,7650496.2
2020-01-10T14:30:00Z,247.33,248.55,243.75,244.32,7911560,7753561.85
2020-01-13T14:30:00Z,247.66,252.9884,246.75,251.98,8008451,7646380.2
2020-01-14T14:30:00Z,250.26,251.28,246.75,247.28,8989483,7527145.2
2020-01-15T14:30:00Z,247.79,248.6891,244.53,245.57,6577636,7454392.8
2020-01-16T14:30:00Z,247.72,249.17,246.775,248.93,7104791,7405552.45
2020-01-17T14:30:00Z,249.7,250,247.37,249.28,6344764,7292442.2
2020-01-21T14:30:00Z,247.805,249.29,246.5703,247.94,5447925,6998454.75
2020-01-22T14:30:00Z,249.76,253.59,249,250.05,5980967,6543272.75
2020-01-23T14:30:00Z,251.72,253.2,248.15,252.86,6112861,6404675.05
2020-01-24T14:30:00Z,257.5,259.5,248.3,250.48,9337839,6697987.15
2020-01-27T14:30:00Z,238.24,242.25,232.23,240.2,11763354,7057132.3
2020-01-28T14:30:00Z,242.85,249.27,240.7143,247.97,7774401,7127339.8
2020-01-29T14:30:00Z,247.39,248.84,243.94,245.54,6486279,7128844.85
2020-01-30T14:30:00Z,241.61,246.35,239.4,245.81,7262590,7202960.2
2020-01-31T14:30:00Z,243.97,244.45,234.75,236.43,9260493,7368886.4
2020-02-03T14:30:00Z,235.7,241.1111,235.45,240.33,6398205,7431581.25
2020-02-04T14:30:00Z,246.03,247.9,244.02,247.13,6788589,7442370.1
2020-02-05T14:30:00Z,251.99,252.4,247.41,250.76,5205502,7303638
2020-02-06T14:30:00Z,252.14,254.25,248.88,254.245,5457051,7229939.7
2020-02-07T14:30:00Z,252.64,253.53,250.572,251.59,4743803,7147827.2
2020-02-10T14:30:00Z,252.5,263,252.3,262.97,13240194,7414258.9
2020-02-11T14:30:00Z,267.32,272.5,264.83,267.89,15963922,7812032.45
2020-02-12T14:30:00Z,270.01,272.8,268.4474,272.54,9366118,7830864.2
2020-02-13T14:30:00Z,270.21,273.48,269.11,270.78,13200384,8162001.6
2020-02-14T14:30:00Z,287.26,294.97,286,289.79,26048093,9109166.7
2020-02-18T14:30:00Z,285.6435,297.31,284.86,296.57,15547025,9569279.75
2020-02-19T14:30:00Z,301.49,315.41,301.4856,314.7,17358281,10164797.55
2020-02-20T14:30:00Z,312.765,316.32,296.35,308.7,20251259,10878312.15
2020-02-21T14:30:00Z,304.19,305.2,290.66,294.07,19232331,11534285.65
2020-02-24T14:30:00Z,270.19,281.8723,268,273.28,21422873,12138537.35
2020-02-25T14:30:00Z,276.3035,278.79,257.96,262.05,26387442,12869741.75
2020-02-26T14:30:00Z,262.06,275.45,262,267.65,18741536,13418098.5
2020-02-27T14:30:00Z,254.9,267,248.89,252.6,22660373,14226803.2
2020-02-28T14:30:00Z,242.455,272.46,241.79,270.07,28366882,15282017.8
2020-03-02T14:30:00Z,276.9,277.59,261,276.43,22268639,15932425.1
2020-03-03T14:30:00Z,278.6665,281.07,262.4601,265.89,16319828,16428506.25
2020-03-04T14:30:00Z,270.2,284.89,267.2,284.51,14935184,16835836
2020-03-05T14:30:00Z,276.5,283.2,271.5,273.29,13508187,17250970.25
2020-03-06T14:30:00Z,266.08,268.39,258,266.04,12885307,17622383.05
2020-03-09T13:30:00Z,239.9,259.4,238.18,245.44,15353960,18152890.9
2020-03-10T13:30:00Z,256.54,261.08,245.99,261.08,14516218,18216692.1
2020-03-11T13:30:00Z,255.455,256.6,242.57,246.47,12551693,18046080.65
2020-03-12T13:30:00Z,225.46,236.119,215.8,216.31,20413535,18598451.5
2020-03-13T13:30:00Z,230.5,241.02,219.61,240.84,15870943,18731979.45
2020-03-16T13:30:00Z,212.41,226.1,194,196.4,18174303,18338289.95
2020-03-17T13:30:00Z,200.91,220.86,191,217.27,20840799,18602978.65
2020-03-18T13:30:00Z,200.095,209.94,180.6807,202.82,21856657,18827897.45
2020-03-19T13:30:00Z,201.96,216.73,193.39,212.97,19137847,18772226.85
2020-03-20T13:30:00Z,219,230.32,205.13,205.75,20115854,18816403
2020-03-23T13:30:00Z,205.71,216.48,198.52,212.69,16096866,18550102.65
2020-03-24T13:30:00Z,229,252.66,228.05,249.18,27541095,18607785.3
2020-03-25T13:30:00Z,253.8,261.82,243.66,245.62,19835767,18662496.85
2020-03-26T13:30:00Z,253.94,262.22,250,257.24,17439692,18401462.8
2020-03-27T13:30:00Z,250,263.1177,248.68,252.73,15970744,17781655.9
2020-03-30T13:30:00Z,255.36,265.96,253.59,265.59,15056253,17421036.6
2020-03-31T13:30:00Z,267.2,275.3999,257.75,263.6,23749014,17792495.9
2020-04-01T13:30:00Z,255.65,261.53,241.28,243.07,16422828,17866878.1
2020-04-02T13:30:00Z,244.24,256,242.31,255.47,16894113,18036174.4
2020-04-03T13:30:00Z,253.96,255.63,238.39,243.91,16580346,18220926.35
2020-04-06T13:30:00Z,255.24,269.88,252.93,268.4,18197062,18363081.45
2020-04-07T13:30:00Z,277.3,278.25,257.3,259.03,19613047,18617922.9
2020-04-08T13:30:00Z,263.41,267.95,260.6,266.95,13561113,18668393.9
2020-04-09T13:30:00Z,272,272.92,260.42,262.95,13156195,18305526.9
2020-04-13T13:30:00Z,260.55,270.2,257,269.85,9960182,18009988.85
2020-04-14T13:30:00Z,275,285.32,273.8893,283.95,13273667,17764957.05
2020-04-15T13:30:00Z,277.2,284.1671,275.38,280.84,9153721,17180603.15
2020-04-16T13:30:00Z,287.08,299,286.55,294.7,18640510,17019795.8
2020-04-17T13:30:00Z,298,298.86,286.94,292.32,13478049,16736805.9
2020-04-20T13:30:00Z,287.24,293.5,285.27,287.05,11234705,16292748.45
2020-04-21T13:30:00Z,282.31,284.77,267.11,269.51,18378996,16406854.95
2020-04-22T13:30:00Z,277.23,287.87,275.4,286.15,12118228,15635711.6
2020-04-23T13:30:00Z,287.84,293.1375,283,284.01,10603988,15174122.65
2020-04-24T13:30:00Z,283.6,289.67,280.6,289.59,8816137,14742944.9
2020-04-27T13:30:00Z,294.99,303.5,294,297.08,11984699,14543642.65
2020-04-28T13:30:00Z,303,304.2,291.14,291.36,11072603,14344460.15
2020-04-29T13:30:00Z,296.77,300.58,293.75,298.46,9479047,13630961.8
2020-04-30T13:30:00Z,296.2926,298.46,291.72,292.28,9397943,13279717.55
2020-05-01T13:30:00Z,284.35,288.9,280.8432,282.78,8552445,12862634.15
2020-05-04T13:30:00Z,280.88,291.84,280.88,291.285,7938880,12430560.85
2020-05-05T13:30:00Z,295.47,300.27,291.29,293.74,9222391,11981827.3
2020-05-06T13:30:00Z,296.93,302,295.41,297.79,8086639,11405506.9
2020-05-07T13:30:00Z,303.38,307.41,301.323,304.87,9343263,11194614.4
2020-05-08T13:30:00Z,307.75,312.75,306.39,312.5,8497678,10961688.55
2020-05-11T13:30:00Z,312.3,324.5,311.15,322.62,11726504,11050004.65
2020-05-12T13:30:00Z,324.94,326.9,311.71,312.1,12326482,11002645.4
2020-05-13T13:30:00Z,316.7,323.14,303.79,311.2,15646252,11327271.95
2020-05-14T13:30:00Z,313.665,321.44,307.5,321.22,15057809,11148136.9
2020-05-15T13:30:00Z,315.59,340.02,314.96,339.63,24691543,11708811.6
2020-05-18T13:30:00Z,350.42,356.66,347.2201,350.01,19410086,12117580.65
2020-05-19T13:30:00Z,351.61,363.5,350.51,352.22,17933049,12095283.3
2020-05-20T13:30:00Z,359.64,361.72,355.55,358.8,14688405,12223792.15
2020-05-21T13:30:00Z,362.06,362.0962,349.5,351.01,19026741,12644929.8
2020-05-22T13:30:00Z,353.01,363.72,348.53,361.05,25969125,13502579.2
2020-05-26T13:30:00Z,366.27,367.27,346.88,348.71,19269476,13866818.05
2020-05-27T13:30:00Z,345,345.31,319.87,341.01,29397306,14783053.2
2020-05-28T13:30:00Z,336.49,350.42,335.17,339.48,18403204,15229261.05
2020-05-29T13:30:00Z,342.18,355.02,339.4,355.02,18647994,15691763.6
2020-06-01T13:30:00Z,353.33,353.63,347.58,352.25,9762775,15752280.1
2020-06-02T13:30:00Z,351.85,353.49,346.32,353.01,9783014,15844486.8
2020-06-03T13:30:00Z,352.89,354.65,348,350.78,9135972,15840165.85
2020-06-04T13:30:00Z,349.12,357.73,347.1,350.66,10606960,15966181.9
2020-06-05T13:30:00Z,351.78,359.88,348.3192,356.8,12043651,16101201.3
2020-06-08T13:30:00Z,355.09,355.585,347.43,352.2,9693431,16160988.95
2020-06-09T13:30:00Z,352,364.3899,350.05,361.84,11712221,16160274.8
2020-06-10T13:30:00Z,366.71,380,366.14,374.67,15804537,16334177.55
2020-06-11T13:30:00Z,366,370.45,351.44,351.85,14591256,16281427.75
2020-06-12T13:30:00Z,366.5,367.49,348.1338,357.3,14272704,16242172.5
2020-06-15T13:30:00Z,352.61,367.29,349.75,366.95,10000054,15507598.05
2020-06-16T13:30:00Z,369,370.67,353.5501,362.74,13392875,15206737.5
2020-06-17T13:30:00Z,364.55,371.96,362.81,369.44,10207641,14820467.1
2020-06-18T13:30:00Z,369.08,371.3,364.58,368.72,6360238,14404058.75
2020-06-19T13:30:00Z,369.7,377.8,369.0935,370.45,13104013,14107922.35
2020-06-22T13:30:00Z,372,381.25,370.932,381.07,9961662,13307549.2
2020-06-23T13:30:00Z,382.04,385.7,376.3,378,9377685,12812959.65
2020-06-24T13:30:00Z,379.05,382.2552,365.7802,369.42,11234272,11904807.95
2020-06-25T13:30:00Z,374.23,380.2,367.29,379.6,9401800,11454737.75
2020-06-26T13:30:00Z,380,380,365,366.2,14802144,11262445.25
2020-06-29T13:30:00Z,366.79,368.18,356,368,8556203,11202116.65
2020-06-30T13:30:00Z,372.5597,381.05,370.6601,379.91,9197300,11172830.95
2020-07-01T13:30:00Z,380.83,383.0269,376.52,381.2,8166170,11124340.85
2020-07-02T13:30:00Z,385.56,389.5,383.13,384.49,9101352,11049060.45
2020-07-06T13:30:00Z,389.67,396.35,388.5,393.57,7897343,10841745.05
2020-07-07T13:30:00Z,397.85,402.8,394.03,394.87,8944993,10804323.15
2020-07-08T13:30:00Z,399.75,409,398.62,408.64,9137013,10675562.75
2020-07-09T13:30:00Z,415.21,422.8,409.34,420.36,12363680,10503519.9
2020-07-10T13:30:00Z,423.55,426.21,415.15,419.17,12441869,10396050.55
2020-07-13T13:30:00Z,423.8,431.6899,401,402.09,11426874,10253759.05
2020-07-14T13:30:00Z,403,416.11,391.42,415.08,13566855,10432099.1
2020-07-15T13:30:00Z,416.57,417.32,402.23,409.09,10099623,10267436.5
2020-07-16T13:30:00Z,400.6,408.2699,395.82,405.39,8624118,10188260.35
2020-07-17T13:30:00Z,409.02,409.94,403.5101,408.06,6657116,10203104.25
2020-07-20T13:30:00Z,410.97,421.25,406.27,420.43,7121271,9903967.15
2020-07-21T13:30:00Z,420.52,422.3971,411.47,413.14,6941671,9752967.6
2020-07-22T13:30:00Z,414.7,424.1,411.6623,417.55,9182271,9743196.9
2020-07-23T13:30:00Z,418,421.88,401.25,405.19,10291532,9696059.9
2020-07-24T13:30:00Z,395,414.59,391.08,407.78,11832300,9817584.9
2020-07-27T13:30:00Z,409.29,417.67,408.71,416.86,7303255,9442640.45
2020-07-28T13:30:00Z,414.97,415.28,408.37,408.62,6790901,9354375.35
2020-07-29T13:30:00Z,415.632,420.65,413.88,418.62,7112692,9250144.95
2020-07-30T13:30:00Z,415,424.9218,411.81,424.56,7722004,9227936.65
2020-07-31T13:30:00Z,422.53,430.66,417.32,424.59,9657150,9255726.55
2020-08-03T13:30:00Z,429.3,443.95,428.61,440.41,10325456,9377132.2
