time,open,high,low,close,Volume,Volume MA
2019-03-25T13:30:00Z,120.26,121.29,120.08,120.85,4275527,5990224.2
2019-03-26T13:30:00Z,121.46,122.16,121.26,122.02,4583158,6015649.55
2019-03-27T13:30:00Z,122.46,123.19,121.19,121.89,5318490,6072798.5
2019-03-28T13:30:00Z,121.89,122.47,121.585,121.84,3694740,5978220.7
2019-03-29T13:30:00Z,122.29,122.755,121.27,122.55,5758805,6084701.5
2019-04-01T13:30:00Z,122.59,122.89,121.59,122,5025662,6116830.6
2019-04-02T13:30:00Z,121.9,122.255,121.56,121.68,3242608,6089691.2
2019-04-03T13:30:00Z,121.68,122.23,120.74,121.56,4534426,6077878.4
2019-04-04T13:30:00Z,121.81,122.125,121.169,121.47,3022470,5986086.45
2019-04-05T13:30:00Z,121.35,121.67,120.82,121.62,3971535,5934498.9
2019-04-08T13:30:00Z,121.72,122.04,121.21,122,3140147,5850415.05
2019-04-09T13:30:00Z,121.74,122.2,120.85,122.17,3864363,5825811.1
2019-04-10T13:30:00Z,122.35,122.7,121.66,122.04,2681090,5661437.45
2019-04-11T13:30:00Z,122.36,122.75,121.17,121.67,3399742,5382090.35
2019-04-12T13:30:00Z,121.53,122.33,121.15,122.23,3501129,4647437.8
2019-04-15T13:30:00Z,122.44,124,122.36,123.66,4419849,4394630.3
2019-04-16T13:30:00Z,123.22,123.82,121.89,122.41,5263742,4320234.2
2019-04-17T13:30:00Z,125,127.11,123.84,127.01,7318172,4399467
2019-04-18T13:30:00Z,128.23,128.26,126.7282,127.09,6331152,4500745.3
2019-04-22T13:30:00Z,126.77,127.24,125.88,126.44,3707004,4352690.55
2019-04-23T13:30:00Z,126.68,127.54,126.12,127.09,4464139,4362121.15
2019-04-24T13:30:00Z,127.41,127.98,126.67,126.92,3517173,4308821.9
2019-04-25T13:30:00Z,125.65,126.3999,125.18,126.13,4433718,4264583.3
2019-04-26T13:30:00Z,126.52,127.245,126.115,126.4,3033876,4231540.1
2019-04-29T13:30:00Z,126.14,126.96,126.02,126.69,2793384,4083269.05
2019-04-30T13:30:00Z,127.05,128.39,126.34,128.05,4963611,4080166.5
2019-05-01T13:30:00Z,127.85,128,127.01,127.24,3810811,4108576.65
2019-05-02T13:30:00Z,127.24,127.55,126.17,126.83,2875936,4025652.15
2019-05-03T13:30:00Z,127.1,128.18,126.92,127.67,2854949,4017276.1
2019-05-06T13:30:00Z,127.3,127.6253,126.76,127.27,2883946,3962896.65
2019-05-07T13:30:00Z,126.64,126.95,125.18,125.98,3558887,3983833.65
2019-05-08T13:30:00Z,125.8,126.74,124.95,126.02,3844711,3982851.05
2019-05-09T13:30:00Z,125.77,126.54,124.85,126.05,3127153,4005154.2
2019-05-10T13:30:00Z,126.14,128.28,125.62,128.01,3720445,4021189.35
2019-05-13T13:30:00Z,127.02,127.94,126.63,127.16,4297336,4060999.7
2019-05-14T13:30:00Z,127.56,128.51,127.285,127.41,5150328,4097523.65
2019-05-15T13:30:00Z,127.1,129.87,127.1,129.35,3751936,4021933.35
2019-05-16T13:30:00Z,129.37,130.745,128.76,130.27,4812909,3896670.2
2019-05-17T13:30:00Z,129.92,130.87,129.65,130.51,4011704,3780697.8
2019-05-20T13:30:00Z,130.04,130.45,129.55,129.99,3965560,3793625.6
2019-05-21T13:30:00Z,130.58,130.58,128.855,129.05,4080776,3774457.45
2019-05-22T13:30:00Z,129.1,130.64,128.9483,130.07,3588006,3777999.1
2019-05-23T13:30:00Z,129.6,130.9,129.51,129.97,3901599,3751393.15
2019-05-24T13:30:00Z,130.33,130.48,128.96,129.5,2702733,3734836
2019-05-28T13:30:00Z,129.5,129.9,127.36,127.63,8805969,4035465.25
2019-05-29T13:30:00Z,127.58,128.31,126.84,128.17,5502814,4062425.4
2019-05-30T13:30:00Z,128.15,128.91,127.78,128.61,2710688,4007419.25
2019-05-31T13:30:00Z,128,128.45,126.99,128,4191171,4073181
2019-06-03T13:30:00Z,127.86,129.155,127.49,128.98,3588681,4109867.6
2019-06-04T13:30:00Z,129.75,129.81,128.02,129.07,4242361,4177788.35
2019-06-05T13:30:00Z,129.22,131.605,128.8625,131.39,5084169,4254052.45
2019-06-06T13:30:00Z,131.08,132.2703,130.56,131.98,5527984,4338216.1
2019-06-07T13:30:00Z,132.84,134.71,132.59,133.47,6332717,4498494.3
2019-06-10T13:30:00Z,133.18,133.68,132.36,133.59,2957855,4460364.8
2019-06-11T13:30:00Z,134.06,134.3392,132.69,133.2,3553620,4423179
2019-06-12T13:30:00Z,134.01,134.44,132.66,133.14,3302751,4330800.15
2019-06-13T13:30:00Z,133.45,133.79,131.85,132.94,2851536,4285780.15
2019-06-14T13:30:00Z,133.01,133.54,132.555,132.73,3291805,4209724.95
2019-06-17T13:30:00Z,132.72,133.235,131.885,132.52,2725751,4145427.3
2019-06-18T13:30:00Z,134.42,134.42,131.8625,132.06,4378222,4166060.4
2019-06-19T13:30:00Z,132.06,133.29,131.33,132.85,4349918,4179517.5
2019-06-20T13:30:00Z,133.87,134.45,133.34,134.16,3847549,4192494.65
2019-06-21T13:30:00Z,134.16,134.56,133.63,133.96,7696290,4382229.2
2019-06-24T13:30:00Z,134.65,135.242,133.94,134.14,3685771,4431381.1
2019-06-25T13:30:00Z,133.98,134.48,133.54,133.81,4176399,4199902.6
2019-06-26T13:30:00Z,133.06,133.77,132.3,132.32,6024090,4225966.4
2019-06-27T13:30:00Z,132.25,132.44,131.38,131.69,4750934,4327978.7
2019-06-28T13:30:00Z,132.28,132.41,130.76,131.13,6318523,4434346.3
2019-07-01T13:30:00Z,131.99,132.29,131.07,131.87,3548924,4432358.45
2019-07-02T13:30:00Z,132.09,132.65,131.35,132.43,3233403,4381910.55
2019-07-03T13:30:00Z,132.98,134.09,132.77,133.99,2859168,4270660.5
2019-07-05T13:30:00Z,132.89,133.4899,131.55,133.02,3356086,4162065.6
2019-07-08T13:30:00Z,133.1,133.39,132.04,132.56,5854533,4138156.4
2019-07-09T13:30:00Z,133,133.4,130.72,131.74,8233230,4401925.15
2019-07-10T13:30:00Z,132.4,134.46,131.87,134.41,6141500,4531319.15
2019-07-11T13:30:00Z,134.21,134.74,133.35,134.35,3944397,4563401.45
2019-07-12T13:30:00Z,134,134.43,132.61,133.28,4481150,4644882.15
2019-07-15T13:30:00Z,133.6,134.16,132.55,134.15,3077887,4634186.25
2019-07-16T13:30:00Z,134.08,135.24,133.05,133.8,4019662,4698881.8
2019-07-17T13:30:00Z,133.92,134.28,132.47,132.78,4105122,4685226.8
2019-07-18T13:30:00Z,132.61,133.2,131.52,132.88,3698643,4652663.05
2019-07-19T13:30:00Z,133.17,133.19,130.01,130.09,5022155,4711393.35
2019-07-22T13:30:00Z,130.49,130.813,129.63,130.28,4412036,4547180.65
2019-07-23T13:30:00Z,131.13,132.24,130.41,130.74,4145846,4570184.4
2019-07-24T13:30:00Z,131.2,131.2,128.62,129.21,4669749,4594851.9
2019-07-25T13:30:00Z,128.63,129.525,128.39,128.99,3335188,4460406.8
2019-07-26T13:30:00Z,129.44,131.42,128.71,131.22,4581001,4451910.15
2019-07-29T13:30:00Z,131.5,132.06,131.1755,131.53,4533441,4362656.05
2019-07-30T13:30:00Z,131.34,132.08,130.23,130.48,3367872,4353603.45
2019-07-31T13:30:00Z,130.48,130.48,126.24,127.81,5757555,4479811.05
2019-08-01T13:30:00Z,128.96,129.4,126.77,127.14,6199379,4646821.6
2019-08-02T13:30:00Z,127.1,128.82,126.5049,127.92,5573338,4757684.2
2019-08-05T13:30:00Z,128.35,129.15,123.88,124.4,6192794,4774597.25
2019-08-06T13:30:00Z,124.78,127,124.38,126.45,6258660,4675868.75
2019-08-07T13:30:00Z,126.4,128.34,124.63,127.78,6148983,4676242.9
2019-08-08T13:30:00Z,128.1,129.75,127.0005,129.47,3702122,4664129.15
2019-08-09T13:30:00Z,129.71,129.74,127.32,128.6,2929485,4586545.9
2019-08-12T13:30:00Z,128.45,129.15,127.87,128.35,2920857,4578694.4
2019-08-13T13:30:00Z,128.28,130.38,127.94,129.93,4168535,4586138.05
2019-08-14T13:30:00Z,129.52,130.53,128.8,129.12,6232736,4692518.75
2019-08-15T13:30:00Z,129.66,131.22,129.4,130.72,3782454,4696709.3
2019-08-16T13:30:00Z,131.42,132.32,130.64,131.76,3609658,4626084.45
2019-08-19T13:30:00Z,132.07,132.85,131.94,132.57,3101259,4560545.6
2019-08-20T13:30:00Z,132.8,133.1,131.93,132.06,3160263,4511266.45
2019-08-21T13:30:00Z,132.91,133.64,131.6236,132.34,2936911,4424624.55
2019-08-22T13:30:00Z,131.75,132.93,131.32,132.66,2484691,4382099.7
2019-08-23T13:30:00Z,132.45,133.35,129.54,130.27,4239733,4365036.3
2019-08-26T13:30:00Z,130.82,133.75,130.586,133.74,3954641,4336096.3
2019-08-27T13:30:00Z,134.2,135.3597,133.68,134.76,7187846,4527095
2019-08-28T13:30:00Z,134.5,135.34,134.28,135.19,3972645,4437849.5
2019-08-29T13:30:00Z,135.61,136.44,134.52,136.02,3045711,4280166.1
2019-08-30T13:30:00Z,136.11,137.11,135.76,136.73,3743235,4188660.95
2019-09-03T13:30:00Z,136.35,137.67,135.88,137.46,2989834,4028512.95
2019-09-04T13:30:00Z,137.81,139.18,137.25,139.15,3201744,3875667.15
2019-09-05T13:30:00Z,138.8,138.8,135.55,135.98,4994610,3817948.5
2019-09-06T13:30:00Z,136.93,137.42,136.02,137.37,3051948,3785439.8
2019-09-09T13:30:00Z,136.4,136.68,135.4275,136.4,4062076,3842069.35
2019-09-10T13:30:00Z,135.74,136.515,134.68,135.86,4175107,3904781.85
2019-09-11T13:30:00Z,135.27,136.79,134.88,136.36,5005115,3946610.85
2019-09-12T13:30:00Z,136.74,138.29,136.74,137.29,4146873,3842317.7
2019-09-13T13:30:00Z,136.08,136.95,135.68,136.44,4008193,3853604.65
2019-09-16T13:30:00Z,136.39,136.5,134.38,134.88,2953553,3820799.4
2019-09-17T13:30:00Z,134.96,136.31,134.51,135.7,4026765,3867074.7
2019-09-18T13:30:00Z,135.81,135.9999,134.1,135.5,2695692,3843846.15
2019-09-19T13:30:00Z,135.41,135.84,135.08,135.48,2830949,3838548.05
2019-09-20T13:30:00Z,135,135.76,134.48,134.71,6765445,4052585.75
2019-09-23T13:30:00Z,134.96,135.75,134.96,135.44,3501488,4015673.5
2019-09-24T13:30:00Z,136.25,136.445,134.58,135.36,4885280,4062205.45
2019-09-25T13:30:00Z,135.21,135.66,134.51,135.09,3602062,3882916.25
2019-09-26T13:30:00Z,135.87,136.33,135.01,135.72,4479586,3908263.3
2019-09-27T13:30:00Z,136.24,136.24,134.67,135.6,3559446,3933950.05
2019-09-30T13:30:00Z,136.07,137.73,135.87,137.1,3911466,3942361.6
2019-10-01T13:30:00Z,136.93,137.94,136.09,137.37,3712057,3978472.75
2019-10-02T13:30:00Z,136.89,137.38,133.485,133.94,5804773,4108624.2
2019-10-03T13:30:00Z,138.44,139.75,136.5,137.93,9742607,4346024.05
2019-10-04T13:30:00Z,137.84,140.45,137.62,140.28,5319752,4459414.25
2019-10-07T13:30:00Z,139.29,139.61,137.97,138.34,4377580,4475189.45
2019-10-08T13:30:00Z,137.65,138.45,137.08,137.24,4848087,4508838.45
2019-10-09T13:30:00Z,137.32,138.17,136.83,137.85,3089472,4413056.3
2019-10-10T13:30:00Z,137.11,138.25,136.64,137.89,2303335,4320879.4
2019-10-11T13:30:00Z,138.08,138.7,137.09,137.64,2779534,4259446.45
2019-10-14T13:30:00Z,137.84,138.3,137.24,137.45,2386269,4231082.25
2019-10-15T13:30:00Z,137.48,137.945,136.16,136.33,3395335,4199510.75
2019-10-16T13:30:00Z,136.14,136.49,135.5756,136.42,2812979,4205375.1
2019-10-17T13:30:00Z,137.07,137.6153,136.6,136.96,2466495,4187152.4
2019-10-18T13:30:00Z,137.27,137.37,136.23,136.25,3630795,4030419.9
2019-10-21T13:30:00Z,136.34,136.74,135.66,136.12,3170699,4013880.45
2019-10-22T13:30:00Z,136.65,137.35,136.31,136.66,3395610,3939396.95
2019-10-23T13:30:00Z,136.61,137.5,136.61,137.45,2332068,3875897.25
2019-10-24T13:30:00Z,137.7,138.11,136.79,137.89,2311103,3767473.1
2019-10-25T13:30:00Z,137.78,137.92,136.23,136.64,2520038,3715502.7
2019-10-28T13:30:00Z,136.55,137.55,136.15,136.57,3212595,3680559.15
2019-10-29T13:30:00Z,136.83,137.12,135.94,136.08,2550254,3622469
2019-10-30T13:30:00Z,135.86,137.285,135.41,136.9,2653724,3464916.55
2019-10-31T13:30:00Z,136.8,137.53,136.1,137.17,4492250,3202398.7
2019-11-01T13:30:00Z,137.55,138.34,136.7,136.93,3054900,3089156.1
2019-11-04T14:30:00Z,136.8,137.1,134.73,135.16,3202380,3030396.1
2019-11-05T14:30:00Z,134.83,135.1001,132.6,134.01,4300812,3003032.35
2019-11-06T14:30:00Z,134.5,134.88,133.55,134.44,3645614,3030839.45
2019-11-07T14:30:00Z,134.41,134.5,133.12,133.32,3338757,3082610.55
2019-11-08T14:30:00Z,133.29,134.13,132.57,133.13,2603954,3073831.55
2019-11-11T14:30:00Z,133.03,133.03,131.965,132.39,2227544,3065895.3
2019-11-12T14:30:00Z,132.68,132.68,131.59,131.98,3246698,3058463.45
2019-11-13T14:30:00Z,132.63,133.57,132.01,133.29,3194724,3077550.7
2019-11-14T14:30:00Z,133.6,133.91,132.73,133.33,2142100,3061330.95
2019-11-15T14:30:00Z,133.66,133.92,132.8,133.81,3648701,3062226.25
2019-11-18T14:30:00Z,134,135.69,133.91,134.06,3619873,3084684.95
2019-11-19T14:30:00Z,134.65,135.06,134.0692,134.57,3019092,3065859.05
2019-11-20T14:30:00Z,134.31,135.2,133.4,133.74,3047718,3101641.55
2019-11-21T14:30:00Z,133.43,134.21,133.086,133.91,3391228,3155647.8
2019-11-22T14:30:00Z,133.92,134.53,133.02,134.07,3014865,3180389.15
2019-11-25T14:30:00Z,134.66,134.78,133.2101,133.83,3612786,3200398.7
2019-11-26T14:30:00Z,134.29,135.865,133.8703,135.7,4947826,3320277.3
2019-11-27T14:30:00Z,135.7,136.52,135.33,135.91,2476283,3311405.25
2019-11-29T14:30:00Z,136.06,136.42,135.26,135.83,2978437,3235714.6
2019-12-02T14:30:00Z,136.65,136.65,134.44,135.88,3866346,3276286.9
2019-12-03T14:30:00Z,136.66,136.66,134.32,135.46,5119578,3372146.8
2019-12-04T14:30:00Z,134.95,137.37,134.54,137.3,4228878,3368550.1
2019-12-05T14:30:00Z,136.19,136.54,135.27,136.34,3351990,3353868.9
2019-12-06T14:30:00Z,136.67,137.69,136.3397,137.36,3216924,3347777.25
2019-12-09T14:30:00Z,137.15,138.04,137,137.16,3927667,3413962.9
2019-12-10T14:30:00Z,137.61,137.61,136.17,136.27,2940212,3449596.3
2019-12-11T14:30:00Z,137.05,137.54,136.32,137.1,3339278,3454225.3
2019-12-12T14:30:00Z,136.8,137.9,136.75,137.18,3502138,3469596
2019-12-13T14:30:00Z,136.93,138.25,136.19,137.94,3558062,3540394.1
2019-12-16T14:30:00Z,136.95,137.52,136.16,137.06,4701155,3593016.8
2019-12-17T14:30:00Z,137.05,137.44,135.685,136.17,5491845,3686615.4
2019-12-18T14:30:00Z,137.05,137.3,135.625,135.97,5370538,3804187.7
2019-12-19T14:30:00Z,136.22,136.74,135.95,136.47,3921726,3847888.1
2019-12-20T14:30:00Z,137.41,138.13,135.16,137.92,10311283,4193890.85
2019-12-23T14:30:00Z,137.69,138.13,136.84,137.04,2992896,4192792.4
2019-12-24T14:30:00Z,137.09,137.38,136.27,136.89,1220629,4073184.55
2019-12-26T14:30:00Z,136.86,137.34,136.1,136.69,2935081,3972547.3
2019-12-27T14:30:00Z,136.88,137.58,136.63,137.54,2554025,3976434.4
2019-12-30T14:30:00Z,136.7,137.97,136.48,136.81,3024941,3978759.6
2019-12-31T14:30:00Z,136.69,137.2625,136.03,136.67,3229369,3946910.75
2020-01-02T14:30:00Z,136.87,137.23,135.14,135.82,3596407,3870752.2
2020-01-03T14:30:00Z,135.46,136.79,135.125,135.63,4000070,3859311.8
2020-01-06T14:30:00Z,135.3,136.32,135.2012,136.15,4085432,3895983.9
2020-01-07T14:30:00Z,136,136.07,133.95,134.01,5722453,4021260.35
2020-01-08T14:30:00Z,134.46,135.36,134.07,134.7,3681357,4008944.85
2020-01-09T14:30:00Z,135.29,135.38,134.53,134.79,3954737,4059671.1
2020-01-10T14:30:00Z,135.17,135.42,134.39,134.53,3100675,4047740.95
2020-01-13T14:30:00Z,134.65,136.59,134.63,136.53,5127511,4129009.6
2020-01-14T14:30:00Z,136.18,136.94,135.695,136.85,4161493,4159181.15
2020-01-15T14:30:00Z,137.04,139.25,136.8,139.2,5002877,4174267.25
2020-01-16T14:30:00Z,139.35,140.16,138.6,139.61,4977937,4148571.85
2020-01-17T14:30:00Z,140.1,141.32,139.9,141.26,6909002,4225495.05
2020-01-21T14:30:00Z,140.61,142.12,140.34,141.86,4439998,4251408.65
2020-01-22T14:30:00Z,141.81,143.57,141.72,143.38,5366139,4004151.45
2020-01-23T14:30:00Z,143.09,143.85,142.37,143.65,3916109,4050312.1
2020-01-24T14:30:00Z,143.83,144.15,142.45,142.915,2791516,4128856.45
2020-01-27T14:30:00Z,141.65,143.36,141.05,142.14,3895268,4176865.8
2020-01-28T14:30:00Z,142.13,142.92,141.76,142.44,2908401,4194584.6
2020-01-29T14:30:00Z,142,142.45,141.17,141.73,3263305,4206502.8
2020-01-30T14:30:00Z,142.32,143.96,141.52,143.83,4058489,4247958.8
2020-01-31T14:30:00Z,143.81,144.65,141.575,142.02,4753380,4305807.45
2020-02-03T14:30:00Z,142.77,143.075,141.84,142.51,3978171,4304712.5
2020-02-04T14:30:00Z,143.2,144.06,142.1,143.22,3494609,4275171.35
2020-02-05T14:30:00Z,143.68,144.59,143.43,144.3,3504869,4164292.15
2020-02-06T14:30:00Z,144.64,145.2977,144.0702,144.33,3571487,4158798.65
2020-02-07T14:30:00Z,144.26,145.72,143.83,145.37,3138839,4118003.75
2020-02-10T14:30:00Z,145.93,146.42,145.13,145.66,3775732,4151756.6
2020-02-11T14:30:00Z,146.21,146.36,144.87,146.08,3870894,4088925.75
2020-02-12T14:30:00Z,146.68,146.74,145.35,146.08,4217415,4091721.85
2020-02-13T14:30:00Z,145.25,147.13,143.52,146.47,5041366,4093646.3
2020-02-14T14:30:00Z,146.57,147.15,145.94,146.99,3555977,4022548.3
2020-02-18T14:30:00Z,147.11,147.2,145.4,145.6,4938697,3924033.05
2020-02-19T14:30:00Z,145.62,146.48,145.49,145.53,2978831,3850974.7
2020-02-20T14:30:00Z,145.77,145.8,143.95,145.16,2806193,3722977.4
2020-02-21T14:30:00Z,145.06,145.92,144.805,145.85,4271865,3740765.2
2020-02-24T14:30:00Z,145.86,147.15,142.56,142.64,5027743,3852576.55
2020-02-25T14:30:00Z,142.59,144.38,140.57,141.1,7586027,4037114.5
2020-02-26T14:30:00Z,142.435,143.75,141.16,141.98,6159441,4199666.5
2020-02-27T14:30:00Z,141.41,143.14,136.31,136.37,8604968,4466749.65
2020-02-28T14:30:00Z,133.24,133.75,128.35,132.03,14169964,4972323.4
2020-03-02T14:30:00Z,132,137.77,131.72,137.58,8504547,5159881.75
2020-03-03T14:30:00Z,137.19,139.67,134.74,135.58,8728649,5397405.65
2020-03-04T14:30:00Z,136.19,142.71,136.01,142.39,7635948,5604472.6
2020-03-05T14:30:00Z,138.81,141.42,136.67,138.1,6579119,5758185.1
2020-03-06T14:30:00Z,131.56,138.17,131.4532,137.26,6755028,5917362.15
2020-03-09T13:30:00Z,130.18,133.35,128.18,130.16,8716252,6196232.8
2020-03-10T13:30:00Z,132.05,134.57,126.86,134.14,8258624,6420377.4
2020-03-11T13:30:00Z,130.58,132.54,127.63,129.75,7468850,6600275.2
2020-03-12T13:30:00Z,122.1,125,113.59,115.34,12808252,7029817.05
2020-03-13T13:30:00Z,120.68,127.59,115.07,127.45,12007673,7378132.4
2020-03-16T13:30:00Z,114.69,123.82,112,113.09,10733314,7736999.25
2020-03-17T13:30:00Z,116.7,127.86,116.39,127.72,14242319,8202180.35
2020-03-18T13:30:00Z,120.84,127.72,113.7701,120.92,15250774,8815777.5
2020-03-19T13:30:00Z,121.43,122.09,116.06,117.34,9393486,9145142.15
2020-03-20T13:30:00Z,118.24,118.45,101.42,103.93,13093153,9586206.55
2020-03-23T13:30:00Z,106,112.87,102.87,105.18,13926832,10031161
2020-03-24T13:30:00Z,109.93,114.43,109.365,113.84,11446957,10224207.5
2020-03-25T13:30:00Z,112.74,116.36,111.04,112.5,9485483,10390509.6
2020-03-26T13:30:00Z,112.71,121.8,112.58,120.26,10377946,10479158.5
2020-03-27T13:30:00Z,118.57,124.65,117.99,120.46,9852459,10263283.25
2020-03-30T13:30:00Z,121.61,125.84,121.51,125.48,6917153,10183913.55
2020-03-31T13:30:00Z,124.94,125.695,119.5267,120.1,7093100,10102136.1
2020-04-01T13:30:00Z,117.27,122.3,115.665,118.12,6872957,10063986.55
2020-04-02T13:30:00Z,117.215,125.177,116.48,123.86,6181755,10044118.35
2020-04-03T13:30:00Z,123.19,125.37,122.44,124.59,5552050,9983969.45
2020-04-06T13:30:00Z,128.66,132.13,125.29,131.16,8242235,9960268.6
2020-04-07T13:30:00Z,132.71,135.08,130.29,130.48,6254249,9860049.85
2020-04-08T13:30:00Z,129.64,133.295,129.13,132.61,5241109,9748662.8
2020-04-09T13:30:00Z,132.09,135.08,131.51,133.63,5502555,9383377.95
2020-04-13T13:30:00Z,131.69,133.3499,129.43,130.89,3785013,8972244.95
2020-04-14T13:30:00Z,133.22,138.63,132.35,138.4,6278696,8749514.05
2020-04-15T13:30:00Z,137.14,137.56,133.7,135.03,5773136,8326054.9
2020-04-16T13:30:00Z,136.9662,136.9662,133.85,135.64,4563973,7791714.85
2020-04-17T13:30:00Z,137.73,138,134.91,137.55,4866512,7565366.15
2020-04-20T13:30:00Z,136.9355,137.38,134.51,134.55,3995378,7110477.4
2020-04-21T13:30:00Z,132.14,132.94,130.59,130.94,4359534,6632112.5
2020-04-22T13:30:00Z,132.44,133.67,131.22,132.62,4085122,6264020.75
2020-04-23T13:30:00Z,132.5,134.14,130.03,130.26,5527717,6066132.45
2020-04-24T13:30:00Z,130.87,134.82,130.65,134.36,4065533,5750511.8
2020-04-27T13:30:00Z,134.42,135.21,133.89,134.46,4009205,5458349.1
2020-04-28T13:30:00Z,136.78,137.68,134.66,136.32,6674220,5446202.45
2020-04-29T13:30:00Z,136.77,136.98,132.9,133.36,6706841,5426889.5
2020-04-30T13:30:00Z,132.41,133.17,130.42,132.29,6782989,5422391.1
2020-05-01T13:30:00Z,131.12,132.225,129.52,130.14,4488160,5337711.35
2020-05-04T13:30:00Z,130.17,131.35,129.325,130.92,5245315,5322374.6
2020-05-05T13:30:00Z,131.64,133.33,130.77,131.67,3580084,5089267.05
2020-05-06T13:30:00Z,131.58,132.23,130.69,130.78,4192492,4986179.2
2020-05-07T13:30:00Z,131.55,132,130.12,131.55,5529573,5000602.4
2020-05-08T13:30:00Z,133.07,135.16,132.46,134.23,4209378,4935943.55
2020-05-11T13:30:00Z,133.43,136.2,133.17,134.38,3591078,4926246.8
2020-05-12T13:30:00Z,134.755,136.38,132.86,132.94,3914614,4808042.7
2020-05-13T13:30:00Z,133.18,134.47,131.45,132.96,5168826,4777827.2
2020-05-14T13:30:00Z,132.71,133.56,130.15,133.08,5522343,4825745.7
2020-05-15T13:30:00Z,133.77,137.66,132.787,135.95,20338620,5599351.1
2020-05-18T13:30:00Z,136.85,137.99,135.06,135.52,8480600,5823612.2
2020-05-19T13:30:00Z,134.43,134.76,131.4,131.73,6640343,5937652.65
2020-05-20T13:30:00Z,132.54,132.6841,130.34,131.26,8213135,6144053.3
2020-05-21T13:30:00Z,130.98,131.44,129.61,130.21,4886277,6111981.3
2020-05-22T13:30:00Z,129.61,130.63,129.17,130.48,3429228,6080166.05
2020-05-26T13:30:00Z,131.94,132.05,129.4,129.75,5579269,6158669.25
2020-05-27T13:30:00Z,129.72,130.84,128.58,130.81,5686547,6109285.6
2020-05-28T13:30:00Z,131.21,132.73,130.11,132.29,4976408,6022763.95
2020-05-29T13:30:00Z,132.01,132.24,130.32,131.55,13338796,6350554.3
2020-06-01T13:30:00Z,131.6,133.9461,131.19,132.99,4050410,6328666.8
2020-06-02T13:30:00Z,133.05,133.81,131.12,132.63,5327465,6332774.3
2020-06-03T13:30:00Z,133.24,134.275,132.6,132.82,5421190,6424829.6
2020-06-04T13:30:00Z,131.59,133.56,130.18,130.57,5229737,6476691.85
2020-06-05T13:30:00Z,131,133.52,130.77,132.44,7075650,6553995.7
2020-06-08T13:30:00Z,131.38,132.465,131.235,132.21,5613020,6624177.8
2020-06-09T13:30:00Z,131.83,133.15,131.05,132.97,6447278,6766987.8
2020-06-10T13:30:00Z,133.28,135.16,133.17,134.13,7069852,6924749.7
2020-06-11T13:30:00Z,134.22,135.14,127.46,127.84,8540975,7093357.15
2020-06-12T13:30:00Z,129.15,129.93,127.43,129,7039513,7169215.65
2020-06-15T13:30:00Z,128.29,130.96,126.53,130.48,5482111,6426390.2
2020-06-16T13:30:00Z,132.68,133.06,130.12,131.67,5198806,6262300.5
2020-06-17T13:30:00Z,131.89,133.04,131.49,131.76,3309878,6095777.25
2020-06-18T13:30:00Z,131.42,133.13,130.63,132.78,3417168,5855978.9
2020-06-19T13:30:00Z,134.41,134.82,131.22,131.28,8296892,6026509.65
2020-06-22T13:30:00Z,130.55,131.76,129.95,131.05,3379894,6024042.95
2020-06-23T13:30:00Z,131.62,132.68,130.98,131.36,3625580,5926358.5
2020-06-24T13:30:00Z,130.52,131.07,128.68,129.56,4853490,5884705.65
2020-06-25T13:30:00Z,129.14,131.73,128.05,131.41,4442112,5857990.85
2020-06-26T13:30:00Z,131.68,132.37,128.06,128.93,7372682,5559685.15
2020-06-29T13:30:00Z,130.18,131.4,129.43,131.08,4173863,5565857.8
2020-06-30T13:30:00Z,131.83,132.82,130.855,132.26,4626817,5530825.4
2020-07-01T13:30:00Z,132.53,133.62,131.94,132.36,3633043,5441418.05
2020-07-02T13:30:00Z,133.54,134.17,132.54,132.85,2769248,5318393.6
2020-07-06T13:30:00Z,133.08,133.95,132.31,133.3,4221605,5175691.35
2020-07-07T13:30:00Z,132.27,134.62,132.17,133.57,4424469,5116263.8
2020-07-08T13:30:00Z,134.16,134.69,133.16,134.22,3798259,4983812.85
2020-07-09T13:30:00Z,132.9,133.94,131.7272,132.71,4005220,4830581.25
2020-07-10T13:30:00Z,132.37,134.89,131.2835,134.46,5932824,4700173.7
2020-07-13T13:30:00Z,136.77,138.07,134.47,134.91,8960022,4796199.15
2020-07-14T13:30:00Z,134.59,136.9515,134.25,135.52,6766836,4860435.4
2020-07-15T13:30:00Z,135.35,136.19,133.25,133.69,5561264,4878558.3
2020-07-16T13:30:00Z,134.0556,134.36,133.05,133.88,3788127,4902470.75
2020-07-17T13:30:00Z,134.65,135.06,133.55,134.66,3229486,4893086.65
2020-07-20T13:30:00Z,134.6136,134.6136,132.18,133.11,3620256,4659254.85
2020-07-21T13:30:00Z,134.0045,136.41,133.79,134.43,5435487,4762034.5
2020-07-22T13:30:00Z,135.56,136.25,133.68,136.01,3522313,4756871.15
2020-07-23T13:30:00Z,136.59,137.25,135.49,137.08,5011384,4764765.85
2020-07-24T13:30:00Z,136.99,138.64,135.39,136.06,3300145,4707667.5
2020-07-27T13:30:00Z,135.53,137.76,134.85,137.67,3607669,4519416.85
2020-07-28T13:30:00Z,137.98,138.59,137.09,137.38,3787724,4500109.9
2020-07-29T13:30:00Z,137.38,139,137.04,137.93,3179281,4427733.1
