time,open,high,low,close,Volume,Volume MA
2018-05-25T13:30:00Z,47.0575,47.4125,46.9125,47.145,69843852,118943243
2018-05-29T13:30:00Z,46.9,47.1875,46.7175,46.975,90056300,114960573.2
2018-05-30T13:30:00Z,46.93,47,46.695,46.875,74762188,107984807.4
2018-05-31T13:30:00Z,46.805,47.0575,46.535,46.7175,109931172,100173491.8
2018-06-01T13:30:00Z,46.9978,47.565,46.9375,47.56,93770040,98048357.8
2018-06-04T13:30:00Z,47.90875,48.355,47.8375,47.9575,105064696,92061329.2
2018-06-05T13:30:00Z,48.26625,48.485,48.09,48.3275,86263852,87884237.2
2018-06-06T13:30:00Z,48.4075,48.52,47.98,48.495,83734476,86390405.6
2018-06-07T13:30:00Z,48.535,48.55,48.08375,48.365,85388720,86017593.4
2018-06-08T13:30:00Z,47.7925,48,47.4425,47.925,106627196,85751095.4
2018-06-11T13:30:00Z,47.8375,47.9925,47.5525,47.8075,73233840,84170343.2
2018-06-12T13:30:00Z,47.84625,48.15275,47.7875,48.07,67644564,83396817
2018-06-13T13:30:00Z,48.105,48.22,47.61,47.675,86553572,82985463.8
2018-06-14T13:30:00Z,47.8875,47.8925,47.555,47.7,86440296,83470865.8
2018-06-15T13:30:00Z,47.5075,47.54,47.065,47.21,246876640,92355892
2018-06-18T13:30:00Z,46.97,47.305,46.8,47.185,73939460,92393319.4
2018-06-19T13:30:00Z,46.285,46.5825,45.8625,46.4225,134313820,95428853
2018-06-20T13:30:00Z,46.5875,46.8,46.4325,46.625,82514804,96506452.4
2018-06-21T13:30:00Z,46.8125,47.0875,46.235,46.365,102847592,97637149
2018-06-22T13:30:00Z,46.53,46.5375,46.175,46.23,108801788,98430443.4
2018-06-25T13:30:00Z,45.85,46.23,45.1825,45.5425,126652384,101270870
2018-06-26T13:30:00Z,45.7475,46.6325,45.635,46.1075,98276804,101681895.2
2018-06-27T13:30:00Z,46.30695,46.82,46.0075,46.04,101141312,103000851.4
2018-06-28T13:30:00Z,46.025,46.5525,45.95,46.375,69460940,100977339.8
2018-06-29T13:30:00Z,46.5725,46.7975,45.7275,46.2775,90950664,100836371
2018-07-02T13:30:00Z,45.955,46.825,45.855,46.795,70925372,99129404.8
2018-07-03T13:30:00Z,46.9475,46.9875,45.885,45.98,55819224,97607173.4
2018-07-05T13:30:00Z,46.315,46.6025,46.07,46.35,66416992,96741299.2
2018-07-06T13:30:00Z,46.355,47.1085,46.3,46.9925,69940980,95968912.2
2018-07-09T13:30:00Z,47.375,47.67,47.325,47.645,79026536,94588879.2
2018-07-10T13:30:00Z,47.6775,47.82,47.545025,47.5875,63756596,94115017
2018-07-11T13:30:00Z,47.125,47.444975,46.9025,46.97,75325880,94499082.8
2018-07-12T13:30:00Z,47.3825,47.8525,47.3275,47.7575,72164524,93779630.4
2018-07-13T13:30:00Z,47.77,47.96,47.725,47.8325,50079168,91961574
2018-07-16T13:30:00Z,47.88,48.1625,47.60375,47.7275,60172440,82626364
2018-07-17T13:30:00Z,47.4375,47.9675,47.3,47.8625,62138092,82036295.6
2018-07-18T13:30:00Z,47.945,47.95,47.4825,47.6,65573524,78599280.8
2018-07-19T13:30:00Z,47.4225,48.1375,47.4225,47.97,81147008,78530891
2018-07-20T13:30:00Z,47.945,48.1075,47.5425,47.86,82824168,77529719.8
2018-07-23T13:30:00Z,47.67,47.99,47.39,47.9025,63957460,75287503.4
2018-07-24T13:30:00Z,48.1125,48.415025,48.0125,48.25,74791592,72694463.8
2018-07-25T13:30:00Z,48.26505,48.7125,48.1075,48.705,67305932,71145920.2
2018-07-26T13:30:00Z,48.6525,48.99,48.4025,48.5525,76303856,69904047.4
2018-07-27T13:30:00Z,48.7475,48.7975,47.525,47.745,96095888,71235794.8
2018-07-30T13:30:00Z,47.975,48.05,47.2675,47.4775,84118140,70894168.6
2018-07-31T13:30:00Z,47.575,48.035,47.335,47.5725,157492152,75222507.6
2018-08-01T13:30:00Z,49.7825,50.44,49.3275,50.375,271742864,86018689.6
2018-08-02T13:30:00Z,50.145,52.095,50.0875,51.8475,249616048,95178642.4
2018-08-03T13:30:00Z,51.7575,52.185,51.370075,51.9975,133789584,98371072.6
2018-08-06T13:30:00Z,52,52.3125,51.7675,52.2675,101701548,99504823.2
2018-08-07T13:30:00Z,52.33,52.375,51.69,51.7775,102349548,101434470.8
2018-08-08T13:30:00Z,51.5125,51.9525,51.13,51.8125,90101948,102173274.2
2018-08-09T13:30:00Z,51.82,52.445,51.8,52.22,93970504,103263573.2
2018-08-10T13:30:00Z,51.84,52.275,51.6675,51.8825,98444808,105681855.2
2018-08-13T13:30:00Z,51.925,52.738,51.925,52.2175,103563520,107851409.2
2018-08-14T13:30:00Z,52.53875,52.64,52.065,52.4375,82992040,108894106.6
2018-08-15T13:30:00Z,52.305,52.685,52.0825,52.56,115230256,111376943.2
2018-08-16T13:30:00Z,52.9375,53.453025,52.8675,53.33,114001468,113019666.2
2018-08-17T13:30:00Z,53.36,54.4875,53.29,54.395,141707988,115963857.2
2018-08-20T13:30:00Z,54.525,54.795,53.7775,53.865,121150780,118823523.2
2018-08-21T13:30:00Z,54.2,54.2975,53.50625,53.76,104639020,120315894.6
2018-08-22T13:30:00Z,53.525,54.09,53.46,53.7625,76072524,120754224.2
2018-08-23T13:30:00Z,53.6625,54.2625,53.65,53.8725,75532896,120715676.2
2018-08-24T13:30:00Z,54.15,54.225,53.7775,54.04,73905424,119606153
2018-08-27T13:30:00Z,54.2875,54.685,54.0825,54.485,82100468,119505269.4
2018-08-28T13:30:00Z,54.7525,55.135,54.73,54.925,91107064,116186015
2018-08-29T13:30:00Z,55.0375,55.8725,54.8525,55.745,109019216,108049832.6
2018-08-30T13:30:00Z,55.8125,57.065,55.6,56.2575,195175296,105327795
2018-08-31T13:30:00Z,56.6275,57.2175,56.5,56.9075,173360536,107306342.6
2018-09-04T13:30:00Z,57.1025,57.295,56.6575,57.09,109560528,107699291.6
2018-09-05T13:30:00Z,57.2475,57.4175,56.275,56.7175,133331840,109248406.2
2018-09-06T13:30:00Z,56.5575,56.8375,55.325,55.775,137159904,111601304
2018-09-07T13:30:00Z,55.4625,56.3425,55.1775,55.325,150479240,114426740.8
2018-09-10T13:30:00Z,55.2375,55.4625,54.1175,54.5825,158065812,117407791
2018-09-11T13:30:00Z,54.5025,56.07475,54.14,55.9625,142996196,119379424.8
2018-09-12T13:30:00Z,56.235,56.25,54.96,55.2675,197114960,125085570.8
2018-09-13T13:30:00Z,55.88,57.0875,55.6425,56.6025,166825508,127665333.4
2018-09-14T13:30:00Z,56.4375,56.71,55.6305,55.96,127997156,128365117.8
2018-09-17T13:30:00Z,55.5375,55.7375,54.3175,54.47,148780532,128718745
2018-09-18T13:30:00Z,54.4475,55.4625,54.28,54.56,126286848,128975548.4
2018-09-19T13:30:00Z,54.625,54.905,53.825,54.5925,108495332,129168364
2018-09-20T13:30:00Z,55.06,55.57,54.7875,55.0075,106435176,130686496.6
2018-09-21T13:30:00Z,55.195,55.34,54.3225,54.415,384986992,146159201.4
2018-09-24T13:30:00Z,54.205,55.315,54.1575,55.1975,110773432,148002601.8
2018-09-25T13:30:00Z,54.9375,55.705,54.925,55.5475,98217516,148808454.2
2018-09-26T13:30:00Z,55.25,55.9375,54.94,55.105,95938824,149050042.2
2018-09-27T13:30:00Z,55.955,56.61,55.885,56.2375,120724908,149635326.8
2018-09-28T13:30:00Z,56.1975,56.46,56.005,56.435,91717456,144462434.8
2018-10-01T13:30:00Z,56.9875,57.355,56.5875,56.815,94403208,140514568.4
2018-10-02T13:30:00Z,56.8125,57.5,56.6575,57.32,99152680,139994176
2018-10-03T13:30:00Z,57.5125,58.3675,57.445,58.0175,114619196,139058543.8
2018-10-04T13:30:00Z,57.695,58.0875,56.6825,56.9975,128168000,138608948.6
2018-10-05T13:30:00Z,56.99,57.1025,55.145,56.0725,134321852,137801079.2
2018-10-08T13:30:00Z,55.5525,56.2,55.05,55.9425,118655692,135830573.2
2018-10-09T13:30:00Z,55.91,56.8175,55.56155,56.7175,107564116,134058969.2
2018-10-10T13:30:00Z,56.365,56.5875,54.0125,54.09,167962216,132601332
2018-10-11T13:30:00Z,53.63,54.875,53.08,53.6125,212497568,134884935
2018-10-12T13:30:00Z,55.105,55.72,54.21,55.5275,161351404,136552647.4
2018-10-15T13:30:00Z,55.29,55.4575,54.3175,54.34,123164028,135271822.2
2018-10-16T13:30:00Z,54.7325,55.7475,54.190675,55.5375,116735852,134794272.4
2018-10-17T13:30:00Z,55.575,55.66,54.835,55.2975,91541588,133946585.2
2018-10-18T13:30:00Z,54.465,54.935,53.25,54.005,130325260,135141089.4
2018-10-19T13:30:00Z,54.515,55.315,54.3575,54.8275,132314904,122507485
2018-10-22T13:30:00Z,54.9475,55.84,54.735,55.1625,115168328,122727229.8
2018-10-23T13:30:00Z,53.9575,55.8125,53.675,55.6825,155071384,125569923.2
2018-10-24T13:30:00Z,55.65,56.0575,53.635,53.7725,163700652,128958014.6
2018-10-25T13:30:00Z,54.4275,55.345,54.1875,54.95,119423072,128892922.8
2018-10-26T13:30:00Z,53.975,55.0475,53.1675,54.075,189033500,133758725
2018-10-29T13:30:00Z,54.7975,54.9225,51.5225,53.06,183742080,138225668.6
2018-10-30T13:30:00Z,52.7875,53.795,52.3175,53.325,146639960,140600032.6
2018-10-31T13:30:00Z,54.22,55.1125,54.155,54.715,153435732,142540859.4
2018-11-01T13:30:00Z,54.7625,55.59,54.2025,55.555,233292720,147797095.4
2018-11-02T13:30:00Z,52.3875,53.4125,51.3575,51.87,365314616,159346733.6
2018-11-05T14:30:00Z,51.075,51.0975,49.5425,50.3975,264654676,166646682.8
2018-11-06T14:30:00Z,50.48,51.18,50.4225,50.9425,127531524,167645053.2
2018-11-07T14:30:00Z,51.4925,52.515,51.0325,52.4875,133697736,165931829.2
2018-11-08T14:30:00Z,52.495,52.53,51.6875,52.1225,101450544,160379478
2018-11-09T14:30:00Z,51.3875,51.5025,50.5625,51.1175,137463000,159185057.8
2018-11-12T14:30:00Z,49.75,49.9625,48.4475,48.5425,204542072,163253960
2018-11-13T14:30:00Z,47.9075,49.295,47.862525,48.0575,187531744,166793754.6
2018-11-14T14:30:00Z,48.475,48.62,46.4825,46.7,243203828,174376866.6
2018-11-15T14:30:00Z,47.0975,47.9925,46.725,47.8525,185915204,177156363.8
2018-11-16T14:30:00Z,47.625,48.742375,47.365,48.3825,147713012,177926269.2
2018-11-19T14:30:00Z,47.5,47.675,46.2475,46.465,167683488,180552027.2
2018-11-20T14:30:00Z,44.5925,45.3675,43.8775,44.245,271300988,186363507.4
2018-11-21T14:30:00Z,44.9325,45.0675,44.1375,44.195,124496840,184403316.8
2018-11-23T14:30:00Z,43.735,44.14875,43.025,43.0725,94495888,183156957.6
2018-11-26T14:30:00Z,43.56,43.7375,42.565,43.655,179994080,182704986.6
2018-11-27T14:30:00Z,42.8775,43.6925,42.72,43.56,165549508,181795358
2018-11-28T14:30:00Z,44.1825,45.3225,43.7325,45.235,184250156,183675867.8
2018-11-29T14:30:00Z,45.665,45.7,44.425,44.8875,167079968,184358079.6
2018-11-30T14:30:00Z,45.0725,45.0825,44.2575,44.645,158126196,180599753.4
2018-12-03T14:30:00Z,46.115,46.235,45.3025,46.205,163192008,170493623
2018-12-04T14:30:00Z,45.2375,45.597475,44.0675,44.1725,165377128,165529745.6
2018-12-06T14:30:00Z,42.94,43.695,42.605,43.68,172393640,167772851.4
2018-12-07T14:30:00Z,43.3725,43.6225,42.075,42.1225,169126524,169544290.8
2018-12-10T14:30:00Z,41.25,42.5225,40.8325,42.4,248103976,176876962.4
2018-12-11T14:30:00Z,42.915,42.9475,41.75,42.1575,189126660,179460145.4
2018-12-12T14:30:00Z,42.6,42.98,42.255,42.275,142510696,176358576.6
2018-12-13T14:30:00Z,42.6225,43.1425,42.3875,42.7375,127591308,173361554.8
2018-12-14T14:30:00Z,42.25,42.27,41.32,41.37,162814840,169342105.4
2018-12-17T14:30:00Z,41.3625,42.0875,40.6825,40.985,177151688,168903929.6
2018-12-18T14:30:00Z,41.345,41.8825,41.0975,41.5175,135366072,168286582.6
2018-12-19T14:30:00Z,41.5,41.8625,39.7725,40.2225,196189188,169711867.6
2018-12-20T14:30:00Z,40.1,40.5275,38.825,39.2075,259091840,169101410.2
2018-12-21T14:30:00Z,39.215,39.54,37.4075,37.6825,382977536,182025445
2018-12-24T14:30:00Z,37.0375,37.8875,36.6475,36.7075,148676928,184734497
2018-12-26T14:30:00Z,37.075,39.3075,36.68,39.2925,234330176,187451301.8
2018-12-27T14:30:00Z,38.96,39.1925,37.5175,39.0375,212468260,189797239.4
2018-12-28T14:30:00Z,39.375,39.63,38.6375,39.0575,169165696,189043016.4
2018-12-31T14:30:00Z,39.6325,39.84,39.12,39.435,140013864,187689711.2
2019-01-02T14:30:00Z,38.7225,39.7125,38.5575,39.48,148158948,187191348.8
2019-01-03T14:30:00Z,35.995,36.43,35.5,35.5475,365248780,197294187.4
2019-01-04T14:30:00Z,36.1325,37.137475,35.95,37.065,234428280,200746745
2019-01-07T14:30:00Z,37.175,37.2075,36.475,36.9825,219111056,203082615.8
2019-01-08T14:30:00Z,37.39,37.955,37.13,37.6875,164101256,202831352.4
2019-01-09T14:30:00Z,37.8225,38.6325,37.4075,38.3275,180396324,199445969.8
2019-01-10T14:30:00Z,38.125,38.4925,37.715,38.45,143122680,197145770.8
2019-01-11T14:30:00Z,38.22,38.425,37.8775,38.0725,108092964,195424884.2
2019-01-14T14:30:00Z,37.7125,37.8175,37.305,37.5,129756744,195533156
2019-01-15T14:30:00Z,37.5675,38.3475,37.5125,38.2675,114841296,193134478.8
2019-01-16T14:30:00Z,38.27,38.97,38.25,38.735,122278824,190390835.6
2019-01-17T14:30:00Z,38.55,39.415,38.315,38.965,119284640,189586764
2019-01-18T14:30:00Z,39.375,39.47,38.99515,39.205,135004092,186527509.2
2019-01-22T14:30:00Z,39.1025,39.1825,38.155,38.325,121575880,179651711.2
2019-01-23T14:30:00Z,38.5375,38.785,37.925,38.48,92522280,165128948.4
2019-01-24T14:30:00Z,38.5275,38.62,37.935,38.175,101766196,162783411.8
2019-01-25T14:30:00Z,38.87,39.5325,38.58,39.44,134191572,157776481.6
2019-01-28T14:30:00Z,38.9475,39.0825,38.415,39.075,104768232,152391480.2
2019-01-29T14:30:00Z,39.0625,39.5325,38.5275,38.67,166348956,152250643.2
2019-01-30T14:30:00Z,40.8125,41.5375,40.0575,41.3125,244439120,157471906
2019-01-31T14:30:00Z,41.5275,42.25,41.14,41.61,162958596,158211888.4
2019-02-01T14:30:00Z,41.74,42.245,41.4825,41.63,130672552,146483077
2019-02-04T14:30:00Z,41.8525,42.91375,41.82,42.8125,125982328,141060779.4
2019-02-05T14:30:00Z,43.215,43.77,43.087525,43.545,144406512,137325552.2
2019-02-06T14:30:00Z,43.6625,43.8925,43.213275,43.56,112958364,134768407.6
2019-02-07T14:30:00Z,43.1,43.485,42.585,42.735,126966760,132096929.4
2019-02-08T14:30:00Z,42.2475,42.665,42.105,42.6025,95279864,129704788.6
2019-02-11T14:30:00Z,42.7625,42.8025,42.3125,42.3575,83973700,128498825.4
2019-02-12T14:30:00Z,42.525,42.75,42.425,42.7225,89134092,126467692.8
2019-02-13T14:30:00Z,42.8475,43.12,42.48,42.545,89960932,125223674.6
2019-02-14T14:30:00Z,42.4275,42.815375,42.345,42.7,87342988,123476882.8
2019-02-15T14:30:00Z,42.8125,42.925,42.4375,42.605,98507256,122438013.6
2019-02-19T14:30:00Z,42.4275,42.86,42.3725,42.7325,75891304,119482374.2
2019-02-20T14:30:00Z,42.7975,43.33,42.7475,43.0075,104457448,118626452.6
2019-02-21T14:30:00Z,42.95,43.0925,42.575,42.765,68998680,117450272.6
2019-02-22T14:30:00Z,42.895,43.25,42.845,43.2425,75652616,116144593.6
2019-02-25T14:30:00Z,43.54,43.9675,43.4875,43.5575,87493432,113809686.6
2019-02-26T14:30:00Z,43.4275,43.825,43.2933,43.5825,68280844,111985317.2
2019-02-27T14:30:00Z,43.3025,43.75,43.1825,43.7175,111341556,109234947.2
2019-02-28T14:30:00Z,43.58,43.7275,43.23,43.2875,112861664,102656074.4
2019-03-01T14:30:00Z,43.57,43.7875,43.2225,43.7425,103544668,99685378
2019-03-04T14:30:00Z,43.9225,44.4375,43.4925,43.9625,109744812,98638991
2019-03-05T14:30:00Z,43.985,44,43.635,43.8825,78949676,96287358.4
2019-03-06T14:30:00Z,43.6675,43.8725,43.485,43.63,83241536,93229109.6
2019-03-07T14:30:00Z,43.4675,43.61,43.005,43.125,99185496,92540466.2
2019-03-08T14:30:00Z,42.58,43.2675,42.375,43.2275,95997432,90991999.8
2019-03-11T13:30:00Z,43.8725,44.78,43.8375,44.725,128044136,92630213.4
2019-03-12T13:30:00Z,45,45.6675,44.8425,45.2275,129870336,94925045.2
2019-03-13T13:30:00Z,45.5625,45.825,45.23,45.4275,124130096,96674845.4
2019-03-14T13:30:00Z,45.975,46.025,45.64,45.9325,94318032,96892700.4
2019-03-15T13:30:00Z,46.2125,46.8325,45.935,46.53,156171648,100334133.4
2019-03-18T13:30:00Z,46.45,47.0975,46.4475,47.005,104879328,100652737
2019-03-19T13:30:00Z,47.0875,47.2475,46.48,46.6325,126585476,103187445.6
2019-03-20T13:30:00Z,46.5575,47.3725,46.1825,47.04,124140924,104171619.4
2019-03-21T13:30:00Z,47.505,49.0825,47.4525,48.7725,204136948,110928532.8
2019-03-22T13:30:00Z,48.835,49.4225,47.695,47.7625,169630664,115627435.2
2019-03-25T13:30:00Z,47.8775,47.995,46.65,47.185,175381172,120021822.2
2019-03-26T13:30:00Z,47.916,48.22,46.145,46.6975,199202152,126567887.6
2019-03-27T13:30:00Z,47.1875,47.44,46.6375,47.1175,119393708,126970495.2
2019-03-28T13:30:00Z,47.2375,47.38975,46.8825,47.18,83121452,125483484.6
2019-03-29T13:30:00Z,47.4575,47.52,47.135,47.4875,94255844,125019043.4
2019-04-01T13:30:00Z,47.91,47.92,47.095,47.81,111447856,125104195.6
2019-04-02T13:30:00Z,47.7725,48.615,47.7625,48.505,91062928,125709858.2
2019-04-03T13:30:00Z,48.3125,49.125,48.2875,48.8375,93087320,126202147.4
2019-04-04T13:30:00Z,48.6975,49.0925,48.285,48.9225,76457100,125065727.6
2019-04-05T13:30:00Z,49.1125,49.275,48.9825,49.25,74106576,123971184.8
2019-04-08T13:30:00Z,49.105,50.0575,49.085,50.025,103526788,122745317.4
