time,open,high,low,close,Volume,Volume MA
2019-04-04T13:30:00Z,52.378,54.24,52.118,53.556,118603645,45120706
2019-04-05T13:30:00Z,53.972,55.22,53.222,54.992,65191285,46175364
2019-04-08T13:30:00Z,55.538,56.232,54.088,54.64,52052180,46929903.5
2019-04-09T13:30:00Z,54.33,55,53.922,54.462,29520155,46529877
2019-04-10T13:30:00Z,55.348,55.676,54.5785,55.212,35306570,46584025.75
2019-04-11T13:30:00Z,53.66,54.1,53.12,53.684,49179635,47267145.75
2019-04-12T13:30:00Z,54.044,54.39,53.366,53.54,33729870,45257256.5
2019-04-15T13:30:00Z,53.726,53.776,51.726,53.276,50192895,45196656.25
2019-04-16T13:30:00Z,53.15,55,52.944,54.672,36364650,44064731.25
2019-04-17T13:30:00Z,54.95,54.958,53.707,54.246,25632340,43619292.25
2019-04-18T13:30:00Z,54.246,54.968,53.95,54.652,29381625,43601599
2019-04-22T13:30:00Z,53.8,53.936,52.496,52.55,60735705,44451982
2019-04-23T13:30:00Z,52.03,53.12,51.15,52.78,54719295,44634189.5
2019-04-24T13:30:00Z,52.77,53.064,51.6,51.732,53637270,45478316
2019-04-25T13:30:00Z,51,51.8,49.214,49.526,109246965,48745872.75
2019-04-26T13:30:00Z,49.3,49.336,46.226,47.028,111803545,52642526.75
2019-04-29T13:30:00Z,47.172,48.796,46.434,48.294,83572380,55323311.25
2019-04-30T13:30:00Z,48.412,48.842,47.4,47.738,47323140,55661858.5
2019-05-01T13:30:00Z,47.77,48,46.3,46.802,53521770,56968212
2019-05-02T13:30:00Z,49.104,49.426,47.544,48.82,90796695,59525580.75
2019-05-03T13:30:00Z,48.772,51.322,48.698,51.006,118533855,59522091.25
2019-05-06T13:30:00Z,50.004,51.66998,49.7,51.068,54169715,58971012.75
2019-05-07T13:30:00Z,51.36,51.442,49.02,49.412,50657040,58901255.75
2019-05-08T13:30:00Z,49.388,50.1198,48.84,48.968,30882200,58969358
2019-05-09T13:30:00Z,48.4,48.736,47.38868,48.396,33556910,58881875
2019-05-10T13:30:00Z,47.95,48.398,47.204,47.904,35041680,58174977.25
2019-05-13T13:30:00Z,46.402,46.494,44.9,45.402,54173980,59197182.75
2019-05-14T13:30:00Z,45.86,46.9,45.6,46.462,36262060,58500641
2019-05-15T13:30:00Z,45.864,46.488,45.05,46.39,36479880,58506402.5
2019-05-16T13:30:00Z,45.898,46.2,45.3,45.666,37416365,59095603.75
2019-05-17T13:30:00Z,44.392,44.448,41.784,42.206,88933330,62073189
2019-05-20T13:30:00Z,40.56,41.2,39.05,41.072,102630975,64167952.5
2019-05-21T13:30:00Z,39.552,41.48,39.208,41.016,90019495,65932962.5
2019-05-22T13:30:00Z,39.82,40.788,38.356,38.546,93425935,67922395.75
2019-05-23T13:30:00Z,38.868,39.893,37.244,39.098,132735710,69096833
2019-05-24T13:30:00Z,39.966,39.996,37.7501,38.126,70682860,67040798.75
2019-05-28T13:30:00Z,38.24,39,37.57,37.74,51564505,65440405
2019-05-29T13:30:00Z,37.42,38.478,37.00802,37.972,59843190,66066407.5
2019-05-30T13:30:00Z,37.75,38.451,37.404,37.644,39632375,65371937.75
2019-05-31T13:30:00Z,37.02,37.98408,36.82,37.032,52033660,63433786
2019-06-03T13:30:00Z,37.102,37.336,35.39838,35.794,65322050,60773195.75
2019-06-04T13:30:00Z,36.22,38.796,35.922,38.72,69037610,61516590.5
2019-06-05T13:30:00Z,39.736,40.25564,38.36972,39.318,67553780,62361427.5
2019-06-06T13:30:00Z,40.888,42.2,40.36,41.19,101210755,65877855.25
2019-06-07T13:30:00Z,41,42.16876,40.6998,40.9,80017635,68200891.5
2019-06-10T13:30:00Z,42.05,43.388,41.802,42.576,52925195,69095067.25
2019-06-11T13:30:00Z,43.8287,44.18,42.7,43.42,58267685,69299752.5
2019-06-12T13:30:00Z,44.59,44.676,41.8,41.852,75987720,71286035.5
2019-06-13T13:30:00Z,42.076,42.98,41.50206,42.782,40841300,71504106.5
2019-06-14T13:30:00Z,42.25,43.33,42.08,42.984,37167010,71491638.75
2019-06-17T13:30:00Z,43.096,45.4,42.854,45.006,61584015,70124173
2019-06-18T13:30:00Z,45.744,46.948,44.512,44.948,63578940,68171571.25
2019-06-19T13:30:00Z,45.022,45.554,44.212,45.286,32875675,65314380.25
2019-06-20T13:30:00Z,44.6,45.38,43.27,43.924,59317310,63608949
2019-06-21T13:30:00Z,43.244,44.436,43.1,44.372,41010390,59022683
2019-06-24T13:30:00Z,44.648,45.172,44.204,44.728,28753855,56926232.75
2019-06-25T13:30:00Z,44.878,45.068,43.898,43.952,30910355,55893525.25
2019-06-26T13:30:00Z,44.062,45.446,43.62,43.854,42536040,55028167.75
2019-06-27T13:30:00Z,43.89,44.58,43.47,44.568,31698550,54631476.5
2019-06-28T13:30:00Z,44.198,45.034,44.16,44.692,34256920,53742639.5
2019-07-01T13:30:00Z,46.042,46.6199,45.256,45.434,41189820,52536028
2019-07-02T13:30:00Z,45.778,45.83,44.444,44.91,46295135,51398904.25
2019-07-03T13:30:00Z,47.878,48.314,46.902,46.98,71005740,51571502.25
2019-07-05T13:30:00Z,46.914,47.09,46.16,46.62,35328690,48277399
2019-07-08T13:30:00Z,46.248,46.45,45.732,46.068,29402710,45746652.75
2019-07-09T13:30:00Z,45.794,46.2,45.456,46.012,30954175,44648101.75
2019-07-10T13:30:00Z,46.83,47.788,46.628,47.784,45728680,44021151.5
2019-07-11T13:30:00Z,47.628,48.3,47.16,47.72,37572150,42100373
2019-07-12T13:30:00Z,47.95,49.076,47.942,49.016,46002605,42358438.25
2019-07-15T13:30:00Z,49.6,50.884,48.972,50.7,55000460,43250110.75
2019-07-16T13:30:00Z,49.86,50.706,49.5865,50.476,40744945,42208157.25
2019-07-17T13:30:00Z,51.134,51.662,50.67,50.972,48823635,41470392
2019-07-18T13:30:00Z,51.01,51.15,50.377,50.708,23822415,41017729
2019-07-19T13:30:00Z,51.138,51.992,50.924,51.636,35242050,39813966
2019-07-22T13:30:00Z,51.75,52.431,50.83822,51.136,34231365,39475014.75
2019-07-23T13:30:00Z,51.342,52.096,50.9,52.034,25115605,39293102.25
2019-07-24T13:30:00Z,51.834,53.214,51.63202,52.976,55364175,40515793.25
2019-07-25T13:30:00Z,46.7,46.9,45.11002,45.764,112091260,43993554.25
2019-07-26T13:30:00Z,45.384,46.052,44.45,45.608,50138485,44915551
2019-07-29T13:30:00Z,45.418,47.188,45.2065,47.154,46366655,45521037.75
2019-07-30T13:30:00Z,46.58,48.672,46.436,48.452,40545070,45488800.25
2019-07-31T13:30:00Z,48.6,49.336,47.33002,48.322,45891040,45468595.5
2019-08-01T13:30:00Z,48.53,48.902,46.354,46.77,41297580,43983187.5
2019-08-02T13:30:00Z,46.27,47.254,45.846,46.868,30682405,43750873.25
2019-08-05T13:30:00Z,45.92,46.27346,45.155,45.664,35141395,44037807.5
2019-08-06T13:30:00Z,46.376,46.5,45.15,46.15,27821000,43881148.75
2019-08-07T13:30:00Z,45.3,46.71376,45.16,46.684,23882500,42788839.75
2019-08-08T13:30:00Z,46.89,47.96,46.53,47.66,26371745,42228819.5
2019-08-09T13:30:00Z,47.2107,47.792,46.762,47.002,19491220,40903250.25
2019-08-12T13:30:00Z,46.598,47.154,45.75,45.802,23319685,39319211.5
2019-08-13T13:30:00Z,45.762,47.2,45.51,47,24344990,38499213.75
2019-08-14T13:30:00Z,46.242,46.3,43.338,43.924,47812955,38448679.75
2019-08-15T13:30:00Z,44.172,44.312,42.31,43.128,41159760,39315547
2019-08-16T13:30:00Z,43.332,44.448,43.204,43.988,26036880,38855288.5
2019-08-19T13:30:00Z,44.842,45.566,44.34,45.366,26558740,38471657.25
2019-08-20T13:30:00Z,45.524,45.818,44.908,45.172,20852635,38258508.75
2019-08-21T13:30:00Z,44.402,44.644,43.52,44.166,38998720,37440236
2019-08-22T13:30:00Z,44.56,45.08,43.644,44.43,32824820,33476914
2019-08-23T13:30:00Z,43.994,44.234,42.2,42.28,42798520,33109915.75
2019-08-26T13:30:00Z,42.72,43.004,42.308,43,25272070,32055186.5
2019-08-27T13:30:00Z,43.148,43.76,42.406,42.816,27103635,31383114.75
2019-08-28T13:30:00Z,42.738,43.45,42.462,43.118,16193125,29898219
2019-08-29T13:30:00Z,43.8,44.68,43.6,44.342,25915520,29129116
2019-08-30T13:30:00Z,45.83,46.488,44.8426,45.122,46638875,29926939.5
2019-09-03T13:30:00Z,44.816,45.79,44.632,45.002,26802730,29510006.25
2019-09-04T13:30:00Z,45.378,45.692,43.841,44.136,28843480,29561130.25
2019-09-05T13:30:00Z,44.5,45.96,44.17,45.916,37016610,30217835.75
2019-09-06T13:30:00Z,45.44,45.928,45.034,45.49,20946860,29946591.5
2019-09-09T13:30:00Z,46,46.752,45.846,46.358,24013345,30172697.75
2019-09-10T13:30:00Z,46.16,47.108,45.788,47.108,24418570,30227642
2019-09-11T13:30:00Z,47.476,49.63482,47.2,49.42,50213885,31521086.75
2019-09-12T13:30:00Z,49.54,50.7,48.88,49.174,42906050,31275741.5
2019-09-13T13:30:00Z,49.392,49.69,48.973,49.04,26565725,30546039.75
2019-09-16T13:30:00Z,49.2,49.486,48.234,48.562,23640480,30426219.75
2019-09-17T13:30:00Z,48.494,49.12,48.074,48.958,19734545,30085010
2019-09-18T13:30:00Z,49,49.6337,48.474,48.698,21140515,30099404
2019-09-19T13:30:00Z,49.2,49.588,48.968,49.32,24415675,29370251.75
2019-09-20T13:30:00Z,49.298,49.3892,47.632,48.124,32531320,29355576.75
2019-09-23T13:30:00Z,48,49.03588,47.844,48.246,21958150,28313558.25
2019-09-24T13:30:00Z,48.304,48.398,44.522,44.642,64705560,30285232.75
2019-09-25T13:30:00Z,44.912,45.796,43.672,45.74,47221430,31291122.5
2019-09-26T13:30:00Z,46.132,48.662,45.48,48.512,60393925,33501162.5
2019-09-27T13:30:00Z,48.44,49.742,47.746,48.426,55615895,34986181.25
2019-09-30T13:30:00Z,48.6,48.796,47.22222,48.174,29730805,34140777.75
2019-10-01T13:30:00Z,48.3,49.19,47.826,48.938,30981450,34349713.75
2019-10-02T13:30:00Z,48.658,48.93,47.886,48.626,31282740,34471676.75
2019-10-03T13:30:00Z,46.372,46.896,44.856,46.606,75688815,36405287
2019-10-04T13:30:00Z,46.322,46.956,45.614,46.286,40105900,37363239
2019-10-07T13:30:00Z,45.96,47.712,45.71,47.544,40434785,38184311
2019-10-08T13:30:00Z,47.174,48.788,46.9,48.01,43511690,39138967
2019-10-09T13:30:00Z,48.264,49.459,48.13,48.906,34675165,38362031
2019-10-10T13:30:00Z,49.056,49.856,48.316,48.948,31567085,37795082.75
2019-10-11T13:30:00Z,49.43,50.216,49.362,49.578,42440795,38588836.25
2019-10-14T13:30:00Z,49.58,51.71,49.426,51.392,51134315,39963528
2019-10-15T13:30:00Z,51.54,52,50.824,51.578,32397280,40596664.75
2019-10-16T13:30:00Z,51.478,52.42,51.384,51.95,33521515,41215714.75
2019-10-17T13:30:00Z,52.5,52.956,52.034,52.394,23895215,41189691.75
2019-10-18T13:30:00Z,52.14,52.56,51.02,51.39,28768330,41001542.25
2019-10-21T13:30:00Z,51.666,51.9,50.036,50.7,25540505,41180660
2019-10-22T13:30:00Z,50.864,51.666,50.17,51.116,23125475,39101655.75
2019-10-23T13:30:00Z,50.9,51.228,50.27,50.936,56080910,39544629.75
2019-10-24T13:30:00Z,59.674,60.986,57.84,59.936,149096155,43979741.25
2019-10-25T13:30:00Z,59.544,66,59.222,65.626,150030455,48700469.25
2019-10-28T13:30:00Z,65.508,68.168,64.52,65.542,94351430,51931500.5
2019-10-29T13:30:00Z,63.998,64.86,62.95,63.244,63421335,53553494.75
2019-10-30T13:30:00Z,62.6,63.758,61.994,63.002,48209050,54399810.25
2019-10-31T13:30:00Z,62.62,63.8,62.6,62.984,25334780,51882108.5
2019-11-01T13:30:00Z,63.264,63.296,61.96,62.662,31919645,51472795.75
2019-11-04T14:30:00Z,62.96,64.388,61.852,63.494,43935200,51647816.5
2019-11-05T14:30:00Z,63.924,64.702,63.2236,63.444,34717085,51208086.25
2019-11-06T14:30:00Z,63.6,65.344,62.9,65.316,39704660,51459561
2019-11-07T14:30:00Z,65.828,68.3,65.604,67.108,72336740,53498043.75
2019-11-08T14:30:00Z,66.9,67.492,66.5,67.428,30371105,52894559.25
2019-11-11T14:30:00Z,68.79,69.838,68.4,69.018,49968445,52836265.75
2019-11-12T14:30:00Z,69.38,70.074,68.808,69.986,36796915,53056247.5
2019-11-13T14:30:00Z,71,71.266,69.036,69.222,42339315,53497137.5
2019-11-14T14:30:00Z,69.222,70.768,68.582,69.87,32358515,53920302.5
2019-11-15T14:30:00Z,70.128,70.56,69.672,70.434,24062815,53685026.75
2019-11-18T14:30:00Z,70.5833,70.63,69.22,69.998,22042525,53510127.75
2019-11-19T14:30:00Z,70.35,71.998,69.56,71.904,38680390,54287873.5
2019-11-20T14:30:00Z,72,72.24,69.914,70.444,33669825,53167319.25
2019-11-21T14:30:00Z,70.902,72.168,70.80078,70.966,30550065,47240014.75
2019-11-22T14:30:00Z,68.032,68.2,66,66.608,84353210,43956152.5
2019-11-25T14:30:00Z,68.864,68.914,66.892,67.268,61728825,42325022.25
2019-11-26T14:30:00Z,67.054,67.1,65.42,65.784,39781195,41143015.25
2019-11-27T14:30:00Z,66.224,66.786,65.714,66.258,27817295,40123427.5
2019-11-29T14:30:00Z,66.222,66.252,65.5,65.988,12328145,39473095.75
2019-12-02T14:30:00Z,65.88,67.27654,65.7374,66.974,30409930,39397610
2019-12-03T14:30:00Z,66.524,67.582,66.4372,67.24,33067380,38854219
2019-12-04T14:30:00Z,67.55,67.572,66.57,66.606,27681275,38502428.5
2019-12-05T14:30:00Z,66.566,66.88454,65.45,66.074,18684880,37451439.5
2019-12-06T14:30:00Z,67,67.772,66.954,67.178,38094685,35739336.75
2019-12-09T14:30:00Z,67.318,68.89,67.016,67.906,45201085,36480835.75
2019-12-10T14:30:00Z,67.992,70.146,67.862,69.768,44199755,36192401.25
2019-12-11T14:30:00Z,70.3753,71.43798,70.218,70.54,34595810,36082346
2019-12-12T14:30:00Z,70.984,72.548,70.646,71.936,38881055,35909433
2019-12-13T14:30:00Z,72.21,73.042,70.928,71.678,32871405,35935077.5
2019-12-16T14:30:00Z,72.51,76.722,72.5,76.3,91104700,39287171.75
2019-12-17T14:30:00Z,75.798,77.1,75.18,75.798,42518875,40310989.25
2019-12-18T14:30:00Z,76.126,79.044,76.116,78.63,70681960,41911067.75
2019-12-19T14:30:00Z,79.464,81.37,79.3,80.808,90601535,44757653.25
2019-12-20T14:30:00Z,82.058,82.6,80.037,81.118,73926030,46926451.5
2019-12-23T14:30:00Z,82.356,84.402,82,83.844,66664105,46041996.25
2019-12-24T14:30:00Z,83.672,85.094,82.5375,85.05,40273600,44969235
2019-12-26T14:30:00Z,85.582,86.696,85.27,86.188,53241445,45642247.5
2019-12-27T14:30:00Z,87,87.062,85.222,86.076,49784135,46740589.5
2019-12-30T14:30:00Z,85.758,85.8,81.85178,82.94,63006325,49274498.5
2019-12-31T14:30:00Z,81.00006,84.258,80.416,83.666,51462280,50327116
2020-01-02T14:30:00Z,84.9,86.13914,84.342,86.052,47791930,51063343.5
2020-01-03T14:30:00Z,88.1,90.8,87.384,88.602,88973485,54127954
2020-01-06T14:30:00Z,88.094,90.312,88,90.308,50787495,55733084.75
2020-01-07T14:30:00Z,92.28,94.326,90.671,93.812,91045690,58380635
2020-01-08T14:30:00Z,94.74,99.698,93.646,98.428,155996965,63920429
2020-01-09T14:30:00Z,99.42,99.76,94.574,96.268,142315930,68826237.75
2020-01-10T14:30:00Z,96.358,96.988,94.74,95.63,64884160,70340655.25
2020-01-13T14:30:00Z,98.7,105.126,98.4,104.972,133172735,75055239.25
2020-01-14T14:30:00Z,108.851,109.482,104.98,107.584,145306885,80677013.25
2020-01-15T14:30:00Z,105.952,107.568,103.35706,103.7,86844155,80463986
2020-01-16T14:30:00Z,98.75,102.892,98.434,102.698,108683265,83772205.5
2020-01-17T14:30:00Z,101.522,103.13398,100.632,102.1,68145365,83645375.75
2020-01-21T14:30:00Z,106.05,109.716,105.682,109.44,89017355,83566166.75
2020-01-22T14:30:00Z,114.378,118.9,111.82,113.912,156845140,87712122.25
2020-01-23T14:30:00Z,112.85,116.4,111.12054,114.44,98255210,89291677.5
2020-01-24T14:30:00Z,114.126,114.772,110.852,112.964,71768000,90866397.5
2020-01-27T14:30:00Z,108.398,112.888,107.856,111.604,68040340,91606342.25
2020-01-28T14:30:00Z,113.698,115.362,111.616,113.38,58942465,92064258.75
2020-01-29T14:30:00Z,115.138,117.95998,113.486,116.198,91083360,93468110.5
2020-01-30T14:30:00Z,126.484,130.176,123.6,128.162,145028380,98146415.5
2020-01-31T14:30:00Z,128,130.6,126.504,130.114,78596330,99686635.5
2020-02-03T14:30:00Z,134.738,157.228,134.704,156,236167475,107046335
2020-02-04T14:30:00Z,176.592,193.79798,166.776,177.412,304693790,119741649.75
2020-02-05T14:30:00Z,164.652,169.196,140.82212,146.94,242119185,127295324.5
2020-02-06T14:30:00Z,139.984,159.166,137.4,149.792,199403760,129465664.25
2020-02-07T14:30:00Z,146.11,153.95,146,149.614,85317605,126615748
2020-02-10T14:30:00Z,160,163.998,150.48,154.256,123445815,129543830.75
2020-02-11T14:30:00Z,153.758,156.70122,151.6,154.876,58487365,125809562.25
2020-02-12T14:30:00Z,155.574,157.95,152.674,153.458,60112350,121549835.5
2020-02-13T14:30:00Z,148.368,163.6,147,160.8,131446740,123779964.75
2020-02-14T14:30:00Z,157.444,162.594,157.1,160.006,78468555,122269229.25
2020-02-18T14:30:00Z,168.32,172,166.472,171.68,83491845,123036553.25
2020-02-19T14:30:00Z,184.7,188.956,180.204,183.484,127114790,124941425
2020-02-20T14:30:00Z,182.39,182.4,171.988,179.882,88174465,121507891.25
2020-02-21T14:30:00Z,181.396,182.612,176.09,180.2,71697230,120179992.25
2020-02-24T14:30:00Z,167.8,172.7,164.44,166.758,75960815,120389633
2020-02-25T14:30:00Z,169.8,171.32,157.4,159.982,86452405,121310236.25
2020-02-26T14:30:00Z,156.5,162.662,155.222,155.76,70769215,121901573.75
2020-02-27T14:30:00Z,146,147.954,133.8,135.8,121385800,123416695.75
2020-02-28T14:30:00Z,125.94,138.104,122.304,133.598,122820855,122306319.5
2020-03-02T14:30:00Z,142.252,148.738,137.334,148.724,100974955,123425250.75
2020-03-03T14:30:00Z,161,161.396,143.22212,149.102,128920015,118062877.75
2020-03-04T14:30:00Z,152.79206,153.304,144.9469,149.9,75244885,106590432.5
2020-03-05T14:30:00Z,144.754,149.15,143.614,144.908,54263285,97197637.5
2020-03-06T14:30:00Z,138.0007,141.4,136.854,140.696,63314590,90393179
2020-03-09T13:30:00Z,121.078,132.5996,121,121.6,85368700,90395733.75
2020-03-10T13:30:00Z,131.886,133.6,121.6,129.066,77972215,88122053.75
2020-03-11T13:30:00Z,128.04,130.716,122.6,126.846,67067935,88551082.25
2020-03-12T13:30:00Z,116.178,118.9,109.25,112.11,94545260,90272727.75
2020-03-13T13:30:00Z,119,121.514,100.4,109.324,113201270,89360454.25
2020-03-16T13:30:00Z,93.89994,98.97398,88.434,89.014,102447320,90559392.5
2020-03-17T13:30:00Z,88.002,94.37,79.2,86.04,119972900,92383445.25
2020-03-18T13:30:00Z,77.8,80.972,70.102,72.244,118930810,91974246.25
2020-03-19T13:30:00Z,74.9393,90.4,71.692,85.528,150977300,95114388
2020-03-20T13:30:00Z,87.64,95.4,85.158,85.506,141427510,98600902
2020-03-23T13:30:00Z,86.72,88.39998,82.1,86.858,82272745,98916498.5
2020-03-24T13:30:00Z,95.46,102.738,94.8,101,114475850,100317670.75
2020-03-25T13:30:00Z,109.05,111.4,102.222,107.85,106113725,102084896.25
2020-03-26T13:30:00Z,109.478,112,102.45,105.632,87110410,100371126.75
2020-03-27T13:30:00Z,101,105.16,98.806,102.872,71887040,97824436
2020-03-30T13:30:00Z,102.052,103.32942,98.246,100.426,59990335,95775205
2020-03-31T13:30:00Z,100.25,108.592,99.4,104.8,88857425,93772075.5
2020-04-01T13:30:00Z,100.8,102.79096,95.02,96.312,66765900,93348126.25
2020-04-02T13:30:00Z,96.206,98.85198,89.28,90.894,99292135,95599568.75
2020-04-03T13:30:00Z,101.9,103.098,93.67802,96.002,112810380,98074358.25
2020-04-06T13:30:00Z,102.24,104.2,99.592,103.248,74509180,97531382.25
2020-04-07T13:30:00Z,109,113,106.468,109.09,89598920,98112717.5
2020-04-08T13:30:00Z,110.84,111.44162,106.666,109.768,63280120,97923326.75
2020-04-09T13:30:00Z,112.418,115.03636,111.422,114.6,68250000,96608563.75
2020-04-13T13:30:00Z,118.032,130.4,116.106,130.19,112377105,96567355.5
2020-04-14T13:30:00Z,139.794,148.376,138.486,141.978,152882555,99089117.25
2020-04-15T13:30:00Z,148.4,150.626,142,145.966,117885005,98984722.5
2020-04-16T13:30:00Z,143.388,151.89,141.343,149.042,103289310,98202647.5
2020-04-17T13:30:00Z,154.456,154.99,149.532,150.778,65641185,93935841.75
2020-04-20T13:30:00Z,146.54,153.114,142.442,149.272,73732885,90551110.5
2020-04-21T13:30:00Z,146.024,150.666,134.758,137.344,101045465,91489746.5
2020-04-22T13:30:00Z,140.796,146.8,137.742,146.422,71124155,89322161.75
2020-04-23T13:30:00Z,145.52,146.8,140.626,141.126,66183485,87325649.75
2020-04-24T13:30:00Z,142.162,146.146,139.636,145.03,66188060,86279532.25
2020-04-27T13:30:00Z,147.522,159.898,147,159.75,103407210,87855540.75
2020-04-28T13:30:00Z,159.128,161,151.338,153.824,76109820,88661515
2020-04-29T13:30:00Z,158.034,160.63998,156.632,160.102,81079910,88272639.25
2020-04-30T13:30:00Z,171.038,173.964,152.7,156.376,142359270,92052307.75
2020-05-01T13:30:00Z,151,154.554,136.608,140.264,162659035,95220652.75
2020-05-04T13:30:00Z,140.2,152.4,139.6,152.238,96185450,94389406.25
2020-05-05T13:30:00Z,157.958,159.784,152.436,153.642,84958280,94911861.25
2020-05-06T13:30:00Z,155.3,157.96,152.222,156.516,55616155,93212723
2020-05-07T13:30:00Z,155.442,159.28,154.47,156.008,57638430,92930638.5
2020-05-08T13:30:00Z,158.754,164.8,157.402,163.884,80650435,93550660.25
2020-05-11T13:30:00Z,158.102,164.8,157,162.258,82598005,92061705.25
2020-05-12T13:30:00Z,165.4,168.658,161.6,161.882,79534525,88394303.75
2020-05-13T13:30:00Z,164.166,165.2,152.66,158.192,95327455,87266426.25
2020-05-14T13:30:00Z,156,160.672,152.8,160.666,68410940,85522507.75
2020-05-15T13:30:00Z,158.07,161.00972,157.3104,159.834,52592140,84870055.5
2020-05-18T13:30:00Z,165.556,166.94402,160.776,162.726,58490510,84107936.75
2020-05-19T13:30:00Z,163.034,164.414,161.216,161.602,48182610,81464794
2020-05-20T13:30:00Z,164.1,165.2,162.36,163.112,36546355,79735904
2020-05-21T13:30:00Z,163.2,166.5,159.2,165.52,61272920,79490375.75
2020-05-22T13:30:00Z,164.4347,166.356,162.4,163.376,49937375,78677841.5
2020-05-26T13:30:00Z,166.9,166.92,163.141,163.774,40448680,75529915
2020-05-27T13:30:00Z,164.172,165.542,157,164.046,57747650,74611806.5
2020-05-28T13:30:00Z,162.702,164.95,160.338,161.162,36378870,72376754.5
2020-05-29T13:30:00Z,161.75,167,160.842,167,59062445,68211913.25
2020-06-01T13:30:00Z,171.6,179.8,170.82,179.62,75426485,63850285.75
2020-06-02T13:30:00Z,178.94,181.732,174.2,176.312,67827980,62432412.25
2020-06-03T13:30:00Z,177.624,179.588,176.02,176.592,39747345,60171865.5
2020-06-04T13:30:00Z,177.976,179.15,171.688,172.876,44438565,59612986
2020-06-05T13:30:00Z,175.568,177.304,173.24,177.132,39059585,58684043.75
2020-06-08T13:30:00Z,183.8,190,181.832,189.984,70873635,58195203.75
2020-06-09T13:30:00Z,188.002,190.88798,184.7862,188.134,56940770,56912342
2020-06-10T13:30:00Z,198.376,205.496,196.5,205.01,92817065,57576469
2020-06-11T13:30:00Z,198.04,203.79198,194.4,194.568,79582410,56789216.75
2020-06-12T13:30:00Z,196,197.596,182.52,187.056,83816870,57559513.25
2020-06-15T13:30:00Z,183.558,199.768,181.7,198.18,78485890,58854200.75
2020-06-16T13:30:00Z,202.37,202.576,192.478,196.426,70255390,59442444.75
2020-06-17T13:30:00Z,197.542,201,196.5142,198.358,49454000,59506014.25
2020-06-18T13:30:00Z,200.6,203.84,198.89416,200.792,48759680,60116680.5
2020-06-19T13:30:00Z,202.556,203.19398,198.268,200.18,43398745,59222971.75
2020-06-22T13:30:00Z,199.99,201.776,198.004,198.864,31811750,58316690.5
2020-06-23T13:30:00Z,199.776,202.4,198.80202,200.356,31826355,57885574.25
2020-06-24T13:30:00Z,198.822,200.17692,190.62828,192.17,54797965,57738090
2020-06-25T13:30:00Z,190.854,197.196,187.43,197.196,46272745,58232783.75
2020-06-26T13:30:00Z,198.956,199,190.974,191.948,44274540,57493388.5
2020-06-29T13:30:00Z,193.802,202,189.70402,201.87,45132020,55978665.25
2020-06-30T13:30:00Z,201.3,217.538,200.746,215.962,84592505,56816891.5
2020-07-01T13:30:00Z,216.6,227.066,216.1,223.926,66634480,58161248.25
2020-07-02T13:30:00Z,244.296,245.6,237.12,241.732,86250575,60251848.75
2020-07-06T13:30:00Z,255.338,275.558,253.2088,274.316,102849320,63441335.5
2020-07-07T13:30:00Z,281.002,285.9,267.342,277.972,107448305,65270069
2020-07-08T13:30:00Z,281,283.452,262.268,273.176,81556560,66500858.5
2020-07-09T13:30:00Z,279.398,281.712,270.256,278.856,58587990,64789404.75
2020-07-10T13:30:00Z,279.2,309.783,275.20202,308.93,116687765,66644672.5
2020-07-13T13:30:00Z,331.8,358.998,294.22202,299.412,194926810,72200169.5
2020-07-14T13:30:00Z,311.2,318,286.2,303.36,117090700,74130410
2020-07-15T13:30:00Z,308.6,310,291.4,309.202,81839145,74709597.75
2020-07-16T13:30:00Z,295.432,306.342,293.2,300.128,71503925,75812094
2020-07-17T13:30:00Z,302.69,307.502,298,300.168,46649860,75706603
2020-07-20T13:30:00Z,303.802,330,297.6,328.6,85606835,77817007.5
2020-07-21T13:30:00Z,327.986,335,311.6,313.672,80786400,80265740
2020-07-22T13:30:00Z,319.8,325.284,312.4,318.466,70805400,82214692.25
2020-07-23T13:30:00Z,335.79,337.8,296.154,302.614,121642520,85556920
2020-07-24T13:30:00Z,283.202,293,273.30802,283.4,96983080,88092436.75
2020-07-27T13:30:00Z,287,309.588,282.60006,307.92,80243345,89890877
2020-07-28T13:30:00Z,300.8,312.94,294.884,295.298,79043500,91586451
2020-07-29T13:30:00Z,300.2,306.962,297.4,299.822,47134465,89713549
2020-07-30T13:30:00Z,297.6,302.648,294.2,297.498,38105195,88287084.75
2020-07-31T13:30:00Z,303,303.41,284.196,286.152,61234800,87036296
2020-08-03T13:30:00Z,289.84,301.96202,288.87688,297,44046730,84096166.5
2020-08-04T13:30:00Z,299.002,305.482,292.4,297.4,42074950,80827498.75
2020-08-05T13:30:00Z,298.598,299.96768,293.662,297.004,24890075,77994174.5
2020-08-06T13:30:00Z,298.166,303.462,295.452,297.916,29961565,76562853.25
2020-08-07T13:30:00Z,299.9073,299.95,283.002,290.542,44482100,72952570
2020-08-10T13:30:00Z,289.6,291.5,277.168,283.714,37611320,65086795.5
2020-08-11T13:30:00Z,279.2,284,273,274.878,43129170,61388719
2020-08-12T13:30:00Z,294,317,287,310.952,109494170,62771470.25
2020-08-13T13:30:00Z,322.2,330.236,313.452,324.2,102126540,64302601
2020-08-14T13:30:00Z,332.998,333.76,325.328,330.142,62888070,65114511.5
