time,open,high,low,close,Volume,Volume MA
2019-02-26T14:30:00Z,1625.98,1639.99,1616.1335,1636.4,2665815,4804457.55
2019-02-27T14:30:00Z,1628.18,1641.81,1615.1,1641.09,3148824,4730259.65
2019-02-28T14:30:00Z,1635.25,1651.77,1633.83,1639.83,3025891,4592363.1
2019-03-01T14:30:00Z,1655.13,1674.26,1651,1671.73,4974877,4295590.05
2019-03-04T14:30:00Z,1685,1709.43,1674.36,1696.17,6167358,4028647.3
2019-03-05T14:30:00Z,1702.95,1707.8,1689.01,1692.43,3681522,3966264.05
2019-03-06T14:30:00Z,1695.97,1697.75,1668.28,1668.95,3996001,3943408.85
2019-03-07T14:30:00Z,1667.37,1669.7534,1620.51,1625.95,4957017,3994265.55
2019-03-08T14:30:00Z,1604.01,1622.72,1586.57,1620.8,4667014,3996286.8
2019-03-11T13:30:00Z,1626.12,1672.285,1626.01,1670.62,3876352,3907231.55
2019-03-12T13:30:00Z,1669,1684.265,1660.98,1673.1,3614498,3922090.05
2019-03-13T13:30:00Z,1683,1700,1679.35,1690.81,3552041,3856761.9
2019-03-14T13:30:00Z,1691.2,1702,1684.34,1686.22,2946618,3826076.75
2019-03-15T13:30:00Z,1703,1718.8,1693.13,1712.36,7550870,3997594.05
2019-03-18T13:30:00Z,1712.7,1750,1712.63,1742.15,5429058,4051852.3
2019-03-19T13:30:00Z,1753.51,1784.16,1753.51,1761.85,6364161,4185977.55
2019-03-20T13:30:00Z,1769.94,1799.5,1767.0338,1797.27,6265633,4332379.75
2019-03-21T13:30:00Z,1796.26,1823.75,1787.281,1819.26,5767797,4446600
2019-03-22T13:30:00Z,1810.17,1818.98,1763.11,1764.77,6362983,4609939.6
2019-03-25T13:30:00Z,1757.79,1782.6751,1747.5,1774.26,5103803,4705906.65
2019-03-26T13:30:00Z,1793,1805.77,1773.3598,1783.76,4865880,4815909.9
2019-03-27T13:30:00Z,1784.13,1787.5,1745.68,1765.7,4324801,4874708.75
2019-03-28T13:30:00Z,1770,1777.93,1753.47,1773.42,3042958,4875562.1
2019-03-29T13:30:00Z,1786.58,1792.86,1776.63,1780.75,3320793,4792857.9
2019-04-01T13:30:00Z,1800.11,1815.67,1798.73,1814.19,4238752,4696427.6
2019-04-02T13:30:00Z,1811.02,1820,1805.121,1813.98,3448115,4684757.25
2019-04-03T13:30:00Z,1826.72,1830,1809.62,1820.7,3980590,4683986.7
2019-04-04T13:30:00Z,1820.65,1828.75,1804.2,1818.86,3623867,4617329.2
2019-04-05T13:30:00Z,1829,1838.58,1825.19,1837.28,3640476,4566002.3
2019-04-08T13:30:00Z,1833.23,1850.2,1825.11,1849.86,3752841,4559826.75
2019-04-09T13:30:00Z,1845.49,1853.09,1831.78,1835.84,3714368,4564820.25
2019-04-10T13:30:00Z,1841,1848,1828.81,1847.33,2963973,4535416.85
2019-04-11T13:30:00Z,1848.7,1849.95,1840.31,1844.07,2654842,4520828.05
2019-04-12T13:30:00Z,1848.4,1851.5,1841.3,1843.06,3114413,4299005.2
2019-04-15T13:30:00Z,1842,1846.85,1818.9,1844.87,3724423,4213773.45
2019-04-16T13:30:00Z,1851.35,1869.77,1848,1863.04,3044618,4047796.3
2019-04-17T13:30:00Z,1872.99,1876.473,1860.44,1864.82,2893517,3879190.5
2019-04-18T13:30:00Z,1868.79,1870.82,1859.48,1861.69,2749882,3728294.75
2019-04-22T13:30:00Z,1855.4,1888.42,1845.64,1887.31,3373807,3578835.95
2019-04-23T13:30:00Z,1891.2,1929.26,1889.58,1923.77,4640441,3555667.85
2019-04-24T13:30:00Z,1925,1929.6899,1898.16,1901.75,3675781,3496162.9
2019-04-25T13:30:00Z,1917.0035,1922.45,1900.31,1902.25,6099101,3584877.9
2019-04-26T13:30:00Z,1929,1951,1898,1950.63,8432563,3854358.15
2019-04-29T13:30:00Z,1949,1956.335,1934.09,1938.43,4021255,3889381.25
2019-04-30T13:30:00Z,1930.1,1935.71,1906.95,1926.52,3506007,3852744
2019-05-01T13:30:00Z,1933.09,1943.64,1910.55,1911.52,3116964,3836186.45
2019-05-02T13:30:00Z,1913.33,1921.55,1881.87,1900.82,3962915,3835302.7
2019-05-03T13:30:00Z,1949,1964.4,1936,1962.46,6381564,3973187.55
2019-05-06T13:30:00Z,1917.98,1959,1910.5,1950.55,5417841,4062055.8
2019-05-07T13:30:00Z,1939.99,1949.1005,1903.3795,1921,5902134,4169520.45
2019-05-08T13:30:00Z,1918.87,1935.37,1910,1917.77,4078568,4187730.45
2019-05-09T13:30:00Z,1900,1909.4,1876,1899.87,5308263,4304944.95
2019-05-10T13:30:00Z,1898,1903.79,1856,1889.98,5717994,4458102.55
2019-05-13T13:30:00Z,1836.56,1846.535,1818,1822.68,5783410,4591552.4
2019-05-14T13:30:00Z,1839.5,1852.44,1815.75,1840.12,4629107,4636786.6
2019-05-15T13:30:00Z,1827.95,1874.427,1823,1871.15,4692642,4719187.8
2019-05-16T13:30:00Z,1885.94,1917.51,1882.29,1907.57,4707822,4809903.05
2019-05-17T13:30:00Z,1893.05,1910.53,1867.33,1869,4736618,4909239.85
2019-05-20T13:30:00Z,1852.69,1867.78,1835.54,1858.97,3798198,4930459.4
2019-05-21T13:30:00Z,1874.79,1879,1846,1857.52,4005122,4898693.45
2019-05-22T13:30:00Z,1851.78,1871.485,1851,1859.68,2936601,4861734.45
2019-05-23T13:30:00Z,1836.59,1844,1804.2,1815.48,4424265,4777992.65
2019-05-24T13:30:00Z,1835.89,1841.76,1817.851,1823.28,3369673,4524848.15
2019-05-28T13:30:00Z,1832.75,1849.2669,1827.35,1836.43,3199965,4483783.65
2019-05-29T13:30:00Z,1823.12,1830,1807.5327,1819.19,4279025,4522434.55
2019-05-30T13:30:00Z,1825.49,1829.47,1807.825,1816.32,3146850,4523928.85
2019-05-31T13:30:00Z,1790.01,1795.585,1772.7034,1775.07,4618819,4556724.05
2019-06-03T13:30:00Z,1760.01,1766.29,1672,1692.69,9098708,4692581.25
2019-06-04T13:30:00Z,1699.24,1730.82,1680.89,1729.56,5679121,4705645.25
2019-06-05T13:30:00Z,1749.6,1752,1715.2514,1738.5,4239782,4622527.65
2019-06-06T13:30:00Z,1737.71,1760,1726.13,1754.36,3689272,4603062.85
2019-06-07T13:30:00Z,1763.7,1806.2538,1759.49,1804.03,4808246,4578062
2019-06-10T13:30:00Z,1822,1884.87,1818,1860.63,5371007,4560712.65
2019-06-11T13:30:00Z,1883.25,1893.7,1858,1863.7,4042694,4473676.85
2019-06-12T13:30:00Z,1853.98,1865,1844.38,1855.32,2678335,4376138.25
2019-06-13T13:30:00Z,1866.72,1883.09,1862.22,1870.3,2795810,4281296.65
2019-06-14T13:30:00Z,1864,1876,1859,1869.67,2851163,4188463.7
2019-06-17T13:30:00Z,1876.5,1895.688,1875.45,1886.03,2634342,4083349.9
2019-06-18T13:30:00Z,1901.35,1921.67,1899.79,1901.37,3895728,4088226.4
2019-06-19T13:30:00Z,1907.84,1919.5807,1892.47,1908.79,2895347,4032737.65
2019-06-20T13:30:00Z,1933.33,1935.2,1905.8,1918.19,3217153,4046765.25
2019-06-21T13:30:00Z,1916.1,1925.95,1907.58,1911.3,3933576,4022230.8
2019-06-24T13:30:00Z,1912.66,1916.86,1901.3,1913.9,2282969,3967895.6
2019-06-25T13:30:00Z,1911.84,1916.385,1872.42,1878.27,3012347,3958514.7
2019-06-26T13:30:00Z,1892.48,1903.8,1887.32,1897.83,2441910,3866658.95
2019-06-27T13:30:00Z,1902,1911.24,1898.04,1904.28,2141721,3816402.5
2019-06-28T13:30:00Z,1909.1,1912.94,1884,1893.63,3037358,3737329.45
2019-07-01T13:30:00Z,1922.98,1929.82,1914.66,1922.19,3203347,3442561.4
2019-07-02T13:30:00Z,1919.38,1934.79,1906.63,1934.31,2651299,3291170.3
2019-07-03T13:30:00Z,1935.89,1941.59,1930.5,1939,1690294,3163695.9
2019-07-05T13:30:00Z,1928.6,1945.9,1925.3,1942.91,2628359,3110650.25
2019-07-08T13:30:00Z,1934.12,1956,1928.2532,1952.32,2883371,3014406.5
2019-07-09T13:30:00Z,1947.8,1990.01,1943.475,1988.3,4345698,2963141.05
2019-07-10T13:30:00Z,1996.51,2024.94,1995.4,2017.41,4931902,3007601.45
2019-07-11T13:30:00Z,2025.62,2035.8,1995.3,2001.07,4317766,3089573
2019-07-12T13:30:00Z,2008.27,2017,2003.87,2011,2509297,3075247.35
2019-07-15T13:30:00Z,2021.4,2022.9,2001.55,2020.99,2981343,3081756.35
2019-07-16T13:30:00Z,2010.58,2026.3196,2001.22,2009.9,2618198,3080949.15
2019-07-17T13:30:00Z,2007.05,2012,1992.03,1992.03,2558809,3014103.2
2019-07-18T13:30:00Z,1980.01,1987.5,1951.55,1977.9,3504252,3044548.45
2019-07-19T13:30:00Z,1991.21,1996,1962.2255,1964.52,3185612,3042971.4
2019-07-22T13:30:00Z,1971.14,1989,1958.26,1985.63,2908111,2991698.15
2019-07-23T13:30:00Z,1995.99,1997.79,1973.13,1994.49,2703480,3012723.7
2019-07-24T13:30:00Z,1969.3,2001.3,1965.87,2000.81,2631300,2993671.35
2019-07-25T13:30:00Z,2001,2001.2,1972.72,1973.82,4136461,3078398.9
2019-07-26T13:30:00Z,1942,1950.895,1924.51,1943.05,4927143,3217670
2019-07-29T13:30:00Z,1930,1932.226,1890.54,1912.45,4493190,3290461.6
2019-07-30T13:30:00Z,1891.115,1909.89,1883.48,1898.53,2910888,3275838.65
2019-07-31T13:30:00Z,1898.11,1899.55,1849.44,1866.78,4470727,3366810.05
2019-08-01T13:30:00Z,1871.72,1897.92,1844.01,1855.32,4713311,3517960.9
2019-08-02T13:30:00Z,1845.07,1846.3634,1808.02,1823.24,4956225,3634354.2
2019-08-05T13:30:00Z,1770.22,1788.6678,1748.78,1765.13,6058212,3793096.25
2019-08-06T13:30:00Z,1792.23,1793.77,1753.4,1787.83,5070258,3829324.25
2019-08-07T13:30:00Z,1773.99,1798.93,1757,1793.4,4526884,3809073.35
2019-08-08T13:30:00Z,1806,1834.26,1798.11,1832.89,3701242,3778247.15
2019-08-09T13:30:00Z,1828.95,1831.091,1802.22,1807.58,2879770,3796770.8
2019-08-12T13:30:00Z,1795.99,1800.98,1777,1784.92,2905498,3792978.55
2019-08-13T13:30:00Z,1783,1831.7429,1780,1824.34,4075021,3865819.7
2019-08-14T13:30:00Z,1793.01,1795.6514,1757.215,1762.96,4893649,3982561.7
2019-08-15T13:30:00Z,1781.99,1788,1761.96,1776.12,3809948,3997846.5
2019-08-16T13:30:00Z,1792.89,1802.9082,1784.5496,1792.57,3054240,3991277.9
2019-08-19T13:30:00Z,1818.08,1826,1812.61,1816.12,2820303,3986887.5
2019-08-20T13:30:00Z,1814.5,1816.82,1799.88,1801.38,1932835,3948355.25
2019-08-21T13:30:00Z,1819.39,1829.5785,1815,1823.54,2039231,3918751.8
2019-08-22T13:30:00Z,1828,1829.4111,1800.1,1805.6,2658388,3844848.15
2019-08-23T13:30:00Z,1793.03,1804.8962,1745.23,1749.62,5277898,3862385.9
2019-08-26T13:30:00Z,1766.91,1770,1743.51,1768.87,3085320,3791992.4
2019-08-27T13:30:00Z,1775.73,1779.4,1746.68,1761.83,3027245,3797810.25
2019-08-28T13:30:00Z,1755,1767.86,1744.0505,1764.25,2421893,3695368.55
2019-08-29T13:30:00Z,1783,1798.55,1777.25,1786.4,3018012,3610603.6
2019-08-30T13:30:00Z,1797.49,1799.74,1764.57,1776.29,3064147,3515999.7
2019-09-03T13:30:00Z,1770,1800.8,1768,1789.84,3546859,3390432.05
2019-09-04T13:30:00Z,1805,1807.6308,1796.23,1800.62,2326228,3253230.55
2019-09-05T13:30:00Z,1821.95,1842,1815.575,1840.72,3325189,3193145.8
2019-09-06T13:30:00Z,1838.22,1840.65,1826.4,1833.51,2496933,3132930.35
2019-09-09T13:30:00Z,1841,1850,1824.61,1831.35,2999515,3138917.6
2019-09-10T13:30:00Z,1822.75,1825.81,1805.3356,1820.55,2613879,3124336.65
2019-09-11T13:30:00Z,1812.14,1833.42,1809.08,1822.99,2432767,3042223.95
2019-09-12T13:30:00Z,1837.63,1853.66,1834.28,1843.55,2823505,2938716.75
2019-09-13T13:30:00Z,1842.01,1846.1215,1835.17,1839.34,1971317,2846785.2
2019-09-16T13:30:00Z,1824.02,1825.6941,1800.2,1807.84,3675473,2877846.85
2019-09-17T13:30:00Z,1807.08,1823.99,1804.1,1822.55,2033058,2838484.6
2019-09-18T13:30:00Z,1817.04,1822.06,1795.5,1817.46,2536012,2868643.45
2019-09-19T13:30:00Z,1821.02,1832.57,1817.9,1821.5,2078335,2870598.65
2019-09-20T13:30:00Z,1821.71,1830.63,1780.92,1794.16,5555839,3015471.2
2019-09-23T13:30:00Z,1777,1792.7,1767.32,1785.3,3139142,2908533.4
2019-09-24T13:30:00Z,1790.605,1795.705,1735.545,1741.61,4637901,2986162.45
2019-09-25T13:30:00Z,1747.36,1773,1723,1768.33,3531098,3011355.1
2019-09-26T13:30:00Z,1762.79,1763.37,1731.5,1739.84,3571952,3068858.05
2019-09-27T13:30:00Z,1748,1749.12,1713.82,1725.45,3948029,3115358.9
2019-09-30T13:30:00Z,1726.99,1737.46,1709.22,1735.91,2760768,3100189.95
2019-10-01T13:30:00Z,1746,1755.6,1728.41,1735.65,3170460,3081370
2019-10-02T13:30:00Z,1727.74,1728.89,1705,1713.23,3338476,3131982.4
2019-10-03T13:30:00Z,1713,1725,1685.06,1724.42,3624371,3146941.5
2019-10-04T13:30:00Z,1726.02,1740.575,1719.23,1739.65,2489277,3146558.7
2019-10-07T13:30:00Z,1731.63,1747.83,1723.7,1732.66,2187598,3105962.85
2019-10-08T13:30:00Z,1722.49,1727,1705,1705.51,2626840,3106610.9
2019-10-09T13:30:00Z,1719.61,1729.95,1714.36,1721.99,2089335,3089439.3
2019-10-10T13:30:00Z,1725.24,1738.29,1713.75,1720.26,2721531,3084340.6
2019-10-11T13:30:00Z,1742.92,1745.45,1729.86,1731.92,3279534,3149751.45
2019-10-14T13:30:00Z,1728.91,1741.8887,1722,1736.43,1928898,3062422.7
2019-10-15T13:30:00Z,1742.14,1776.45,1740.62,1767.38,3129244,3117232
2019-10-16T13:30:00Z,1773.33,1786.24,1770.521,1777.43,2804068,3130634.8
2019-10-17T13:30:00Z,1796.49,1798.85,1782.02,1787.48,2713773,3162406.7
2019-10-18T13:30:00Z,1787.8,1793.98,1749.2001,1757.51,3366091,3052919.3
2019-10-21T13:30:00Z,1769.66,1785.88,1765,1785.66,2224902,3007207.3
2019-10-22T13:30:00Z,1788.15,1789.7799,1762,1765.73,2234425,2887033.5
2019-10-23T13:30:00Z,1761.3,1770.05,1742,1762.17,2190380,2819997.6
2019-10-24T13:30:00Z,1771.09,1788.3379,1760.27,1780.78,5204350,2901617.5
2019-10-25T13:30:00Z,1697.55,1764.21,1695,1761.33,9626402,3185536.15
2019-10-28T13:30:00Z,1748.06,1778.7,1742.5,1777.08,3708851,3232940.3
2019-10-29T13:30:00Z,1774.81,1777,1755.81,1762.71,2276855,3188260.05
2019-10-30T13:30:00Z,1760.24,1782.38,1759.115,1779.99,2449405,3143806.5
2019-10-31T13:30:00Z,1775.99,1792,1771.4753,1776.66,2781185,3101647.2
2019-11-01T13:30:00Z,1788.01,1797.445,1785.21,1791.44,2790354,3116701.05
2019-11-04T14:30:00Z,1801.01,1815.06,1801.01,1804.66,2771922,3145917.25
2019-11-05T14:30:00Z,1809.16,1810.25,1794,1801.71,1885543,3108852.4
2019-11-06T14:30:00Z,1801,1802.5,1788.58,1795.77,2029783,3105874.8
2019-11-07T14:30:00Z,1803.76,1805.9,1783.48,1788.2,2651086,3102352.55
2019-11-08T14:30:00Z,1787.89,1789.88,1774.04,1785.88,2126198,3044685.75
2019-11-11T14:30:00Z,1778,1780,1767.13,1771.65,1947810,3045631.35
2019-11-12T14:30:00Z,1774.66,1786.22,1771.91,1778,2038925,2991115.4
2019-11-13T14:30:00Z,1773.39,1775,1747.3216,1753.11,2926892,2997256.6
2019-11-14T14:30:00Z,1751.43,1766.5931,1749.56,1754.6,2269417,2975038.8
2019-11-15T14:30:00Z,1760.05,1761.68,1732.86,1739.49,3931141,3003291.3
2019-11-18T14:30:00Z,1738.3,1753.7,1722.71,1752.53,2841907,3034141.55
2019-11-19T14:30:00Z,1756.99,1760.68,1743.03,1752.79,2274535,3036147.05
2019-11-20T14:30:00Z,1749.14,1762.524,1734.12,1745.53,2793759,3066316
2019-11-21T14:30:00Z,1743,1746.87,1730.36,1734.71,2662938,2939245.4
2019-11-22T14:30:00Z,1739.02,1746.43,1731,1745.72,2479081,2581879.35
2019-11-25T14:30:00Z,1753.25,1777.42,1753.24,1773.84,3489467,2570910.15
2019-11-26T14:30:00Z,1779.92,1797.03,1778.35,1796.94,3190428,2616588.8
2019-11-27T14:30:00Z,1801,1824.5,1797.31,1818.51,3035846,2645910.85
2019-11-29T14:30:00Z,1817.78,1824.69,1800.79,1800.8,1923440,2603023.6
2019-12-02T14:30:00Z,1804.4,1805.55,1762.68,1781.6,3931750,2660093.4
2019-12-03T14:30:00Z,1760,1772.87,1747.23,1769.96,3529582,2697976.4
2019-12-04T14:30:00Z,1774.01,1789.0894,1760.2201,1760.69,2680700,2737734.25
2019-12-05T14:30:00Z,1763.5,1763.5,1740,1740.48,2827852,2777637.7
2019-12-06T14:30:00Z,1751.2,1754.4,1740.13,1751.6,3119979,2801082.35
2019-12-09T14:30:00Z,1750.66,1766.8919,1745.61,1749.51,2502489,2819896.9
2019-12-10T14:30:00Z,1747.4,1750.67,1735,1739.21,2515644,2848288.6
2019-12-11T14:30:00Z,1741.67,1750,1735.7102,1748.72,2101318,2851408.25
2019-12-12T14:30:00Z,1750,1764,1745.44,1760.33,3103949,2860261.1
2019-12-13T14:30:00Z,1765,1768.99,1755,1760.94,2747909,2884185.7
2019-12-16T14:30:00Z,1767,1769.5,1757.05,1769.21,3149345,2845095.9
2019-12-17T14:30:00Z,1778.01,1792,1777.39,1790.66,3646697,2885335.4
2019-12-18T14:30:00Z,1795.02,1798.2,1782.36,1784.03,3354137,2939315.5
2019-12-19T14:30:00Z,1780.5,1792.99,1774.06,1792.28,2738320,2936543.55
2019-12-20T14:30:00Z,1799.615,1802.97,1782.45,1786.5,5152460,3061019.65
2019-12-23T14:30:00Z,1788.26,1793,1784.51,1793,2137493,3043940.25
2019-12-24T14:30:00Z,1793.81,1795.57,1787.575,1789.21,881337,2913533.75
2019-12-26T14:30:00Z,1801.01,1870.46,1799.5,1868.77,6024608,3055242.75
2019-12-27T14:30:00Z,1882.92,1901.4,1866.01,1869.8,6188754,3212888.15
2019-12-30T14:30:00Z,1874,1884,1840.62,1846.89,3677306,3300581.45
2019-12-31T14:30:00Z,1842,1853.26,1832.23,1847.84,2510380,3229512.95
2020-01-02T14:30:00Z,1875,1898.01,1864.15,1898.01,4035910,3254829.35
2020-01-03T14:30:00Z,1864.5,1886.1965,1864.5,1874.97,3766604,3309124.55
2020-01-06T14:30:00Z,1860,1903.69,1860,1902.88,4065698,3371016.85
2020-01-07T14:30:00Z,1904.5,1913.89,1892.0433,1906.86,4134010,3421718.4
2020-01-08T14:30:00Z,1898.04,1910.9999,1886.4448,1891.97,3511966,3472192.25
2020-01-09T14:30:00Z,1909.89,1917.82,1895.8038,1901.05,3174962,3505158.15
2020-01-10T14:30:00Z,1905.37,1906.94,1880,1883.16,2856959,3542940.2
2020-01-13T14:30:00Z,1891.31,1898,1880.8,1891.3,2785844,3527034.95
2020-01-14T14:30:00Z,1885.88,1887.11,1858.55,1869.44,3446381,3561958.55
2020-01-15T14:30:00Z,1872.25,1878.86,1855.09,1862.02,2896592,3549320.9
2020-01-16T14:30:00Z,1882.99,1885.59,1866.02,1877.94,2659493,3499960.7
2020-01-17T14:30:00Z,1885.89,1886.64,1857.25,1864.72,3997340,3532120.85
2020-01-21T14:30:00Z,1865,1894.27,1860,1892,3707785,3580594.1
2020-01-22T14:30:00Z,1896.09,1902.5,1883.34,1887.46,3216257,3483783.95
2020-01-23T14:30:00Z,1885.11,1889.975,1872.76,1884.58,2484613,3501139.95
2020-01-24T14:30:00Z,1891.37,1894.99,1847.44,1861.64,3766181,3645382.15
2020-01-27T14:30:00Z,1820,1841,1815.34,1828.34,3528509,3520577.2
2020-01-28T14:30:00Z,1840.5,1858.11,1830.02,1853.25,2808040,3351541.5
2020-01-29T14:30:00Z,1864,1874.75,1855.02,1858,2101390,3272745.7
2020-01-30T14:30:00Z,1858,1872.87,1850.61,1870.68,6327438,3463598.6
2020-01-31T14:30:00Z,2051.47,2055.72,2002.27,2008.72,15567283,4040167.25
2020-02-03T14:30:00Z,2010.6,2048.5,2000.25,2004.2,5899094,4146791.75
2020-02-04T14:30:00Z,2029.88,2059.8,2015.37,2049.67,5289338,4207973.75
2020-02-05T14:30:00Z,2071.02,2071.02,2032,2039.87,4376174,4220081.95
2020-02-06T14:30:00Z,2041.02,2056.3,2024.8001,2050.23,3182954,4203631.35
2020-02-07T14:30:00Z,2041.99,2098.53,2038.1,2079.28,5095347,4299650.6
2020-02-10T14:30:00Z,2085.01,2135.6,2084.96,2133.91,5056235,4409614.4
2020-02-11T14:30:00Z,2150.9,2185.95,2136,2150.8,5746011,4557622.75
2020-02-12T14:30:00Z,2163.2,2180.2494,2155.29,2160,3334264,4552016.9
2020-02-13T14:30:00Z,2144.99,2170.28,2142,2149.87,3031791,4558776.85
2020-02-14T14:30:00Z,2155.68,2159.0352,2125.89,2134.87,2606169,4556110.65
2020-02-18T14:30:00Z,2125.02,2166.07,2124.105,2155.67,2951070,4503797.15
2020-02-19T14:30:00Z,2167.8,2185.1,2161.12,2170.22,2561165,4446466.15
2020-02-20T14:30:00Z,2173.07,2176.79,2127.45,2153.1,3131342,4442220.4
2020-02-21T14:30:00Z,2142.15,2144.55,2088,2095.97,4650740,4550526.75
2020-02-24T14:30:00Z,2003.18,2039.295,1987.9742,2009.29,6546997,4689567.55
2020-02-25T14:30:00Z,2026.42,2034.6,1958.42,1972.74,6219094,4824096.8
2020-02-26T14:30:00Z,1970.28,2014.67,1960.45,1979.59,5240402,4945714.9
2020-02-27T14:30:00Z,1934.38,1975,1882.7621,1884.3,8143993,5247845.05
2020-02-28T14:30:00Z,1814.63,1889.76,1811.129,1883.75,9493797,5406163
2020-03-02T14:30:00Z,1906.49,1954.51,1870,1953.95,6761651,4965881.4
2020-03-03T14:30:00Z,1975.37,1996.33,1888.0901,1908.99,7534491,5047651.25
2020-03-04T14:30:00Z,1946.57,1978,1922,1975.83,4772919,5021830.3
2020-03-05T14:30:00Z,1933,1960.72,1910,1924.03,4748210,5040432.1
2020-03-06T14:30:00Z,1875,1910.87,1869.5,1901.09,5273580,5144963.4
2020-03-09T13:30:00Z,1773.86,1862.77,1761.2901,1800.61,7813232,5280857.65
2020-03-10T13:30:00Z,1870.88,1894.27,1818.17,1891.82,7133310,5384711.4
2020-03-11T13:30:00Z,1857.85,1871.3194,1801.5,1820.86,5646831,5379752.4
2020-03-12T13:30:00Z,1721.98,1765,1675,1676.61,11346214,5780349.9
2020-03-13T13:30:00Z,1755,1786.31,1680.62,1785,8809725,6069246.6
2020-03-16T13:30:00Z,1641.51,1759.4519,1626.0318,1689.15,8917265,6384801.4
2020-03-17T13:30:00Z,1775.47,1857.775,1689.2402,1807.84,10917129,6783104.35
2020-03-18T13:30:00Z,1750,1841.66,1745,1830,9645218,7137307
2020-03-19T13:30:00Z,1860,1945,1832.65,1880.93,10399943,7500737.05
2020-03-20T13:30:00Z,1926.31,1957,1820.73,1846.09,9817850,7759092.55
2020-03-23T13:30:00Z,1827.75,1919.4,1812,1902.83,7808489,7822167.15
2020-03-24T13:30:00Z,1951.495,1955,1900.3403,1940.1,7147080,7868566.45
2020-03-25T13:30:00Z,1920.69,1950.26,1885.78,1885.84,6479073,7930500
2020-03-26T13:30:00Z,1902,1956.49,1889.29,1955.49,6235118,7835056.25
2020-03-27T13:30:00Z,1930.86,1939.79,1899.92,1900.1,5387897,7629761.25
2020-03-30T13:30:00Z,1922.83,1973.63,1912.34,1963.95,6126087,7597983.05
2020-03-31T13:30:00Z,1964.35,1993.02,1944.01,1949.72,5123626,7477439.8
2020-04-01T13:30:00Z,1932.97,1944.96,1893,1907.7,4121875,7444887.6
2020-04-02T13:30:00Z,1901.64,1927.5258,1890,1918.83,4335985,7424276.35
2020-04-03T13:30:00Z,1911.15,1926.33,1889.15,1906.59,3609870,7341090.85
2020-04-06T13:30:00Z,1936,1998.52,1930.02,1997.59,5773181,7239088.3
2020-04-07T13:30:00Z,2017.11,2035.72,1997.62,2011.6,5113983,7138121.95
2020-04-08T13:30:00Z,2021,2044,2011.15,2043,3977313,7054646.05
2020-04-09T13:30:00Z,2044.3,2053,2017.66,2042.76,4655617,6720116.2
2020-04-13T13:30:00Z,2040,2180,2038,2168.87,6716709,6615465.4
2020-04-14T13:30:00Z,2200.47,2292,2186.21,2283.32,8087193,6573961.8
2020-04-15T13:30:00Z,2257.68,2333.369,2245,2307.68,6866567,6371433.7
2020-04-16T13:30:00Z,2346,2460.9981,2335,2408.19,12038201,6491082.85
2020-04-17T13:30:00Z,2372.33,2400,2316.02,2375,7930010,6367586.2
2020-04-20T13:30:00Z,2389.95,2444.98,2386.05,2393.61,5770694,6165228.4
2020-04-21T13:30:00Z,2416.61,2428.3099,2279.66,2328.12,7476679,6148637.9
2020-04-22T13:30:00Z,2369,2394,2351,2363.49,4218295,6002198.65
2020-04-23T13:30:00Z,2399.98,2424.22,2382.08,2399.45,5066552,5931572.6
2020-04-24T13:30:00Z,2417,2420.4332,2382,2410.22,3831797,5811406.55
2020-04-27T13:30:00Z,2443.2,2444.88,2363,2376,5645645,5824293.95
2020-04-28T13:30:00Z,2372.1,2373.5,2306,2314.08,5269446,5781461.9
2020-04-29T13:30:00Z,2330.01,2391.89,2310,2372.71,4591593,5754860.25
2020-04-30T13:30:00Z,2419.84,2475,2396.01,2474,9534611,6025497.05
2020-05-01T13:30:00Z,2336.8,2362.44,2258.1901,2286.04,9772605,6297328.05
2020-05-04T13:30:00Z,2256.38,2326.98,2256.38,2315.99,4865926,6360130.85
2020-05-05T13:30:00Z,2340,2351,2307.1251,2317.8,3242496,6233596.6
2020-05-06T13:30:00Z,2329.44,2357.45,2320,2351.26,3117814,6133788.15
2020-05-07T13:30:00Z,2374.78,2376,2343.11,2367.61,3396411,6104743.05
2020-05-08T13:30:00Z,2372.14,2387.2449,2357,2379.61,3211228,6032523.6
2020-05-11T13:30:00Z,2374.7,2419.665,2372.11,2409,3259231,5859649.7
2020-05-12T13:30:00Z,2411.85,2418.9999,2355,2356.95,3074916,5609035.85
2020-05-13T13:30:00Z,2366.8,2407.7,2337.805,2367.92,4782919,5504853.45
2020-05-14T13:30:00Z,2361.01,2391.37,2353.21,2388.85,3648128,5085349.8
2020-05-15T13:30:00Z,2368.52,2411,2356.37,2409.78,4234951,4900596.85
2020-05-18T13:30:00Z,2404.3456,2433,2384.01,2426.26,4366572,4830390.75
2020-05-19T13:30:00Z,2429.83,2484.995,2428.97,2449.33,4320498,4672581.7
2020-05-20T13:30:00Z,2477.87,2500.01,2467.27,2497.94,3998143,4661574.1
2020-05-21T13:30:00Z,2500,2525.45,2442.54,2446.74,5114403,4663966.65
2020-05-22T13:30:00Z,2455.01,2469.85,2430.13,2436.88,2867079,4615730.75
2020-05-26T13:30:00Z,2458,2462,2414.06,2421.86,3568153,4511856.15
2020-05-27T13:30:00Z,2404.99,2413.58,2330,2410.39,5056945,4501231.1
2020-05-28T13:30:00Z,2384.33,2436.9699,2378.23,2401.1,3193136,4431308.25
2020-05-29T13:30:00Z,2415.94,2442.37,2398.1973,2442.37,3529329,4131044.15
